"","Price"
"2019-11-01",16450
"2019-11-04",16950
"2019-11-05",16950
"2019-11-06",17150
"2019-11-07",17100
"2019-11-08",16950
"2019-11-11",17150
"2019-11-12",16850
"2019-11-13",16750
"2019-11-14",16300
"2019-11-15",16000
"2019-11-18",16000
"2019-11-19",15550
"2019-11-20",15550
"2019-11-21",14900
"2019-11-22",15350
"2019-11-25",15350
"2019-11-26",15250
"2019-11-27",15300
"2019-11-28",15400
"2019-11-29",15450
"2019-12-02",15300
"2019-12-03",15450
"2019-12-04",15450
"2019-12-05",15350
"2019-12-06",15500
"2019-12-09",15350
"2019-12-10",15250
"2019-12-11",15000
"2019-12-12",15200
"2019-12-13",15250
"2019-12-16",15200
"2019-12-17",15150
"2019-12-18",15150
"2019-12-19",15250
"2019-12-20",15450
"2019-12-23",15450
"2019-12-24",15350
"2019-12-26",15450
"2019-12-27",15600
"2019-12-30",15450
"2020-01-02",15550
"2020-01-03",15150
"2020-01-06",14850
"2020-01-07",15150
"2020-01-08",14800
"2020-01-09",15200
"2020-01-10",15400
"2020-01-13",15800
"2020-01-14",15600
"2020-01-15",15600
"2020-01-16",15700
"2020-01-17",15600
"2020-01-20",15150
"2020-01-21",14850
"2020-01-22",15050
"2020-01-23",14950
"2020-01-28",13800
"2020-01-29",14100
"2020-01-30",13650
"2020-01-31",13500
"2020-02-03",13400
"2020-02-04",13750
"2020-02-05",13700
"2020-02-06",13900
"2020-02-07",13900
"2020-02-10",14000
"2020-02-11",13900
"2020-02-12",14150
"2020-02-13",14300
"2020-02-14",14300
"2020-02-17",14200
"2020-02-18",13950
"2020-02-19",13800
"2020-02-20",13400
"2020-02-21",13150
"2020-02-24",12550
"2020-02-25",12650
"2020-02-26",12650
"2020-02-27",12200
"2020-02-28",11850
"2020-03-02",11000
"2020-03-03",11150
"2020-03-04",11600
"2020-03-05",12050
"2020-03-06",11650
"2020-03-09",11250
"2020-03-10",11200
"2020-03-11",10700
"2020-03-12",9690
"2020-03-13",8430
"2020-03-16",8050
"2020-03-17",7860
"2020-03-18",7780
"2020-03-19",6400
"2020-03-20",6550
"2020-03-23",5720
"2020-03-24",6050
"2020-03-25",6700
"2020-03-26",7900
"2020-03-27",7900
"2020-03-30",8090
"2020-03-31",8310
"2020-04-01",8170
"2020-04-02",8200
"2020-04-03",8280
"2020-04-06",8540
"2020-04-07",9230
"2020-04-08",9950
"2020-04-09",10400
"2020-04-10",10550
"2020-04-13",10100
"2020-04-14",10200
"2020-04-16",10100
"2020-04-17",10400
"2020-04-20",11000
"2020-04-21",10900
"2020-04-22",11050
"2020-04-23",11200
"2020-04-24",10950
"2020-04-27",10950
"2020-04-28",13750
"2020-04-29",12500
"2020-05-04",12450
"2020-05-06",12500
"2020-05-07",12400
"2020-05-08",12400
"2020-05-11",12100
"2020-05-12",11750
"2020-05-13",11550
"2020-05-14",11350
"2020-05-15",11050
"2020-05-18",12400
"2020-05-19",13300
"2020-05-20",13250
"2020-05-21",13800
"2020-05-22",13750
"2020-05-25",14200
"2020-05-26",14300
"2020-05-27",14400
"2020-05-28",14000
"2020-05-29",13900
"2020-06-01",14500
"2020-06-02",14350
"2020-06-03",14150
"2020-06-04",14200
"2020-06-05",15550
"2020-06-08",14950
"2020-06-09",14850
"2020-06-10",14650
"2020-06-11",14250
"2020-06-12",13500
"2020-06-15",12500
"2020-06-16",13100
"2020-06-17",13000
"2020-06-18",12850
"2020-06-19",13250
"2020-06-22",12800
"2020-06-23",12700
"2020-06-24",12800
"2020-06-25",12600
"2020-06-26",12600
"2020-06-29",12150
"2020-06-30",13050
"2020-07-01",12700
"2020-07-02",12850
"2020-07-03",13050
"2020-07-06",13150
"2020-07-07",12800
"2020-07-08",12800
"2020-07-09",12750
"2020-07-10",12700
"2020-07-13",12750
"2020-07-14",12850
"2020-07-15",13500
"2020-07-16",13950
"2020-07-17",13450
"2020-07-20",13150
"2020-07-21",13500
"2020-07-22",13500
"2020-07-23",13150
"2020-07-24",12900
"2020-07-27",12900
"2020-07-28",13300
"2020-07-29",13050
"2020-07-30",13200
"2020-07-31",13150
"2020-08-03",13000
"2020-08-04",13050
"2020-08-05",12950
"2020-08-06",12850
"2020-08-07",13100
"2020-08-10",13000
"2020-08-11",13050
"2020-08-12",16950
"2020-08-13",16100
"2020-08-14",15700
"2020-08-18",14000
"2020-08-19",14450
"2020-08-20",13600
"2020-08-21",13850
"2020-08-24",13550
"2020-08-25",14500
"2020-08-26",14500
"2020-08-27",14100
"2020-08-28",14300
"2020-08-31",15500
"2020-09-01",16200
"2020-09-02",16150
"2020-09-03",16100
"2020-09-04",16400
"2020-09-07",16600
"2020-09-08",16650
"2020-09-09",16300
"2020-09-10",16250
"2020-09-11",15850
"2020-09-14",15850
"2020-09-15",16150
"2020-09-16",15850
"2020-09-17",15500
"2020-09-18",16100
"2020-09-21",16300
"2020-09-22",15600
"2020-09-23",15400
"2020-09-24",15450
"2020-09-25",15700
"2020-09-28",16850
"2020-09-29",16500
"2020-10-05",16600
"2020-10-06",16350
"2020-10-07",16700
"2020-10-08",17950
"2020-10-12",20850
"2020-10-13",20300
"2020-10-14",19200
"2020-10-15",18350
"2020-10-16",18700
"2020-10-19",19750
"2020-10-20",20500
"2020-10-21",21100
"2020-10-22",20950
"2020-10-23",20450
"2020-10-26",19550
"2020-10-27",19000
"2020-10-28",20200
"2020-10-29",19850
"2020-10-30",19250
"2020-11-02",19650
"2020-11-03",20050
"2020-11-04",20400
"2020-11-05",20550
"2020-11-06",20150
"2020-11-09",20550
"2020-11-10",21950
"2020-11-11",24950
"2020-11-12",24200
"2020-11-13",24150
"2020-11-16",25600
"2020-11-17",25050
"2020-11-18",24800
"2020-11-19",23700
"2020-11-20",24700
"2020-11-23",25500
"2020-11-24",25700
"2020-11-25",25400
"2020-11-26",24700
"2020-11-27",24800
"2020-11-30",24600
"2020-12-01",25500
"2020-12-02",26300
"2020-12-03",25700
"2020-12-04",24650
"2020-12-07",24400
"2020-12-08",24700
"2020-12-09",24800
"2020-12-10",24750
"2020-12-11",24850
"2020-12-14",24000
"2020-12-15",24600
"2020-12-16",24350
"2020-12-17",23500
"2020-12-18",23800
"2020-12-21",23100
"2020-12-22",22650
"2020-12-23",22100
"2020-12-24",22750
"2020-12-28",22300
"2020-12-29",23600
"2020-12-30",23850
"2021-01-04",23650
"2021-01-05",23700
"2021-01-06",23250
"2021-01-07",23200
"2021-01-08",23200
"2021-01-11",22800
"2021-01-12",23900
"2021-01-13",24400
"2021-01-14",24800
"2021-01-15",25000
"2021-01-18",23500
"2021-01-19",23750
"2021-01-20",23900
"2021-01-21",23850
"2021-01-22",24250
"2021-01-25",24600
"2021-01-26",23900
"2021-01-27",23900
"2021-01-28",23200
"2021-01-29",22000
"2021-02-01",22000
"2021-02-02",22350
"2021-02-03",22350
"2021-02-04",22000
"2021-02-05",22450
"2021-02-08",22850
"2021-02-09",22700
"2021-02-10",22600
"2021-02-15",22800
"2021-02-16",23000
"2021-02-17",22900
"2021-02-18",22400
"2021-02-19",22250
"2021-02-22",22600
"2021-02-23",23200
"2021-02-24",23650
"2021-02-25",23800
"2021-02-26",23450
"2021-03-02",22950
"2021-03-03",23900
"2021-03-04",24250
"2021-03-05",24500
"2021-03-08",23800
"2021-03-09",24850
"2021-03-10",24450
"2021-03-11",24200
"2021-03-12",24250
"2021-03-15",25650
"2021-03-16",25900
"2021-03-17",26400
"2021-03-18",27500
"2021-03-19",26200
"2021-03-22",25500
"2021-03-23",25350
"2021-03-24",24950
"2021-03-25",24950
"2021-03-26",25100
"2021-03-29",24250
"2021-03-30",24400
"2021-03-31",24300
"2021-04-01",24150
"2021-04-02",23950
"2021-04-05",23500
"2021-04-06",23950
"2021-04-07",23750
"2021-04-08",23600
"2021-04-09",23500
"2021-04-12",23500
"2021-04-13",23500
"2021-04-14",23250
"2021-04-15",23200
"2021-04-16",23550
"2021-04-19",23500
"2021-04-20",24300
"2021-04-21",24350
"2021-04-22",24950
"2021-04-23",25000
