"","Price"
"2019-02-28",1326
"2019-03-04",1391
"2019-03-05",1396
"2019-03-06",1396
"2019-03-07",1391
"2019-03-08",1466
"2019-03-11",1453
"2019-03-12",1470
"2019-03-13",1492
"2019-03-14",1535
"2019-03-15",1492
"2019-03-18",1531
"2019-03-19",1474
"2019-03-20",1518
"2019-03-21",1505
"2019-03-22",1474
"2019-03-25",1426
"2019-03-26",1527
"2019-03-27",1736
"2019-03-28",1653
"2019-03-29",1758
"2019-04-01",1924
"2019-04-02",1954
"2019-04-03",1806
"2019-04-04",2054
"2019-04-05",1989
"2019-04-08",1937
"2019-04-09",1884
"2019-04-10",1780
"2019-04-11",1841
"2019-04-12",1876
"2019-04-15",1815
"2019-04-16",1758
"2019-04-17",1732
"2019-04-18",1631
"2019-04-19",1679
"2019-04-22",1662
"2019-04-23",1623
"2019-04-24",1623
"2019-04-25",1692
"2019-04-26",1675
"2019-04-29",1671
"2019-04-30",1692
"2019-05-02",1732
"2019-05-03",1749
"2019-05-07",1688
"2019-05-08",1653
"2019-05-09",1623
"2019-05-10",1618
"2019-05-13",1644
"2019-05-14",1675
"2019-05-15",1701
"2019-05-16",1601
"2019-05-17",1562
"2019-05-20",1457
"2019-05-21",1697
"2019-05-22",1658
"2019-05-23",1806
"2019-05-24",1723
"2019-05-27",1806
"2019-05-28",1880
"2019-05-29",1836
"2019-05-30",1771
"2019-05-31",1749
"2019-06-03",1762
"2019-06-04",1932
"2019-06-05",1959
"2019-06-07",1959
"2019-06-10",2006
"2019-06-11",1967
"2019-06-12",1893
"2019-06-13",1906
"2019-06-14",1863
"2019-06-17",1911
"2019-06-18",1941
"2019-06-19",1985
"2019-06-20",1954
"2019-06-21",1950
"2019-06-24",1959
"2019-06-25",1915
"2019-06-26",1876
"2019-06-27",1788
"2019-06-28",1753
"2019-07-01",1701
"2019-07-02",1784
"2019-07-03",1740
"2019-07-04",1701
"2019-07-05",1675
"2019-07-08",1596
"2019-07-09",1557
"2019-07-10",1636
"2019-07-11",1636
"2019-07-12",1653
"2019-07-15",1614
"2019-07-16",1596
"2019-07-17",1553
"2019-07-18",1553
"2019-07-19",1653
"2019-07-22",1653
"2019-07-23",1614
"2019-07-24",1592
"2019-07-25",1570
"2019-07-26",1566
"2019-07-29",1474
"2019-07-30",1505
"2019-07-31",1535
"2019-08-01",1487
"2019-08-02",1487
"2019-08-05",1370
"2019-08-06",1313
"2019-08-07",1343
"2019-08-08",1357
"2019-08-09",1409
"2019-08-12",1422
"2019-08-13",1391
"2019-08-14",1370
"2019-08-16",1322
"2019-08-19",1348
"2019-08-20",1396
"2019-08-21",1426
"2019-08-22",1396
"2019-08-23",1357
"2019-08-26",1265
"2019-08-27",1282
"2019-08-28",1309
"2019-08-29",1256
"2019-08-30",1291
"2019-09-02",1365
"2019-09-03",1370
"2019-09-04",1396
"2019-09-05",1405
"2019-09-06",1383
"2019-09-09",1387
"2019-09-10",1378
"2019-09-11",1405
"2019-09-16",1391
"2019-09-17",1431
"2019-09-18",1422
"2019-09-19",1409
"2019-09-20",1413
"2019-09-23",1405
"2019-09-24",1400
"2019-09-25",1343
"2019-09-26",1309
"2019-09-27",1343
"2019-09-30",1313
"2019-10-01",1322
"2019-10-02",1322
"2019-10-04",1287
"2019-10-07",1282
"2019-10-08",1265
"2019-10-10",1269
"2019-10-11",1309
"2019-10-14",1313
"2019-10-15",1343
"2019-10-16",1339
"2019-10-17",1313
"2019-10-18",1313
"2019-10-21",1291
"2019-10-22",1326
"2019-10-23",1374
"2019-10-24",1357
"2019-10-25",1431
"2019-10-28",1422
"2019-10-29",1457
"2019-10-30",1474
"2019-10-31",1553
"2019-11-01",1527
"2019-11-04",1496
"2019-11-05",1483
"2019-11-06",1501
"2019-11-07",1492
"2019-11-08",1483
"2019-11-11",1514
"2019-11-12",1570
"2019-11-13",1566
"2019-11-14",1527
"2019-11-15",1431
"2019-11-18",1461
"2019-11-19",1666
"2019-11-20",1623
"2019-11-21",1596
"2019-11-22",1557
"2019-11-25",1570
"2019-11-26",1570
"2019-11-27",1566
"2019-11-28",1496
"2019-11-29",1483
"2019-12-02",1509
"2019-12-03",1474
"2019-12-04",1439
"2019-12-05",1418
"2019-12-06",1479
"2019-12-09",1418
"2019-12-10",1457
"2019-12-11",1575
"2019-12-12",1583
"2019-12-13",1596
"2019-12-16",1596
"2019-12-17",1575
"2019-12-18",1583
"2019-12-19",1570
"2019-12-20",1627
"2019-12-23",1579
"2019-12-24",1540
"2019-12-26",1579
"2019-12-27",1596
"2019-12-30",1636
"2020-01-02",1623
"2020-01-03",1658
"2020-01-06",1601
"2020-01-07",1588
"2020-01-08",1553
"2020-01-09",1675
"2020-01-10",1745
"2020-01-13",1749
"2020-01-14",1706
"2020-01-15",1727
"2020-01-16",1727
"2020-01-17",1697
"2020-01-20",1671
"2020-01-21",1701
"2020-01-22",1697
"2020-01-23",1666
"2020-01-28",1588
"2020-01-29",1605
"2020-01-30",1509
"2020-01-31",1457
"2020-02-03",1474
"2020-02-04",1522
"2020-02-05",1483
"2020-02-06",1496
"2020-02-07",1509
"2020-02-10",1614
"2020-02-11",1596
"2020-02-12",1570
"2020-02-13",1562
"2020-02-14",1575
"2020-02-17",1644
"2020-02-18",1575
"2020-02-19",1522
"2020-02-20",1522
"2020-02-21",1487
"2020-02-24",1409
"2020-02-25",1444
"2020-02-26",1409
"2020-02-27",1357
"2020-02-28",1239
"2020-03-02",1282
"2020-03-03",1309
"2020-03-04",1348
"2020-03-05",1343
"2020-03-06",1300
"2020-03-09",1204
"2020-03-10",1274
"2020-03-11",1173
"2020-03-12",1056
"2020-03-13",973
"2020-03-16",899
"2020-03-17",866
"2020-03-18",811
"2020-03-19",694
"2020-03-20",726
"2020-03-23",658
"2020-03-24",715
"2020-03-25",774
"2020-03-26",820
"2020-03-27",809
"2020-03-30",831
"2020-03-31",868
"2020-04-01",868
"2020-04-02",885
"2020-04-03",869
"2020-04-06",942
"2020-04-07",977
"2020-04-08",981
"2020-04-09",990
"2020-04-10",968
"2020-04-13",920
"2020-04-14",973
"2020-04-16",995
"2020-04-17",1003
"2020-04-20",1016
"2020-04-21",968
"2020-04-22",995
"2020-04-23",977
"2020-04-24",964
"2020-04-27",973
"2020-04-28",977
"2020-04-29",973
"2020-05-04",968
"2020-05-06",981
"2020-05-07",1047
"2020-05-08",1043
"2020-05-11",1038
"2020-05-12",995
"2020-05-13",1012
"2020-05-14",990
"2020-05-15",990
"2020-05-18",929
"2020-05-19",986
"2020-05-20",1034
"2020-05-21",1012
"2020-05-22",977
"2020-05-25",1060
"2020-05-26",1090
"2020-05-27",1077
"2020-05-28",1056
"2020-05-29",1047
"2020-06-01",1051
"2020-06-02",1047
"2020-06-03",1043
"2020-06-04",1086
"2020-06-05",1064
"2020-06-08",1064
"2020-06-09",1073
"2020-06-10",1060
"2020-06-11",1047
"2020-06-12",1003
"2020-06-15",903
"2020-06-16",951
"2020-06-17",947
"2020-06-18",951
"2020-06-19",960
"2020-06-22",951
"2020-06-23",951
"2020-06-24",968
"2020-06-25",947
"2020-06-26",964
"2020-06-29",942
"2020-06-30",938
"2020-07-01",933
"2020-07-02",938
"2020-07-03",933
"2020-07-06",942
"2020-07-07",947
"2020-07-08",942
"2020-07-09",960
"2020-07-10",960
"2020-07-13",951
"2020-07-14",951
"2020-07-15",977
"2020-07-16",955
"2020-07-17",960
"2020-07-20",986
"2020-07-21",981
"2020-07-22",1003
"2020-07-23",986
"2020-07-24",981
"2020-07-27",977
"2020-07-28",1034
"2020-07-29",1003
"2020-07-30",990
"2020-07-31",968
"2020-08-03",947
"2020-08-04",947
"2020-08-05",973
"2020-08-06",981
"2020-08-07",977
"2020-08-10",973
"2020-08-11",783
"2020-08-12",699
"2020-08-13",728
"2020-08-14",720
"2020-08-18",668
"2020-08-19",678
"2020-08-20",682
"2020-08-21",683
"2020-08-24",712
"2020-08-25",723
"2020-08-26",726
"2020-08-27",701
"2020-08-28",712
"2020-08-31",725
"2020-09-01",735
"2020-09-02",764
"2020-09-03",759
"2020-09-04",755
"2020-09-07",781
"2020-09-08",794
"2020-09-09",793
"2020-09-10",801
"2020-09-11",794
"2020-09-14",837
"2020-09-15",838
"2020-09-16",825
"2020-09-17",833
"2020-09-18",834
"2020-09-21",810
"2020-09-22",811
"2020-09-23",815
"2020-09-24",812
"2020-09-25",810
"2020-09-28",852
"2020-09-29",932
"2020-10-05",917
"2020-10-06",923
"2020-10-07",929
"2020-10-08",920
"2020-10-12",908
"2020-10-13",908
"2020-10-14",879
"2020-10-15",863
"2020-10-16",847
"2020-10-19",826
"2020-10-20",806
"2020-10-21",820
"2020-10-22",799
"2020-10-23",793
"2020-10-26",777
"2020-10-27",778
"2020-10-28",776
"2020-10-29",769
"2020-10-30",809
"2020-11-02",835
"2020-11-03",830
"2020-11-04",812
"2020-11-05",820
"2020-11-06",812
"2020-11-09",819
"2020-11-10",818
"2020-11-11",823
"2020-11-12",826
"2020-11-13",816
"2020-11-16",803
"2020-11-17",799
"2020-11-18",810
"2020-11-19",846
"2020-11-20",904
"2020-11-23",908
"2020-11-24",915
"2020-11-25",915
"2020-11-26",913
"2020-11-27",922
"2020-11-30",924
"2020-12-01",958
"2020-12-02",1015
"2020-12-03",1125
"2020-12-04",1090
"2020-12-07",1030
"2020-12-08",1050
"2020-12-09",1050
"2020-12-10",1050
"2020-12-11",1070
"2020-12-14",1035
"2020-12-15",1025
"2020-12-16",1035
"2020-12-17",1035
"2020-12-18",1015
"2020-12-21",1010
"2020-12-22",990
"2020-12-23",940
"2020-12-24",950
"2020-12-28",924
"2020-12-29",955
"2020-12-30",1005
"2021-01-04",995
"2021-01-05",1005
"2021-01-06",1025
"2021-01-07",1020
"2021-01-08",1000
"2021-01-11",981
"2021-01-12",983
"2021-01-13",1010
"2021-01-14",997
"2021-01-15",963
"2021-01-18",959
"2021-01-19",958
"2021-01-20",940
"2021-01-21",938
"2021-01-22",927
"2021-01-25",934
"2021-01-26",975
"2021-01-27",931
"2021-01-28",904
"2021-01-29",882
"2021-02-01",890
"2021-02-02",903
"2021-02-03",910
"2021-02-04",894
"2021-02-05",885
"2021-02-08",882
"2021-02-09",891
"2021-02-10",878
"2021-02-15",888
"2021-02-16",889
"2021-02-17",889
"2021-02-18",907
"2021-02-19",906
"2021-02-22",958
"2021-02-23",914
"2021-02-24",884
"2021-02-25",885
"2021-02-26",862
"2021-03-02",875
"2021-03-03",906
"2021-03-04",906
"2021-03-05",900
"2021-03-08",920
"2021-03-09",919
"2021-03-10",918
"2021-03-11",917
"2021-03-12",934
"2021-03-15",965
"2021-03-16",960
"2021-03-17",930
"2021-03-18",933
"2021-03-19",942
"2021-03-22",960
"2021-03-23",985
"2021-03-24",971
"2021-03-25",981
"2021-03-26",1030
"2021-03-29",1125
"2021-03-30",1140
"2021-03-31",1150
"2021-04-01",1260
"2021-04-02",1335
"2021-04-05",973
"2021-04-06",1045
"2021-04-07",1105
"2021-04-08",1040
"2021-04-09",1070
"2021-04-12",1175
"2021-04-13",1175
"2021-04-14",1155
"2021-04-15",1145
"2021-04-16",1175
"2021-04-19",1350
"2021-04-20",1340
"2021-04-21",1425
"2021-04-22",1380
"2021-04-23",1400
