"","Price"
"2019-02-25",51624
"2019-02-26",51247
"2019-02-27",50490
"2019-02-28",48504
"2019-03-04",50584
"2019-03-05",48127
"2019-03-06",47654
"2019-03-07",47133
"2019-03-08",46141
"2019-03-11",48221
"2019-03-12",49544
"2019-03-13",48788
"2019-03-14",48315
"2019-03-15",47654
"2019-03-18",47937
"2019-03-19",46282
"2019-03-20",44959
"2019-03-21",45478
"2019-03-22",46330
"2019-03-25",44486
"2019-03-26",44581
"2019-03-27",44486
"2019-03-28",43398
"2019-03-29",43493
"2019-04-01",45905
"2019-04-02",45763
"2019-04-03",46330
"2019-04-04",50395
"2019-04-05",53137
"2019-04-08",52287
"2019-04-09",52760
"2019-04-10",54083
"2019-04-11",54556
"2019-04-12",54556
"2019-04-15",54083
"2019-04-16",53327
"2019-04-17",53421
"2019-04-18",50774
"2019-04-19",50680
"2019-04-22",50584
"2019-04-23",50017
"2019-04-24",49450
"2019-04-25",50963
"2019-04-26",49828
"2019-04-29",50490
"2019-04-30",49828
"2019-05-02",50680
"2019-05-03",51341
"2019-05-07",49828
"2019-05-08",46472
"2019-05-09",46188
"2019-05-10",45951
"2019-05-13",44108
"2019-05-14",45715
"2019-05-15",47464
"2019-05-16",44108
"2019-05-17",44202
"2019-05-20",43398
"2019-05-21",43352
"2019-05-22",43256
"2019-05-23",40278
"2019-05-24",41318
"2019-05-27",41176
"2019-05-28",41603
"2019-05-29",44344
"2019-05-30",47133
"2019-05-31",46708
"2019-06-03",45809
"2019-06-04",46377
"2019-06-05",46708
"2019-06-07",46803
"2019-06-10",48504
"2019-06-11",48599
"2019-06-12",46803
"2019-06-13",45715
"2019-06-14",46518
"2019-06-17",45432
"2019-06-18",46282
"2019-06-19",49544
"2019-06-20",52760
"2019-06-21",52475
"2019-06-24",52854
"2019-06-25",50395
"2019-06-26",51624
"2019-06-27",51057
"2019-06-28",50680
"2019-07-01",49167
"2019-07-02",49734
"2019-07-03",49640
"2019-07-04",51814
"2019-07-05",49071
"2019-07-08",45999
"2019-07-09",45999
"2019-07-10",48599
"2019-07-11",49355
"2019-07-12",49544
"2019-07-15",50584
"2019-07-16",51530
"2019-07-17",48788
"2019-07-18",49828
"2019-07-19",50774
"2019-07-22",51057
"2019-07-23",50584
"2019-07-24",50301
"2019-07-25",48599
"2019-07-26",48315
"2019-07-29",47464
"2019-07-30",50207
"2019-07-31",50207
"2019-08-01",48221
"2019-08-02",48883
"2019-08-05",46991
"2019-08-06",44438
"2019-08-07",46566
"2019-08-08",47370
"2019-08-09",46897
"2019-08-12",46708
"2019-08-13",47370
"2019-08-14",47843
"2019-08-16",47039
"2019-08-19",47228
"2019-08-20",48977
"2019-08-21",50017
"2019-08-22",48977
"2019-08-23",48221
"2019-08-26",44959
"2019-08-27",45148
"2019-08-28",46282
"2019-08-29",46046
"2019-08-30",46141
"2019-09-02",45905
"2019-09-03",45857
"2019-09-04",46991
"2019-09-05",49544
"2019-09-06",49355
"2019-09-09",47464
"2019-09-10",47748
"2019-09-11",47843
"2019-09-16",47464
"2019-09-17",47464
"2019-09-18",47275
"2019-09-19",48788
"2019-09-20",48977
"2019-09-23",48127
"2019-09-24",48504
"2019-09-25",48410
"2019-09-26",48599
"2019-09-27",47937
"2019-09-30",47559
"2019-10-01",49734
"2019-10-02",51435
"2019-10-04",51057
"2019-10-07",51908
"2019-10-08",53988
"2019-10-10",53610
"2019-10-11",53705
"2019-10-14",53421
"2019-10-15",55501
"2019-10-16",55501
"2019-10-17",54650
"2019-10-18",53894
"2019-10-21",54461
"2019-10-22",54934
"2019-10-23",53894
"2019-10-24",55028
"2019-10-25",56541
"2019-10-28",53610
"2019-10-29",57014
"2019-10-30",54840
"2019-10-31",54745
"2019-11-01",53705
"2019-11-04",54367
"2019-11-05",53232
"2019-11-06",52192
"2019-11-07",51908
"2019-11-08",51151
"2019-11-11",51057
"2019-11-12",52948
"2019-11-13",51720
"2019-11-14",52760
"2019-11-15",53327
"2019-11-18",53043
"2019-11-19",52287
"2019-11-20",50963
"2019-11-21",49167
"2019-11-22",49261
"2019-11-25",49450
"2019-11-26",49355
"2019-11-27",48599
"2019-11-28",48031
"2019-11-29",46518
"2019-12-02",46614
"2019-12-03",47039
"2019-12-04",45242
"2019-12-05",45809
"2019-12-06",45195
"2019-12-09",44628
"2019-12-10",45574
"2019-12-11",46330
"2019-12-12",47133
"2019-12-13",47654
"2019-12-16",47937
"2019-12-17",49167
"2019-12-18",48599
"2019-12-19",49167
"2019-12-20",49544
"2019-12-23",49355
"2019-12-24",48694
"2019-12-26",50395
"2019-12-27",51466
"2019-12-30",52049
"2020-01-02",50979
"2020-01-03",50687
"2020-01-06",49617
"2020-01-07",50104
"2020-01-08",49228
"2020-01-09",51368
"2020-01-10",51466
"2020-01-13",50201
"2020-01-14",50395
"2020-01-15",49617
"2020-01-16",51174
"2020-01-17",50785
"2020-01-20",51174
"2020-01-21",49909
"2020-01-22",51076
"2020-01-23",50395
"2020-01-28",48061
"2020-01-29",49617
"2020-01-30",47963
"2020-01-31",46261
"2020-02-03",46942
"2020-02-04",47817
"2020-02-05",47963
"2020-02-06",48644
"2020-02-07",47866
"2020-02-10",47963
"2020-02-11",48061
"2020-02-12",48352
"2020-02-13",47720
"2020-02-14",49131
"2020-02-17",50298
"2020-02-18",48742
"2020-02-19",47963
"2020-02-20",48206
"2020-02-21",46601
"2020-02-24",44704
"2020-02-25",46407
"2020-02-26",45872
"2020-02-27",43537
"2020-02-28",40618
"2020-03-02",41931
"2020-03-03",41494
"2020-03-04",42807
"2020-03-05",43293
"2020-03-06",42369
"2020-03-09",39499
"2020-03-10",40958
"2020-03-11",38915
"2020-03-12",36094
"2020-03-13",36143
"2020-03-16",33565
"2020-03-17",33516
"2020-03-18",31132
"2020-03-19",27484
"2020-03-20",32154
"2020-03-23",29041
"2020-03-24",32008
"2020-03-25",33224
"2020-03-26",32640
"2020-03-27",32202
"2020-03-30",32640
"2020-03-31",32689
"2020-04-01",32202
"2020-04-02",32835
"2020-04-03",32689
"2020-04-06",34343
"2020-04-07",35656
"2020-04-08",35754
"2020-04-09",35218
"2020-04-10",33808
"2020-04-13",33175
"2020-04-14",34586
"2020-04-16",36289
"2020-04-17",36872
"2020-04-20",36580
"2020-04-21",35899
"2020-04-22",35802
"2020-04-23",35802
"2020-04-24",34635
"2020-04-27",35510
"2020-04-28",35073
"2020-04-29",35656
"2020-05-04",34246
"2020-05-06",34343
"2020-05-07",34732
"2020-05-08",37651
"2020-05-11",36435
"2020-05-12",35510
"2020-05-13",35899
"2020-05-14",34829
"2020-05-15",34878
"2020-05-18",34927
"2020-05-19",36289
"2020-05-20",37310
"2020-05-21",36872
"2020-05-22",35559
"2020-05-25",35656
"2020-05-26",36678
"2020-05-27",36240
"2020-05-28",35608
"2020-05-29",36289
"2020-06-01",41007
"2020-06-02",40083
"2020-06-03",39694
"2020-06-04",40229
"2020-06-05",39937
"2020-06-08",41007
"2020-06-09",41007
"2020-06-10",41348
"2020-06-11",43293
"2020-06-12",42029
"2020-06-15",39986
"2020-06-16",42807
"2020-06-17",43731
"2020-06-18",42758
"2020-06-19",42029
"2020-06-22",41591
"2020-06-23",41250
"2020-06-24",42904
"2020-06-25",43245
"2020-06-26",43342
"2020-06-29",42807
"2020-06-30",43537
"2020-07-01",42758
"2020-07-02",43683
"2020-07-03",43731
"2020-07-06",44023
"2020-07-07",42807
"2020-07-08",41883
"2020-07-09",43293
"2020-07-10",46893
"2020-07-13",48596
"2020-07-14",47671
"2020-07-15",48644
"2020-07-16",48352
"2020-07-17",47574
"2020-07-20",46796
"2020-07-21",47574
"2020-07-22",46698
"2020-07-23",46747
"2020-07-24",48206
"2020-07-27",48401
"2020-07-28",48839
"2020-07-29",51076
"2020-07-30",50687
"2020-07-31",50493
"2020-08-03",50785
"2020-08-04",50201
"2020-08-05",51660
"2020-08-06",50979
"2020-08-07",50298
"2020-08-10",50493
"2020-08-11",49617
"2020-08-12",48596
"2020-08-13",48304
"2020-08-14",47282
"2020-08-18",43828
"2020-08-19",45726
"2020-08-20",43293
"2020-08-21",47088
"2020-08-24",50590
"2020-08-25",50395
"2020-08-26",50590
"2020-08-27",49520
"2020-08-28",48304
"2020-08-31",49228
"2020-09-01",49617
"2020-09-02",49714
"2020-09-03",50979
"2020-09-04",50201
"2020-09-07",49131
"2020-09-08",49617
"2020-09-09",47963
"2020-09-10",50104
"2020-09-11",49423
"2020-09-14",52828
"2020-09-15",52244
"2020-09-16",51076
"2020-09-17",49812
"2020-09-18",49909
"2020-09-21",48839
"2020-09-22",46942
"2020-09-23",46990
"2020-09-24",46163
"2020-09-25",46212
"2020-09-28",46601
"2020-09-29",46358
"2020-10-05",47525
"2020-10-06",47185
"2020-10-07",48206
"2020-10-08",47574
"2020-10-12",47769
"2020-10-13",47671
"2020-10-14",48012
"2020-10-15",46698
"2020-10-16",45726
"2020-10-19",45872
"2020-10-20",46893
"2020-10-21",46893
"2020-10-22",45531
"2020-10-23",46212
"2020-10-26",45336
"2020-10-27",44218
"2020-10-28",44364
"2020-10-29",44412
"2020-10-30",42953
"2020-11-02",42612
"2020-11-03",43050
"2020-11-04",44266
"2020-11-05",44607
"2020-11-06",44218
"2020-11-09",44315
"2020-11-10",43926
"2020-11-11",43439
"2020-11-12",44072
"2020-11-13",44169
"2020-11-16",44996
"2020-11-17",44169
"2020-11-18",44655
"2020-11-19",43926
"2020-11-20",43828
"2020-11-23",44072
"2020-11-24",45142
"2020-11-25",44412
"2020-11-26",44801
"2020-11-27",44947
"2020-11-30",43877
"2020-12-01",43585
"2020-12-02",44120
"2020-12-03",43828
"2020-12-04",43537
"2020-12-07",42807
"2020-12-08",43585
"2020-12-09",43683
"2020-12-10",43391
"2020-12-11",43683
"2020-12-14",43050
"2020-12-15",42661
"2020-12-16",44461
"2020-12-17",44850
"2020-12-18",44558
"2020-12-21",45872
"2020-12-22",43585
"2020-12-23",44169
"2020-12-24",43926
"2020-12-28",44850
"2020-12-29",45350
"2020-12-30",45600
"2021-01-04",46400
"2021-01-05",46200
"2021-01-06",47200
"2021-01-07",47050
"2021-01-08",47200
"2021-01-11",46300
"2021-01-12",46900
"2021-01-13",47700
"2021-01-14",48650
"2021-01-15",48000
"2021-01-18",46300
"2021-01-19",46950
"2021-01-20",48200
"2021-01-21",48450
"2021-01-22",47950
"2021-01-25",49900
"2021-01-26",50100
"2021-01-27",47700
"2021-01-28",46050
"2021-01-29",44800
"2021-02-01",45450
"2021-02-02",45300
"2021-02-03",47450
"2021-02-04",48400
"2021-02-05",48700
"2021-02-08",47650
"2021-02-09",48100
"2021-02-10",48700
"2021-02-15",48800
"2021-02-16",50600
"2021-02-17",50700
"2021-02-18",50400
"2021-02-19",49850
"2021-02-22",48900
"2021-02-23",47550
"2021-02-24",46100
"2021-02-25",47000
"2021-02-26",47400
"2021-03-02",46450
"2021-03-03",46700
"2021-03-04",45850
"2021-03-05",45600
"2021-03-08",45150
"2021-03-09",44500
"2021-03-10",43950
"2021-03-11",45100
"2021-03-12",48200
"2021-03-15",47800
"2021-03-16",49100
"2021-03-17",49550
"2021-03-18",51700
"2021-03-19",50800
"2021-03-22",51600
"2021-03-23",51700
"2021-03-24",52300
"2021-03-25",52400
"2021-03-26",52700
"2021-03-29",53300
"2021-03-30",55200
"2021-03-31",55900
"2021-04-01",55900
"2021-04-02",55900
"2021-04-05",58100
"2021-04-06",59000
"2021-04-07",58300
"2021-04-08",57000
"2021-04-09",58000
"2021-04-12",57100
"2021-04-13",57300
"2021-04-14",57300
"2021-04-15",56600
"2021-04-16",56400
"2021-04-19",56700
"2021-04-20",54800
"2021-04-21",55600
"2021-04-22",57600
"2021-04-23",57800
