"","Price"
"2018-12-18",17150
"2018-12-19",17000
"2018-12-20",16650
"2018-12-21",17000
"2018-12-24",16650
"2018-12-26",16900
"2018-12-27",17700
"2018-12-28",17800
"2019-01-02",17400
"2019-01-03",16950
"2019-01-04",17350
"2019-01-07",17550
"2019-01-08",17650
"2019-01-09",18100
"2019-01-10",18000
"2019-01-11",17900
"2019-01-14",17550
"2019-01-15",17550
"2019-01-16",18000
"2019-01-17",17800
"2019-01-18",18300
"2019-01-21",17750
"2019-01-22",17800
"2019-01-23",17500
"2019-01-24",17800
"2019-01-25",17700
"2019-01-28",17750
"2019-01-29",18000
"2019-01-30",17750
"2019-01-31",18300
"2019-02-01",18850
"2019-02-07",20000
"2019-02-08",19950
"2019-02-11",20100
"2019-02-12",20100
"2019-02-13",20050
"2019-02-14",20050
"2019-02-15",20000
"2019-02-18",19650
"2019-02-19",20000
"2019-02-20",19800
"2019-02-21",19600
"2019-02-22",19500
"2019-02-25",19850
"2019-02-26",20000
"2019-02-27",20000
"2019-02-28",20000
"2019-03-04",19750
"2019-03-05",19700
"2019-03-06",20000
"2019-03-07",19400
"2019-03-08",19350
"2019-03-11",19300
"2019-03-12",20050
"2019-03-13",20500
"2019-03-14",20600
"2019-03-15",20600
"2019-03-18",20350
"2019-03-19",20200
"2019-03-20",20500
"2019-03-21",20150
"2019-03-22",20150
"2019-03-25",20200
"2019-03-26",20450
"2019-03-27",20050
"2019-03-28",20000
"2019-03-29",19850
"2019-04-01",19800
"2019-04-02",20650
"2019-04-03",20450
"2019-04-04",20000
"2019-04-05",19650
"2019-04-08",19800
"2019-04-09",19900
"2019-04-10",20150
"2019-04-11",20350
"2019-04-12",20300
"2019-04-15",20650
"2019-04-16",20750
"2019-04-17",20800
"2019-04-18",20350
"2019-04-19",20600
"2019-04-22",21350
"2019-04-23",21300
"2019-04-24",21300
"2019-04-25",20750
"2019-04-26",20850
"2019-04-29",21600
"2019-04-30",21650
"2019-05-02",21350
"2019-05-03",21650
"2019-05-07",21350
"2019-05-08",21150
"2019-05-09",21000
"2019-05-10",20050
"2019-05-13",18300
"2019-05-14",18900
"2019-05-15",18950
"2019-05-16",18200
"2019-05-17",17800
"2019-05-20",17550
"2019-05-21",17800
"2019-05-22",17750
"2019-05-23",17750
"2019-05-24",17350
"2019-05-27",17250
"2019-05-28",18150
"2019-05-29",17300
"2019-05-30",17300
"2019-05-31",18050
"2019-06-03",18000
"2019-06-04",17900
"2019-06-05",17450
"2019-06-07",18100
"2019-06-10",18100
"2019-06-11",18000
"2019-06-12",18050
"2019-06-13",18250
"2019-06-14",17800
"2019-06-17",17000
"2019-06-18",17000
"2019-06-19",16950
"2019-06-20",17400
"2019-06-21",16900
"2019-06-24",17250
"2019-06-25",17100
"2019-06-26",17100
"2019-06-27",16900
"2019-06-28",17050
"2019-07-01",16850
"2019-07-02",17350
"2019-07-03",16850
"2019-07-04",16500
"2019-07-05",16850
"2019-07-08",16350
"2019-07-09",16100
"2019-07-10",16200
"2019-07-11",16600
"2019-07-12",16450
"2019-07-15",16450
"2019-07-16",16400
"2019-07-17",16400
"2019-07-18",16150
"2019-07-19",16650
"2019-07-22",16700
"2019-07-23",16550
"2019-07-24",16150
"2019-07-25",16150
"2019-07-26",15750
"2019-07-29",15600
"2019-07-30",15750
"2019-07-31",15550
"2019-08-01",16000
"2019-08-02",15850
"2019-08-05",14800
"2019-08-06",14500
"2019-08-07",14500
"2019-08-08",15300
"2019-08-09",15200
"2019-08-12",15800
"2019-08-13",15850
"2019-08-14",15950
"2019-08-16",15650
"2019-08-19",15800
"2019-08-20",15950
"2019-08-21",15950
"2019-08-22",16050
"2019-08-23",15700
"2019-08-26",15250
"2019-08-27",15250
"2019-08-28",15500
"2019-08-29",15750
"2019-08-30",16500
"2019-09-02",17050
"2019-09-03",17150
"2019-09-04",17450
"2019-09-05",17450
"2019-09-06",17250
"2019-09-09",16600
"2019-09-10",16750
"2019-09-11",16600
"2019-09-16",16950
"2019-09-17",16800
"2019-09-18",16800
"2019-09-19",16850
"2019-09-20",16850
"2019-09-23",16450
"2019-09-24",16250
"2019-09-25",15450
"2019-09-26",14650
"2019-09-27",14600
"2019-09-30",14750
"2019-10-01",15250
"2019-10-02",14950
"2019-10-04",14600
"2019-10-07",14450
"2019-10-08",14550
"2019-10-10",14600
"2019-10-11",14450
"2019-10-14",14550
"2019-10-15",14650
"2019-10-16",14850
"2019-10-17",14450
"2019-10-18",14400
"2019-10-21",14450
"2019-10-22",14500
"2019-10-23",14450
"2019-10-24",14500
"2019-10-25",14200
"2019-10-28",14050
"2019-10-29",14050
"2019-10-30",14050
"2019-10-31",14250
"2019-11-01",14200
"2019-11-04",13950
"2019-11-05",13950
"2019-11-06",14000
"2019-11-07",14050
"2019-11-08",13800
"2019-11-11",13800
"2019-11-12",13550
"2019-11-13",13400
"2019-11-14",13400
"2019-11-15",13550
"2019-11-18",13550
"2019-11-19",13500
"2019-11-20",13250
"2019-11-21",12750
"2019-11-22",12700
"2019-11-25",13100
"2019-11-26",13500
"2019-11-27",12950
"2019-11-28",12850
"2019-11-29",12600
"2019-12-02",12350
"2019-12-03",12550
"2019-12-04",12450
"2019-12-05",12150
"2019-12-06",12550
"2019-12-09",12250
"2019-12-10",12550
"2019-12-11",12550
"2019-12-12",12350
"2019-12-13",12750
"2019-12-16",12550
"2019-12-17",12600
"2019-12-18",12600
"2019-12-19",12650
"2019-12-20",12550
"2019-12-23",12800
"2019-12-24",12750
"2019-12-26",12750
"2019-12-27",12900
"2019-12-30",12950
"2020-01-02",13050
"2020-01-03",12950
"2020-01-06",12350
"2020-01-07",12100
"2020-01-08",11800
"2020-01-09",11800
"2020-01-10",12350
"2020-01-13",12300
"2020-01-14",12200
"2020-01-15",12200
"2020-01-16",12300
"2020-01-17",12300
"2020-01-20",12550
"2020-01-21",11750
"2020-01-22",11900
"2020-01-23",12000
"2020-01-28",11800
"2020-01-29",11950
"2020-01-30",11800
"2020-01-31",11450
"2020-02-03",11300
"2020-02-04",11650
"2020-02-05",11700
"2020-02-06",11850
"2020-02-07",11850
"2020-02-10",11750
"2020-02-11",11900
"2020-02-12",11800
"2020-02-13",11650
"2020-02-14",11850
"2020-02-17",11750
"2020-02-18",11600
"2020-02-19",11700
"2020-02-20",12500
"2020-02-21",12050
"2020-02-24",11400
"2020-02-25",11500
"2020-02-26",11100
"2020-02-27",10700
"2020-02-28",10150
"2020-03-02",11350
"2020-03-03",11350
"2020-03-04",10650
"2020-03-05",10550
"2020-03-06",10350
"2020-03-09",9990
"2020-03-10",10100
"2020-03-11",9690
"2020-03-12",9050
"2020-03-13",8790
"2020-03-16",8670
"2020-03-17",8190
"2020-03-18",8010
"2020-03-19",6480
"2020-03-20",7220
"2020-03-23",6950
"2020-03-24",8470
"2020-03-25",9020
"2020-03-26",9120
"2020-03-27",9980
"2020-03-30",10250
"2020-03-31",11200
"2020-04-01",11200
"2020-04-02",11750
"2020-04-03",11800
"2020-04-06",11850
"2020-04-07",12200
"2020-04-08",11900
"2020-04-09",11850
"2020-04-10",11700
"2020-04-13",11450
"2020-04-14",12200
"2020-04-16",13600
"2020-04-17",13600
"2020-04-20",14600
"2020-04-21",13750
"2020-04-22",17850
"2020-04-23",16950
"2020-04-24",19950
"2020-04-27",19950
"2020-04-28",18850
"2020-04-29",17400
"2020-05-04",16350
"2020-05-06",16550
"2020-05-07",16450
"2020-05-08",16950
"2020-05-11",16400
"2020-05-12",17050
"2020-05-13",17600
"2020-05-14",17750
"2020-05-15",17300
"2020-05-18",17000
"2020-05-19",17400
"2020-05-20",17700
"2020-05-21",17550
"2020-05-22",17400
"2020-05-25",17500
"2020-05-26",17700
"2020-05-27",18250
"2020-05-28",17850
"2020-05-29",17250
"2020-06-01",17200
"2020-06-02",18900
"2020-06-03",19000
"2020-06-04",19650
"2020-06-05",25500
"2020-06-08",24400
"2020-06-09",28300
"2020-06-10",28350
"2020-06-11",29400
"2020-06-12",28600
"2020-06-15",27250
"2020-06-16",29600
"2020-06-17",30750
"2020-06-18",31250
"2020-06-19",31000
"2020-06-22",30500
"2020-06-23",31350
"2020-06-24",32450
"2020-06-25",31850
"2020-06-26",30550
"2020-06-29",29000
"2020-06-30",27200
"2020-07-01",25800
"2020-07-02",26600
"2020-07-03",25100
"2020-07-06",25200
"2020-07-07",23250
"2020-07-08",22800
"2020-07-09",22950
"2020-07-10",23000
"2020-07-13",24200
"2020-07-14",24800
"2020-07-15",23400
"2020-07-16",22550
"2020-07-17",22550
"2020-07-20",23750
"2020-07-21",23100
"2020-07-22",23100
"2020-07-23",24250
"2020-07-24",25950
"2020-07-27",26050
"2020-07-28",26000
"2020-07-29",27000
"2020-07-30",26700
"2020-07-31",25600
"2020-08-03",24600
"2020-08-04",26700
"2020-08-05",26900
"2020-08-06",34950
"2020-08-07",31500
"2020-08-10",37900
"2020-08-11",36800
"2020-08-12",36750
"2020-08-13",35550
"2020-08-14",34250
"2020-08-18",33000
"2020-08-19",33950
"2020-08-20",32900
"2020-08-21",33150
"2020-08-24",34800
"2020-08-25",38250
"2020-08-26",37250
"2020-08-27",35350
"2020-08-28",34500
"2020-08-31",35750
"2020-09-01",36700
"2020-09-02",36850
"2020-09-03",38800
"2020-09-04",37700
"2020-09-07",37950
"2020-09-08",36200
"2020-09-09",33550
"2020-09-10",33250
"2020-09-11",33750
"2020-09-14",33200
"2020-09-15",32650
"2020-09-16",31600
"2020-09-17",30900
"2020-09-18",30900
"2020-09-21",30250
"2020-09-22",28850
"2020-09-23",28750
"2020-09-24",26900
"2020-09-25",30000
"2020-09-28",31050
"2020-09-29",30800
"2020-10-05",30650
"2020-10-06",30300
"2020-10-07",30100
"2020-10-08",30000
"2020-10-12",30100
"2020-10-13",29550
"2020-10-14",28100
"2020-10-15",27350
"2020-10-16",25650
"2020-10-19",25600
"2020-10-20",25150
"2020-10-21",25750
"2020-10-22",24350
"2020-10-23",24200
"2020-10-26",22450
"2020-10-27",22500
"2020-10-28",23950
"2020-10-29",24700
"2020-10-30",23500
"2020-11-02",23250
"2020-11-03",23550
"2020-11-04",23850
"2020-11-05",25100
"2020-11-06",24300
"2020-11-09",24500
"2020-11-10",23000
"2020-11-11",21850
"2020-11-12",21900
"2020-11-13",21750
"2020-11-16",22250
"2020-11-17",21100
"2020-11-18",21850
"2020-11-19",22600
"2020-11-20",23200
"2020-11-23",23750
"2020-11-24",23350
"2020-11-25",24900
"2020-11-26",26100
"2020-11-27",26050
"2020-11-30",25650
"2020-12-01",29950
"2020-12-02",30400
"2020-12-03",30600
"2020-12-04",30500
"2020-12-07",31450
"2020-12-08",29950
"2020-12-09",33650
"2020-12-10",42650
"2020-12-11",49600
"2020-12-14",49650
"2020-12-15",47050
"2020-12-16",46600
"2020-12-17",60400
"2020-12-18",67300
"2020-12-21",67300
"2020-12-22",77700
"2020-12-23",54400
"2020-12-24",47400
"2020-12-28",47100
"2020-12-29",50900
"2020-12-30",50300
"2021-01-04",53200
"2021-01-05",66900
"2021-01-06",66100
"2021-01-07",64100
"2021-01-08",58900
"2021-01-11",55400
"2021-01-12",62900
"2021-01-13",58300
"2021-01-14",58800
"2021-01-15",59000
"2021-01-18",57500
"2021-01-19",54500
"2021-01-20",54400
"2021-01-21",53500
"2021-01-22",50700
"2021-01-25",52300
"2021-01-26",52700
"2021-01-27",50600
"2021-01-28",47600
"2021-01-29",46750
"2021-02-01",47500
"2021-02-02",49300
"2021-02-03",48350
"2021-02-04",45500
"2021-02-05",45850
"2021-02-08",43500
"2021-02-09",43650
"2021-02-10",43400
"2021-02-15",43100
"2021-02-16",41000
"2021-02-17",40300
"2021-02-18",39450
"2021-02-19",39950
"2021-02-22",40450
"2021-02-23",37700
"2021-02-24",36400
"2021-02-25",37750
"2021-02-26",36550
"2021-03-02",37400
"2021-03-03",36850
"2021-03-04",35700
"2021-03-05",34600
"2021-03-08",33500
"2021-03-09",33100
"2021-03-10",32400
"2021-03-11",32150
"2021-03-12",33250
"2021-03-15",32700
"2021-03-16",34150
"2021-03-17",36300
"2021-03-18",34650
"2021-03-19",35200
"2021-03-22",34000
"2021-03-23",32900
"2021-03-24",32850
"2021-03-25",32200
"2021-03-26",32450
"2021-03-29",32800
"2021-03-30",33000
"2021-03-31",32700
"2021-04-01",32500
"2021-04-02",32550
"2021-04-05",31150
"2021-04-06",30600
"2021-04-07",30600
"2021-04-08",31750
"2021-04-09",33000
"2021-04-12",33150
"2021-04-13",33400
"2021-04-14",35150
"2021-04-15",35750
"2021-04-16",35800
"2021-04-19",35250
"2021-04-20",35300
"2021-04-21",35750
"2021-04-22",36850
"2021-04-23",35950
