"","Price"
"2019-01-29",21700
"2019-01-30",22800
"2019-01-31",22900
"2019-02-01",23050
"2019-02-07",24750
"2019-02-08",24100
"2019-02-11",23400
"2019-02-12",24050
"2019-02-13",24100
"2019-02-14",25150
"2019-02-15",23250
"2019-02-18",23350
"2019-02-19",23650
"2019-02-20",23900
"2019-02-21",24050
"2019-02-22",23850
"2019-02-25",24900
"2019-02-26",24250
"2019-02-27",24050
"2019-02-28",23050
"2019-03-04",23050
"2019-03-05",22100
"2019-03-06",22350
"2019-03-07",21750
"2019-03-08",21900
"2019-03-11",23400
"2019-03-12",23700
"2019-03-13",24850
"2019-03-14",26050
"2019-03-15",26050
"2019-03-18",25900
"2019-03-19",24600
"2019-03-20",25200
"2019-03-21",25700
"2019-03-22",25950
"2019-03-25",23900
"2019-03-26",24050
"2019-03-27",23750
"2019-03-28",22900
"2019-03-29",23400
"2019-04-01",24500
"2019-04-02",24350
"2019-04-03",25300
"2019-04-04",25800
"2019-04-05",25900
"2019-04-08",25100
"2019-04-09",25400
"2019-04-10",24900
"2019-04-11",25200
"2019-04-12",25050
"2019-04-15",25400
"2019-04-16",25000
"2019-04-17",26850
"2019-04-18",27050
"2019-04-19",27600
"2019-04-22",27000
"2019-04-23",27100
"2019-04-24",26700
"2019-04-25",27300
"2019-04-26",26250
"2019-04-29",27450
"2019-04-30",27950
"2019-05-02",27550
"2019-05-03",27500
"2019-05-07",27250
"2019-05-08",26000
"2019-05-09",25550
"2019-05-10",25400
"2019-05-13",24250
"2019-05-14",24500
"2019-05-15",24650
"2019-05-16",24100
"2019-05-17",24200
"2019-05-20",23050
"2019-05-21",23400
"2019-05-22",23050
"2019-05-23",21800
"2019-05-24",21450
"2019-05-27",21750
"2019-05-28",22250
"2019-05-29",21900
"2019-05-30",22200
"2019-05-31",22100
"2019-06-03",22900
"2019-06-04",22900
"2019-06-05",23500
"2019-06-07",22950
"2019-06-10",23400
"2019-06-11",24400
"2019-06-12",23850
"2019-06-13",23000
"2019-06-14",22900
"2019-06-17",22500
"2019-06-18",22900
"2019-06-19",23200
"2019-06-20",23900
"2019-06-21",23650
"2019-06-24",23550
"2019-06-25",23100
"2019-06-26",23300
"2019-06-27",24300
"2019-06-28",23950
"2019-07-01",24300
"2019-07-02",24150
"2019-07-03",24250
"2019-07-04",24850
"2019-07-05",24450
"2019-07-08",22550
"2019-07-09",22800
"2019-07-10",23700
"2019-07-11",24300
"2019-07-12",24650
"2019-07-15",24400
"2019-07-16",24500
"2019-07-17",23700
"2019-07-18",24700
"2019-07-19",24850
"2019-07-22",26050
"2019-07-23",25500
"2019-07-24",25350
"2019-07-25",25000
"2019-07-26",24400
"2019-07-29",23200
"2019-07-30",24050
"2019-07-31",24850
"2019-08-01",23650
"2019-08-02",23900
"2019-08-05",23150
"2019-08-06",21750
"2019-08-07",22950
"2019-08-08",23350
"2019-08-09",23400
"2019-08-12",23450
"2019-08-13",23050
"2019-08-14",23850
"2019-08-16",24400
"2019-08-19",23900
"2019-08-20",24350
"2019-08-21",24500
"2019-08-22",24100
"2019-08-23",24250
"2019-08-26",22650
"2019-08-27",23200
"2019-08-28",23500
"2019-08-29",22600
"2019-08-30",23500
"2019-09-02",24200
"2019-09-03",23900
"2019-09-04",25700
"2019-09-05",26850
"2019-09-06",27350
"2019-09-09",27050
"2019-09-10",27400
"2019-09-11",26600
"2019-09-16",26750
"2019-09-17",26350
"2019-09-18",27250
"2019-09-19",27700
"2019-09-20",28200
"2019-09-23",28050
"2019-09-24",27600
"2019-09-25",28550
"2019-09-26",28550
"2019-09-27",28500
"2019-09-30",28900
"2019-10-01",29250
"2019-10-02",28800
"2019-10-04",28750
"2019-10-07",29200
"2019-10-08",29850
"2019-10-10",29150
"2019-10-11",29200
"2019-10-14",29750
"2019-10-15",31100
"2019-10-16",31250
"2019-10-17",31400
"2019-10-18",30950
"2019-10-21",31550
"2019-10-22",32200
"2019-10-23",32400
"2019-10-24",32000
"2019-10-25",32800
"2019-10-28",33700
"2019-10-29",33100
"2019-10-30",32950
"2019-10-31",33150
"2019-11-01",32550
"2019-11-04",33950
"2019-11-05",33150
"2019-11-06",32200
"2019-11-07",32450
"2019-11-08",30900
"2019-11-11",31450
"2019-11-12",31600
"2019-11-13",31100
"2019-11-14",32600
"2019-11-15",32900
"2019-11-18",32550
"2019-11-19",32600
"2019-11-20",30800
"2019-11-21",30700
"2019-11-22",30850
"2019-11-25",31000
"2019-11-26",30700
"2019-11-27",30250
"2019-11-28",30300
"2019-11-29",30500
"2019-12-02",30700
"2019-12-03",30650
"2019-12-04",30500
"2019-12-05",30350
"2019-12-06",30700
"2019-12-09",31750
"2019-12-10",31400
"2019-12-11",31450
"2019-12-12",33600
"2019-12-13",34700
"2019-12-16",35000
"2019-12-17",35700
"2019-12-18",35000
"2019-12-19",34650
"2019-12-20",33900
"2019-12-23",33350
"2019-12-24",33200
"2019-12-26",35550
"2019-12-27",36250
"2019-12-30",35850
"2020-01-02",35600
"2020-01-03",34800
"2020-01-06",34800
"2020-01-07",34950
"2020-01-08",35100
"2020-01-09",35900
"2020-01-10",35700
"2020-01-13",35450
"2020-01-14",35850
"2020-01-15",36250
"2020-01-16",37900
"2020-01-17",37500
"2020-01-20",37450
"2020-01-21",36950
"2020-01-22",38150
"2020-01-23",37300
"2020-01-28",35900
"2020-01-29",35850
"2020-01-30",34850
"2020-01-31",34350
"2020-02-03",34850
"2020-02-04",35400
"2020-02-05",35850
"2020-02-06",36050
"2020-02-07",34900
"2020-02-10",34700
"2020-02-11",34850
"2020-02-12",35850
"2020-02-13",35550
"2020-02-14",36800
"2020-02-17",36650
"2020-02-18",35300
"2020-02-19",35700
"2020-02-20",35650
"2020-02-21",34800
"2020-02-24",33350
"2020-02-25",35400
"2020-02-26",34400
"2020-02-27",32900
"2020-02-28",31150
"2020-03-02",33550
"2020-03-03",32700
"2020-03-04",33800
"2020-03-05",34000
"2020-03-06",33000
"2020-03-09",31300
"2020-03-10",31950
"2020-03-11",30650
"2020-03-12",28300
"2020-03-13",26500
"2020-03-16",25850
"2020-03-17",26400
"2020-03-18",24300
"2020-03-19",20200
"2020-03-20",21650
"2020-03-23",19650
"2020-03-24",23200
"2020-03-25",24350
"2020-03-26",24550
"2020-03-27",24900
"2020-03-30",25100
"2020-03-31",24950
"2020-04-01",23700
"2020-04-02",24500
"2020-04-03",24250
"2020-04-06",26650
"2020-04-07",28200
"2020-04-08",27750
"2020-04-09",27650
"2020-04-10",27200
"2020-04-13",25900
"2020-04-14",26850
"2020-04-16",27350
"2020-04-17",28400
"2020-04-20",28550
"2020-04-21",28700
"2020-04-22",28600
"2020-04-23",28350
"2020-04-24",27400
"2020-04-27",27650
"2020-04-28",27300
"2020-04-29",27850
"2020-05-04",28100
"2020-05-06",30750
"2020-05-07",31500
"2020-05-08",32300
"2020-05-11",32050
"2020-05-12",33150
"2020-05-13",32650
"2020-05-14",32250
"2020-05-15",32700
"2020-05-18",32800
"2020-05-19",34200
"2020-05-20",34950
"2020-05-21",34300
"2020-05-22",34300
"2020-05-25",35050
"2020-05-26",34700
"2020-05-27",33000
"2020-05-28",32250
"2020-05-29",32500
"2020-06-01",34400
"2020-06-02",34200
"2020-06-03",34200
"2020-06-04",34000
"2020-06-05",34300
"2020-06-08",34100
"2020-06-09",33850
"2020-06-10",35000
"2020-06-11",34350
"2020-06-12",33000
"2020-06-15",30300
"2020-06-16",33700
"2020-06-17",33800
"2020-06-18",33450
"2020-06-19",33100
"2020-06-22",33750
"2020-06-23",33750
"2020-06-24",35150
"2020-06-25",34550
"2020-06-26",36250
"2020-06-29",34800
"2020-06-30",35650
"2020-07-01",34650
"2020-07-02",34250
"2020-07-03",34650
"2020-07-06",35050
"2020-07-07",34800
"2020-07-08",34300
"2020-07-09",34500
"2020-07-10",34800
"2020-07-13",34750
"2020-07-14",33650
"2020-07-15",33700
"2020-07-16",33050
"2020-07-17",33300
"2020-07-20",33300
"2020-07-21",33800
"2020-07-22",33550
"2020-07-23",34450
"2020-07-24",33850
"2020-07-27",34650
"2020-07-28",37700
"2020-07-29",38200
"2020-07-30",38400
"2020-07-31",38250
"2020-08-03",38000
"2020-08-04",38150
"2020-08-05",38550
"2020-08-06",37700
"2020-08-07",36700
"2020-08-10",36300
"2020-08-11",37250
"2020-08-12",36400
"2020-08-13",37000
"2020-08-14",36700
"2020-08-18",34650
"2020-08-19",35600
"2020-08-20",33250
"2020-08-21",33550
"2020-08-24",32950
"2020-08-25",33050
"2020-08-26",32600
"2020-08-27",31950
"2020-08-28",32200
"2020-08-31",32000
"2020-09-01",33800
"2020-09-02",33800
"2020-09-03",34000
"2020-09-04",33100
"2020-09-07",33450
"2020-09-08",33900
"2020-09-09",33950
"2020-09-10",34100
"2020-09-11",33900
"2020-09-14",34300
"2020-09-15",35200
"2020-09-16",34000
"2020-09-17",33300
"2020-09-18",33350
"2020-09-21",33600
"2020-09-22",32600
"2020-09-23",33300
"2020-09-24",32300
"2020-09-25",32300
"2020-09-28",33450
"2020-09-29",33350
"2020-10-05",33800
"2020-10-06",33550
"2020-10-07",33350
"2020-10-08",33000
"2020-10-12",33200
"2020-10-13",33200
"2020-10-14",32300
"2020-10-15",31450
"2020-10-16",30600
"2020-10-19",30850
"2020-10-20",31150
"2020-10-21",31850
"2020-10-22",31900
"2020-10-23",31350
"2020-10-26",29950
"2020-10-27",29950
"2020-10-28",30750
"2020-10-29",32800
"2020-10-30",32050
"2020-11-02",31950
"2020-11-03",32850
"2020-11-04",34800
"2020-11-05",35100
"2020-11-06",34400
"2020-11-09",34050
"2020-11-10",33750
"2020-11-11",34000
"2020-11-12",33300
"2020-11-13",34400
"2020-11-16",36650
"2020-11-17",36500
"2020-11-18",36550
"2020-11-19",38850
"2020-11-20",38900
"2020-11-23",39200
"2020-11-24",38700
"2020-11-25",37500
"2020-11-26",37850
"2020-11-27",38850
"2020-11-30",39850
"2020-12-01",39100
"2020-12-02",41300
"2020-12-03",41750
"2020-12-04",44100
"2020-12-07",43350
"2020-12-08",43300
"2020-12-09",44000
"2020-12-10",43250
"2020-12-11",43350
"2020-12-14",42800
"2020-12-15",44200
"2020-12-16",44200
"2020-12-17",45250
"2020-12-18",43750
"2020-12-21",42700
"2020-12-22",41900
"2020-12-23",42600
"2020-12-24",43100
"2020-12-28",44000
"2020-12-29",43350
"2020-12-30",44250
"2021-01-04",44300
"2021-01-05",45400
"2021-01-06",45650
"2021-01-07",45750
"2021-01-08",45250
"2021-01-11",44550
"2021-01-12",44550
"2021-01-13",44300
"2021-01-14",44300
"2021-01-15",46250
"2021-01-18",45300
"2021-01-19",45450
"2021-01-20",49550
"2021-01-21",49450
"2021-01-22",49600
"2021-01-25",52800
"2021-01-26",53700
"2021-01-27",52000
"2021-01-28",50000
"2021-01-29",47900
"2021-02-01",48600
"2021-02-02",49100
"2021-02-03",48950
"2021-02-04",48200
"2021-02-05",47800
"2021-02-08",47550
"2021-02-09",47200
"2021-02-10",47400
"2021-02-15",50900
"2021-02-16",53300
"2021-02-17",53300
"2021-02-18",49800
"2021-02-19",50300
"2021-02-22",49650
"2021-02-23",48300
"2021-02-24",46000
"2021-02-25",50100
"2021-02-26",49750
"2021-03-02",50500
"2021-03-03",51000
"2021-03-04",49950
"2021-03-05",49550
"2021-03-08",49200
"2021-03-09",47900
"2021-03-10",47750
"2021-03-11",48050
"2021-03-12",48600
"2021-03-15",48250
"2021-03-16",51000
"2021-03-17",51300
"2021-03-18",50900
"2021-03-19",50200
"2021-03-22",50400
"2021-03-23",50700
"2021-03-24",52400
"2021-03-25",52000
"2021-03-26",52600
"2021-03-29",51700
"2021-03-30",51000
"2021-03-31",51700
"2021-04-01",54000
"2021-04-02",56600
"2021-04-05",58300
"2021-04-06",56700
"2021-04-07",56000
"2021-04-08",55200
"2021-04-09",55300
"2021-04-12",57800
"2021-04-13",56900
"2021-04-14",56400
"2021-04-15",56300
"2021-04-16",55900
"2021-04-19",57200
"2021-04-20",56100
"2021-04-21",56300
"2021-04-22",56400
"2021-04-23",56500
