"","Price"
"2019-06-21",1010
"2019-06-24",1015
"2019-06-25",1005
"2019-06-26",1055
"2019-06-27",1020
"2019-06-28",1010
"2019-07-01",942
"2019-07-02",918
"2019-07-03",919
"2019-07-04",905
"2019-07-05",899
"2019-07-08",860
"2019-07-09",863
"2019-07-10",867
"2019-07-11",903
"2019-07-12",902
"2019-07-15",887
"2019-07-16",870
"2019-07-17",840
"2019-07-18",833
"2019-07-19",759
"2019-07-22",760
"2019-07-23",767
"2019-07-24",753
"2019-07-25",711
"2019-07-26",739
"2019-07-29",716
"2019-07-30",736
"2019-07-31",762
"2019-08-01",743
"2019-08-02",713
"2019-08-05",601
"2019-08-06",565
"2019-08-07",545
"2019-08-08",575
"2019-08-09",641
"2019-08-12",619
"2019-08-13",608
"2019-08-14",600
"2019-08-16",585
"2019-08-19",593
"2019-08-20",612
"2019-08-21",617
"2019-08-22",611
"2019-08-23",593
"2019-08-26",554
"2019-08-27",720
"2019-08-28",656
"2019-08-29",627
"2019-08-30",631
"2019-09-02",629
"2019-09-03",632
"2019-09-04",636
"2019-09-05",640
"2019-09-06",645
"2019-09-09",618
"2019-09-10",602
"2019-09-11",615
"2019-09-16",625
"2019-09-17",648
"2019-09-18",616
"2019-09-19",619
"2019-09-20",626
"2019-09-23",616
"2019-09-24",614
"2019-09-25",593
"2019-09-26",588
"2019-09-27",582
"2019-09-30",594
"2019-10-01",588
"2019-10-02",577
"2019-10-04",561
"2019-10-07",556
"2019-10-08",538
"2019-10-10",534
"2019-10-11",535
"2019-10-14",548
"2019-10-15",555
"2019-10-16",590
"2019-10-17",590
"2019-10-18",605
"2019-10-21",599
"2019-10-22",591
"2019-10-23",571
"2019-10-24",560
"2019-10-25",562
"2019-10-28",562
"2019-10-29",565
"2019-10-30",559
"2019-10-31",547
"2019-11-01",546
"2019-11-04",552
"2019-11-05",561
"2019-11-06",551
"2019-11-07",568
"2019-11-08",563
"2019-11-11",565
"2019-11-12",570
"2019-11-13",595
"2019-11-14",611
"2019-11-15",586
"2019-11-18",604
"2019-11-19",592
"2019-11-20",593
"2019-11-21",584
"2019-11-22",583
"2019-11-25",608
"2019-11-26",602
"2019-11-27",593
"2019-11-28",585
"2019-11-29",593
"2019-12-02",574
"2019-12-03",572
"2019-12-04",566
"2019-12-05",556
"2019-12-06",560
"2019-12-09",545
"2019-12-10",545
"2019-12-11",538
"2019-12-12",547
"2019-12-13",554
"2019-12-16",546
"2019-12-17",541
"2019-12-18",544
"2019-12-19",575
"2019-12-20",552
"2019-12-23",540
"2019-12-24",547
"2019-12-26",565
"2019-12-27",559
"2019-12-30",566
"2020-01-02",569
"2020-01-03",580
"2020-01-06",600
"2020-01-07",635
"2020-01-08",738
"2020-01-09",758
"2020-01-10",713
"2020-01-13",735
"2020-01-14",749
"2020-01-15",681
"2020-01-16",696
"2020-01-17",688
"2020-01-20",658
"2020-01-21",647
"2020-01-22",656
"2020-01-23",650
"2020-01-28",625
"2020-01-29",625
"2020-01-30",602
"2020-01-31",603
"2020-02-03",603
"2020-02-04",618
"2020-02-05",614
"2020-02-06",627
"2020-02-07",642
"2020-02-10",632
"2020-02-11",622
"2020-02-12",606
"2020-02-13",609
"2020-02-14",610
"2020-02-17",614
"2020-02-18",607
"2020-02-19",602
"2020-02-20",587
"2020-02-21",580
"2020-02-24",569
"2020-02-25",572
"2020-02-26",560
"2020-02-27",549
"2020-02-28",524
"2020-03-02",536
"2020-03-03",551
"2020-03-04",556
"2020-03-05",561
"2020-03-06",542
"2020-03-09",515
"2020-03-10",512
"2020-03-11",500
"2020-03-12",454
"2020-03-13",431
"2020-03-16",389
"2020-03-17",384
"2020-03-18",366
"2020-03-19",317
"2020-03-20",337
"2020-03-23",322
"2020-03-24",347
"2020-03-25",400
"2020-03-26",417
"2020-03-27",420
"2020-03-30",427
"2020-03-31",429
"2020-04-01",418
"2020-04-02",408
"2020-04-03",430
"2020-04-06",465
"2020-04-07",512
"2020-04-08",520
"2020-04-09",539
"2020-04-10",545
"2020-04-13",522
"2020-04-14",541
"2020-04-16",580
"2020-04-17",585
"2020-04-20",612
"2020-04-21",599
"2020-04-22",603
"2020-04-23",637
"2020-04-24",623
"2020-04-27",670
"2020-04-28",690
"2020-04-29",690
"2020-05-04",692
"2020-05-06",706
"2020-05-07",750
"2020-05-08",834
"2020-05-11",806
"2020-05-12",769
"2020-05-13",799
"2020-05-14",759
"2020-05-15",753
"2020-05-18",697
"2020-05-19",738
"2020-05-20",751
"2020-05-21",717
"2020-05-22",700
"2020-05-25",707
"2020-05-26",710
"2020-05-27",700
"2020-05-28",710
"2020-05-29",750
"2020-06-01",801
"2020-06-02",880
"2020-06-03",916
"2020-06-04",925
"2020-06-05",910
"2020-06-08",918
"2020-06-09",935
"2020-06-10",944
"2020-06-11",914
"2020-06-12",914
"2020-06-15",826
"2020-06-16",900
"2020-06-17",860
"2020-06-18",888
"2020-06-19",873
"2020-06-22",869
"2020-06-23",885
"2020-06-24",884
"2020-06-25",869
"2020-06-26",860
"2020-06-29",796
"2020-06-30",757
"2020-07-01",769
"2020-07-02",794
"2020-07-03",797
"2020-07-06",795
"2020-07-07",785
"2020-07-08",773
"2020-07-09",772
"2020-07-10",719
"2020-07-13",717
"2020-07-14",768
"2020-07-15",676
"2020-07-16",692
"2020-07-17",684
"2020-07-20",650
"2020-07-21",650
"2020-07-22",634
"2020-07-23",645
"2020-07-24",625
"2020-07-27",631
"2020-07-28",620
"2020-07-29",673
"2020-07-30",731
"2020-07-31",703
"2020-08-03",705
"2020-08-04",710
"2020-08-05",700
"2020-08-06",701
"2020-08-07",699
"2020-08-10",701
"2020-08-11",690
"2020-08-12",682
"2020-08-13",692
"2020-08-14",679
"2020-08-18",648
"2020-08-19",677
"2020-08-20",645
"2020-08-21",660
"2020-08-24",646
"2020-08-25",684
"2020-08-26",682
"2020-08-27",671
"2020-08-28",668
"2020-08-31",690
"2020-09-01",721
"2020-09-02",719
"2020-09-03",790
"2020-09-04",849
"2020-09-07",922
"2020-09-08",1195
"2020-09-09",1125
"2020-09-10",1085
"2020-09-11",1010
"2020-09-14",1085
"2020-09-15",1035
"2020-09-16",1060
"2020-09-17",1060
"2020-09-18",1050
"2020-09-21",1005
"2020-09-22",967
"2020-09-23",804
"2020-09-24",832
"2020-09-25",1080
"2020-09-28",1400
"2020-09-29",1440
"2020-10-05",1615
"2020-10-06",1660
"2020-10-07",1710
"2020-10-08",1745
"2020-10-12",1745
"2020-10-13",1685
"2020-10-14",1580
"2020-10-15",1460
"2020-10-16",1465
"2020-10-19",1515
"2020-10-20",1515
"2020-10-21",1470
"2020-10-22",1450
"2020-10-23",1460
"2020-10-26",1210
"2020-10-27",1215
"2020-10-28",1300
"2020-10-29",1255
"2020-10-30",1215
"2020-11-02",1210
"2020-11-03",1235
"2020-11-04",1340
"2020-11-05",1370
"2020-11-06",1370
"2020-11-09",1395
"2020-11-10",1430
"2020-11-11",1600
"2020-11-12",1645
"2020-11-13",1650
"2020-11-16",1625
"2020-11-17",1570
"2020-11-18",1545
"2020-11-19",1440
"2020-11-20",1585
"2020-11-23",1485
"2020-11-24",1500
"2020-11-25",1500
"2020-11-26",1475
"2020-11-27",1545
"2020-11-30",1560
"2020-12-01",1525
"2020-12-02",1480
"2020-12-03",1495
"2020-12-04",1455
"2020-12-07",1400
"2020-12-08",1385
"2020-12-09",1370
"2020-12-10",1395
"2020-12-11",1400
"2020-12-14",1340
"2020-12-15",1395
"2020-12-16",1470
"2020-12-17",1455
"2020-12-18",1410
"2020-12-21",1350
"2020-12-22",1300
"2020-12-23",1315
"2020-12-24",1285
"2020-12-28",1240
"2020-12-29",1330
"2020-12-30",1345
"2021-01-04",1435
"2021-01-05",1390
"2021-01-06",1355
"2021-01-07",1320
"2021-01-08",1350
"2021-01-11",1430
"2021-01-12",1435
"2021-01-13",1415
"2021-01-14",1405
"2021-01-15",1415
"2021-01-18",1405
"2021-01-19",1500
"2021-01-20",1455
"2021-01-21",1450
"2021-01-22",1430
"2021-01-25",1465
"2021-01-26",1445
"2021-01-27",1420
"2021-01-28",1405
"2021-01-29",1395
"2021-02-01",1380
"2021-02-02",1300
"2021-02-03",1350
"2021-02-04",1465
"2021-02-05",1520
"2021-02-08",1495
"2021-02-09",1450
"2021-02-10",1580
"2021-02-15",2050
"2021-02-16",1985
"2021-02-17",1835
"2021-02-18",1695
"2021-02-19",1660
"2021-02-22",1685
"2021-02-23",1795
"2021-02-24",1670
"2021-02-25",1700
"2021-02-26",1600
"2021-03-02",1560
"2021-03-03",1540
"2021-03-04",1560
"2021-03-05",1610
"2021-03-08",1550
"2021-03-09",1545
"2021-03-10",1510
"2021-03-11",1515
"2021-03-12",1640
"2021-03-15",1575
"2021-03-16",1720
"2021-03-17",1695
"2021-03-18",1700
"2021-03-19",1695
"2021-03-22",1745
"2021-03-23",2000
"2021-03-24",2265
"2021-03-25",2940
"2021-03-26",2950
"2021-03-29",3275
"2021-03-30",3190
"2021-03-31",3320
"2021-04-01",4200
"2021-04-02",4095
"2021-04-05",3390
"2021-04-06",3610
"2021-04-07",3655
"2021-04-08",3490
"2021-04-09",3590
"2021-04-12",3595
"2021-04-13",3540
"2021-04-14",3725
"2021-04-15",3490
"2021-04-16",3750
"2021-04-19",3900
"2021-04-20",4095
"2021-04-21",4600
"2021-04-22",4510
"2021-04-23",4000
