"","Price"
"2019-05-31",4215
"2019-06-03",4195
"2019-06-04",4280
"2019-06-05",4300
"2019-06-07",4325
"2019-06-10",4305
"2019-06-11",4290
"2019-06-12",4300
"2019-06-13",4285
"2019-06-14",4150
"2019-06-17",4155
"2019-06-18",4210
"2019-06-19",4225
"2019-06-20",4475
"2019-06-21",4625
"2019-06-24",4580
"2019-06-25",4495
"2019-06-26",4495
"2019-06-27",4495
"2019-06-28",4485
"2019-07-01",4480
"2019-07-02",4500
"2019-07-03",4510
"2019-07-04",4385
"2019-07-05",4320
"2019-07-08",4125
"2019-07-09",4095
"2019-07-10",4145
"2019-07-11",4235
"2019-07-12",4285
"2019-07-15",4160
"2019-07-16",4190
"2019-07-17",4105
"2019-07-18",4115
"2019-07-19",4150
"2019-07-22",4200
"2019-07-23",4145
"2019-07-24",4125
"2019-07-25",4095
"2019-07-26",4145
"2019-07-29",4095
"2019-07-30",4085
"2019-07-31",4080
"2019-08-01",4070
"2019-08-02",4065
"2019-08-05",3785
"2019-08-06",3625
"2019-08-07",3735
"2019-08-08",3950
"2019-08-09",3980
"2019-08-12",4110
"2019-08-13",4270
"2019-08-14",4285
"2019-08-16",4395
"2019-08-19",4235
"2019-08-20",4325
"2019-08-21",4360
"2019-08-22",4455
"2019-08-23",4485
"2019-08-26",4525
"2019-08-27",4430
"2019-08-28",4560
"2019-08-29",4565
"2019-08-30",4990
"2019-09-02",4890
"2019-09-03",4845
"2019-09-04",4970
"2019-09-05",4985
"2019-09-06",5050
"2019-09-09",4945
"2019-09-10",4965
"2019-09-11",4850
"2019-09-16",4800
"2019-09-17",5025
"2019-09-18",4950
"2019-09-19",4950
"2019-09-20",4815
"2019-09-23",4725
"2019-09-24",4780
"2019-09-25",4820
"2019-09-26",4725
"2019-09-27",4725
"2019-09-30",4725
"2019-10-01",4695
"2019-10-02",4670
"2019-10-04",4585
"2019-10-07",4400
"2019-10-08",4475
"2019-10-10",4500
"2019-10-11",4475
"2019-10-14",4565
"2019-10-15",4690
"2019-10-16",4750
"2019-10-17",4725
"2019-10-18",4665
"2019-10-21",4610
"2019-10-22",4865
"2019-10-23",4970
"2019-10-24",4895
"2019-10-25",4830
"2019-10-28",4845
"2019-10-29",4845
"2019-10-30",4870
"2019-10-31",4900
"2019-11-01",4915
"2019-11-04",4950
"2019-11-05",4900
"2019-11-06",4800
"2019-11-07",4750
"2019-11-08",4780
"2019-11-11",4730
"2019-11-12",4730
"2019-11-13",4865
"2019-11-14",4840
"2019-11-15",4750
"2019-11-18",4750
"2019-11-19",4645
"2019-11-20",4485
"2019-11-21",4670
"2019-11-22",4705
"2019-11-25",4735
"2019-11-26",4715
"2019-11-27",4685
"2019-11-28",4625
"2019-11-29",4590
"2019-12-02",4545
"2019-12-03",4475
"2019-12-04",4450
"2019-12-05",4480
"2019-12-06",4665
"2019-12-09",4645
"2019-12-10",4645
"2019-12-11",4525
"2019-12-12",4570
"2019-12-13",4585
"2019-12-16",4960
"2019-12-17",4955
"2019-12-18",4975
"2019-12-19",5300
"2019-12-20",5425
"2019-12-23",5450
"2019-12-24",5575
"2019-12-26",5400
"2019-12-27",5500
"2019-12-30",5500
"2020-01-02",5400
"2020-01-03",5500
"2020-01-06",5725
"2020-01-07",5925
"2020-01-08",5475
"2020-01-09",5450
"2020-01-10",5500
"2020-01-13",5450
"2020-01-14",5350
"2020-01-15",5850
"2020-01-16",6350
"2020-01-17",6400
"2020-01-20",6300
"2020-01-21",6225
"2020-01-22",6550
"2020-01-23",6375
"2020-01-28",6175
"2020-01-29",6050
"2020-01-30",5775
"2020-01-31",5750
"2020-02-03",5800
"2020-02-04",5925
"2020-02-05",5725
"2020-02-06",5750
"2020-02-07",5775
"2020-02-10",5750
"2020-02-11",5750
"2020-02-12",5875
"2020-02-13",6100
"2020-02-14",6025
"2020-02-17",6075
"2020-02-18",6000
"2020-02-19",6250
"2020-02-20",6150
"2020-02-21",6050
"2020-02-24",5825
"2020-02-25",5825
"2020-02-26",5600
"2020-02-27",5425
"2020-02-28",5100
"2020-03-02",5300
"2020-03-03",5275
"2020-03-04",5100
"2020-03-05",5075
"2020-03-06",5000
"2020-03-09",4705
"2020-03-10",4825
"2020-03-11",4685
"2020-03-12",4445
"2020-03-13",4000
"2020-03-16",3930
"2020-03-17",3970
"2020-03-18",3575
"2020-03-19",3005
"2020-03-20",3750
"2020-03-23",3425
"2020-03-24",3625
"2020-03-25",4055
"2020-03-26",4065
"2020-03-27",4050
"2020-03-30",4550
"2020-03-31",4910
"2020-04-01",4680
"2020-04-02",4670
"2020-04-03",4920
"2020-04-06",5125
"2020-04-07",5025
"2020-04-08",5075
"2020-04-09",5050
"2020-04-10",4975
"2020-04-13",4735
"2020-04-14",4735
"2020-04-16",4965
"2020-04-17",5075
"2020-04-20",5075
"2020-04-21",5025
"2020-04-22",4995
"2020-04-23",5475
"2020-04-24",5625
"2020-04-27",5650
"2020-04-28",5575
"2020-04-29",5650
"2020-05-04",5875
"2020-05-06",6200
"2020-05-07",6000
"2020-05-08",5900
"2020-05-11",6000
"2020-05-12",5750
"2020-05-13",5850
"2020-05-14",6050
"2020-05-15",6350
"2020-05-18",6075
"2020-05-19",6050
"2020-05-20",6150
"2020-05-21",6300
"2020-05-22",6300
"2020-05-25",6400
"2020-05-26",7200
"2020-05-27",6875
"2020-05-28",6700
"2020-05-29",6600
"2020-06-01",7150
"2020-06-02",7000
"2020-06-03",7100
"2020-06-04",6850
"2020-06-05",6750
"2020-06-08",6400
"2020-06-09",6400
"2020-06-10",6550
"2020-06-11",6475
"2020-06-12",6300
"2020-06-15",5650
"2020-06-16",5900
"2020-06-17",5975
"2020-06-18",6050
"2020-06-19",6375
"2020-06-22",6350
"2020-06-23",6350
"2020-06-24",6475
"2020-06-25",6600
"2020-06-26",6550
"2020-06-29",6425
"2020-06-30",6450
"2020-07-01",6300
"2020-07-02",6350
"2020-07-03",6400
"2020-07-06",6225
"2020-07-07",6225
"2020-07-08",6325
"2020-07-09",6325
"2020-07-10",6375
"2020-07-13",6275
"2020-07-14",6525
"2020-07-15",6400
"2020-07-16",6425
"2020-07-17",6350
"2020-07-20",6325
"2020-07-21",6000
"2020-07-22",5925
"2020-07-23",6175
"2020-07-24",6000
"2020-07-27",6100
"2020-07-28",6125
"2020-07-29",6200
"2020-07-30",6800
"2020-07-31",6550
"2020-08-03",7450
"2020-08-04",7175
"2020-08-05",7825
"2020-08-06",8350
"2020-08-07",8475
"2020-08-10",8375
"2020-08-11",8300
"2020-08-12",8150
"2020-08-13",8210
"2020-08-14",7820
"2020-08-18",7460
"2020-08-19",7680
"2020-08-20",7400
"2020-08-21",7330
"2020-08-24",7410
"2020-08-25",7590
"2020-08-26",7780
"2020-08-27",7750
"2020-08-28",8220
"2020-08-31",8110
"2020-09-01",8660
"2020-09-02",8490
"2020-09-03",8420
"2020-09-04",8120
"2020-09-07",8140
"2020-09-08",8160
"2020-09-09",7800
"2020-09-10",7880
"2020-09-11",7880
"2020-09-14",7710
"2020-09-15",7590
"2020-09-16",7820
"2020-09-17",7610
"2020-09-18",8800
"2020-09-21",8430
"2020-09-22",8530
"2020-09-23",9100
"2020-09-24",8660
"2020-09-25",8580
"2020-09-28",8530
"2020-09-29",8470
"2020-10-05",8990
"2020-10-06",9720
"2020-10-07",9710
"2020-10-08",10000
"2020-10-12",9750
"2020-10-13",9700
"2020-10-14",9600
"2020-10-15",9450
"2020-10-16",9400
"2020-10-19",9100
"2020-10-20",9070
"2020-10-21",9590
"2020-10-22",9660
"2020-10-23",9700
"2020-10-26",9490
"2020-10-27",9300
"2020-10-28",9340
"2020-10-29",9460
"2020-10-30",9610
"2020-11-02",10500
"2020-11-03",10500
"2020-11-04",10100
"2020-11-05",10600
"2020-11-06",11200
"2020-11-09",11400
"2020-11-10",11200
"2020-11-11",10300
"2020-11-12",10700
"2020-11-13",10900
"2020-11-16",10500
"2020-11-17",10300
"2020-11-18",10500
"2020-11-19",11000
"2020-11-20",10850
"2020-11-23",10950
"2020-11-24",10600
"2020-11-25",10300
"2020-11-26",10200
"2020-11-27",10550
"2020-11-30",10250
"2020-12-01",10450
"2020-12-02",10750
"2020-12-03",11150
"2020-12-04",11150
"2020-12-07",11850
"2020-12-08",11500
"2020-12-09",11650
"2020-12-10",11850
"2020-12-11",12600
"2020-12-14",13500
"2020-12-15",11650
"2020-12-16",11800
"2020-12-17",11100
"2020-12-18",10850
"2020-12-21",10500
"2020-12-22",9980
"2020-12-23",10000
"2020-12-24",10650
"2020-12-28",10850
"2020-12-29",11050
"2020-12-30",10850
"2021-01-04",10500
"2021-01-05",10450
"2021-01-06",10800
"2021-01-07",10450
"2021-01-08",10200
"2021-01-11",10450
"2021-01-12",10400
"2021-01-13",10400
"2021-01-14",10300
"2021-01-15",10500
"2021-01-18",10500
"2021-01-19",11000
"2021-01-20",11100
"2021-01-21",10900
"2021-01-22",11250
"2021-01-25",11000
"2021-01-26",11100
"2021-01-27",11500
"2021-01-28",11000
"2021-01-29",10650
"2021-02-01",10750
"2021-02-02",10700
"2021-02-03",10600
"2021-02-04",10650
"2021-02-05",10500
"2021-02-08",10500
"2021-02-09",10550
"2021-02-10",10600
"2021-02-15",10650
"2021-02-16",10550
"2021-02-17",10550
"2021-02-18",11050
"2021-02-19",10600
"2021-02-22",10400
"2021-02-23",10400
"2021-02-24",10100
"2021-02-25",10100
"2021-02-26",9830
"2021-03-02",10200
"2021-03-03",10300
"2021-03-04",10150
"2021-03-05",10100
"2021-03-08",9850
"2021-03-09",9500
"2021-03-10",9590
"2021-03-11",9740
"2021-03-12",9800
"2021-03-15",9700
"2021-03-16",9840
"2021-03-17",9720
"2021-03-18",9690
"2021-03-19",9570
"2021-03-22",9530
"2021-03-23",9390
"2021-03-24",9480
"2021-03-25",9320
"2021-03-26",9230
"2021-03-29",9100
"2021-03-30",9240
"2021-03-31",9160
"2021-04-01",9740
"2021-04-02",9800
"2021-04-05",9770
"2021-04-06",9680
"2021-04-07",10350
"2021-04-08",10350
"2021-04-09",10750
"2021-04-12",10650
"2021-04-13",10500
"2021-04-14",10500
"2021-04-15",10600
"2021-04-16",10300
"2021-04-19",10350
"2021-04-20",10250
"2021-04-21",10200
"2021-04-22",10600
"2021-04-23",10500
