"","Price"
"2019-11-08",10004
"2019-11-11",9903
"2019-11-12",9903
"2019-11-13",9670
"2019-11-14",9637
"2019-11-15",9837
"2019-11-18",9803
"2019-11-19",9503
"2019-11-20",9170
"2019-11-21",9103
"2019-11-22",9237
"2019-11-25",9603
"2019-11-26",9670
"2019-11-27",9270
"2019-11-28",9137
"2019-11-29",9137
"2019-12-02",9070
"2019-12-03",9237
"2019-12-04",9003
"2019-12-05",8936
"2019-12-06",9070
"2019-12-09",9137
"2019-12-10",9370
"2019-12-11",9137
"2019-12-12",9337
"2019-12-13",9537
"2019-12-16",9403
"2019-12-17",9637
"2019-12-18",9737
"2019-12-19",9670
"2019-12-20",9203
"2019-12-23",9570
"2019-12-24",9437
"2019-12-26",9537
"2019-12-27",9670
"2019-12-30",9870
"2020-01-02",9703
"2020-01-03",9403
"2020-01-06",8970
"2020-01-07",9137
"2020-01-08",8736
"2020-01-09",9103
"2020-01-10",9003
"2020-01-13",9070
"2020-01-14",8970
"2020-01-15",8936
"2020-01-16",9137
"2020-01-17",8903
"2020-01-20",8836
"2020-01-21",8703
"2020-01-22",8936
"2020-01-23",8870
"2020-01-28",8636
"2020-01-29",8703
"2020-01-30",8503
"2020-01-31",8336
"2020-02-03",8170
"2020-02-04",8603
"2020-02-05",8536
"2020-02-06",8836
"2020-02-07",8870
"2020-02-10",8803
"2020-02-11",8836
"2020-02-12",8803
"2020-02-13",8670
"2020-02-14",8603
"2020-02-17",8536
"2020-02-18",8236
"2020-02-19",8236
"2020-02-20",8436
"2020-02-21",8236
"2020-02-24",7803
"2020-02-25",8003
"2020-02-26",8003
"2020-02-27",7836
"2020-02-28",7236
"2020-03-02",7136
"2020-03-03",7569
"2020-03-04",7769
"2020-03-05",7903
"2020-03-06",7736
"2020-03-09",7369
"2020-03-10",7536
"2020-03-11",6936
"2020-03-12",6662
"2020-03-13",6202
"2020-03-16",6002
"2020-03-17",6069
"2020-03-18",5589
"2020-03-19",4208
"2020-03-20",5048
"2020-03-23",6562
"2020-03-24",8503
"2020-03-25",8370
"2020-03-26",9170
"2020-03-27",9270
"2020-03-30",11104
"2020-03-31",11204
"2020-04-01",9537
"2020-04-02",9737
"2020-04-03",10004
"2020-04-06",10237
"2020-04-07",9670
"2020-04-08",9103
"2020-04-09",9537
"2020-04-10",9203
"2020-04-13",9037
"2020-04-14",9337
"2020-04-16",9637
"2020-04-17",9670
"2020-04-20",9703
"2020-04-21",10337
"2020-04-22",9737
"2020-04-23",9537
"2020-04-24",9070
"2020-04-27",9137
"2020-04-28",8736
"2020-04-29",8703
"2020-05-04",8570
"2020-05-06",8536
"2020-05-07",8670
"2020-05-08",8803
"2020-05-11",8736
"2020-05-12",8903
"2020-05-13",8703
"2020-05-14",8670
"2020-05-15",8570
"2020-05-18",8103
"2020-05-19",8070
"2020-05-20",8070
"2020-05-21",8336
"2020-05-22",8103
"2020-05-25",8070
"2020-05-26",8403
"2020-05-27",8670
"2020-05-28",8436
"2020-05-29",8270
"2020-06-01",8703
"2020-06-02",9303
"2020-06-03",9237
"2020-06-04",9437
"2020-06-05",9870
"2020-06-08",9870
"2020-06-09",10670
"2020-06-10",10870
"2020-06-11",10670
"2020-06-12",10670
"2020-06-15",9903
"2020-06-16",10437
"2020-06-17",10204
"2020-06-18",10137
"2020-06-19",9703
"2020-06-22",10137
"2020-06-23",10304
"2020-06-24",10170
"2020-06-25",10437
"2020-06-26",11071
"2020-06-29",10537
"2020-06-30",10637
"2020-07-01",9003
"2020-07-02",9337
"2020-07-03",9003
"2020-07-06",8570
"2020-07-07",8570
"2020-07-08",8670
"2020-07-09",8503
"2020-07-10",8370
"2020-07-13",8670
"2020-07-14",8570
"2020-07-15",8636
"2020-07-16",8870
"2020-07-17",8703
"2020-07-20",8803
"2020-07-21",9270
"2020-07-22",8936
"2020-07-23",8970
"2020-07-24",9270
"2020-07-27",9670
"2020-07-28",9470
"2020-07-29",9737
"2020-07-30",9437
"2020-07-31",9403
"2020-08-03",9770
"2020-08-04",9903
"2020-08-05",10504
"2020-08-06",10604
"2020-08-07",10470
"2020-08-10",10470
"2020-08-11",10170
"2020-08-12",9770
"2020-08-13",10070
"2020-08-14",9737
"2020-08-18",9337
"2020-08-19",9503
"2020-08-20",10004
"2020-08-21",9637
"2020-08-24",10137
"2020-08-25",10604
"2020-08-26",11337
"2020-08-27",12905
"2020-08-28",12838
"2020-08-31",13538
"2020-09-01",12571
"2020-09-02",12971
"2020-09-03",12504
"2020-09-04",12471
"2020-09-07",12805
"2020-09-08",11971
"2020-09-09",11604
"2020-09-10",11671
"2020-09-11",12371
"2020-09-14",12905
"2020-09-15",13005
"2020-09-16",13105
"2020-09-17",12404
"2020-09-18",12504
"2020-09-21",13238
"2020-09-22",12438
"2020-09-23",11871
"2020-09-24",11037
"2020-09-25",10670
"2020-09-28",11371
"2020-09-29",12004
"2020-10-05",12138
"2020-10-06",11871
"2020-10-07",11737
"2020-10-08",11804
"2020-10-12",11404
"2020-10-13",11404
"2020-10-14",11304
"2020-10-15",10770
"2020-10-16",10537
"2020-10-19",10537
"2020-10-20",10804
"2020-10-21",10604
"2020-10-22",10137
"2020-10-23",10104
"2020-10-26",9403
"2020-10-27",10137
"2020-10-28",10204
"2020-10-29",10204
"2020-10-30",9770
"2020-11-02",10070
"2020-11-03",10537
"2020-11-04",10437
"2020-11-05",10804
"2020-11-06",10637
"2020-11-09",10770
"2020-11-10",11171
"2020-11-11",10937
"2020-11-12",10537
"2020-11-13",10604
"2020-11-16",10570
"2020-11-17",10170
"2020-11-18",10971
"2020-11-19",10770
"2020-11-20",11137
"2020-11-23",10704
"2020-11-24",10504
"2020-11-25",10404
"2020-11-26",10537
"2020-11-27",10870
"2020-11-30",10770
"2020-12-01",10737
"2020-12-02",10470
"2020-12-03",10304
"2020-12-04",10404
"2020-12-07",10704
"2020-12-08",10137
"2020-12-09",10170
"2020-12-10",10370
"2020-12-11",11237
"2020-12-14",11504
"2020-12-15",11104
"2020-12-16",11471
"2020-12-17",11737
"2020-12-18",11737
"2020-12-21",12271
"2020-12-22",11804
"2020-12-23",11437
"2020-12-24",11237
"2020-12-28",11237
"2020-12-29",12004
"2020-12-30",11938
"2021-01-04",12138
"2021-01-05",12004
"2021-01-06",11637
"2021-01-07",11604
"2021-01-08",11171
"2021-01-11",11037
"2021-01-12",11004
"2021-01-13",10604
"2021-01-14",10837
"2021-01-15",10404
"2021-01-18",9803
"2021-01-19",9803
"2021-01-20",9970
"2021-01-21",10270
"2021-01-22",9870
"2021-01-25",10504
"2021-01-26",10370
"2021-01-27",10237
"2021-01-28",9703
"2021-01-29",9437
"2021-02-01",9937
"2021-02-02",9870
"2021-02-03",10070
"2021-02-04",9737
"2021-02-05",9937
"2021-02-08",9737
"2021-02-09",9703
"2021-02-10",9703
"2021-02-15",9837
"2021-02-16",9670
"2021-02-17",9603
"2021-02-18",9470
"2021-02-19",9503
"2021-02-22",9403
"2021-02-23",9203
"2021-02-24",8903
"2021-02-25",9137
"2021-02-26",8936
"2021-03-02",9003
"2021-03-03",9437
"2021-03-04",9470
"2021-03-05",9503
"2021-03-08",9237
"2021-03-09",9370
"2021-03-10",10037
"2021-03-11",10837
"2021-03-12",11071
"2021-03-15",10304
"2021-03-16",10537
"2021-03-17",10404
"2021-03-18",10337
"2021-03-19",10204
"2021-03-22",9937
"2021-03-23",10004
"2021-03-24",10437
"2021-03-25",10404
"2021-03-26",10404
"2021-03-29",10370
"2021-03-30",10070
"2021-03-31",9470
"2021-04-01",9050
"2021-04-02",9210
"2021-04-05",9520
"2021-04-06",9210
"2021-04-07",9260
"2021-04-08",9230
"2021-04-09",9270
"2021-04-12",9310
"2021-04-13",9600
"2021-04-14",9520
"2021-04-15",9390
"2021-04-16",9330
"2021-04-19",9270
"2021-04-20",9400
"2021-04-21",9340
"2021-04-22",9260
"2021-04-23",9160
