"","Price"
"2019-11-08",5200
"2019-11-11",5170
"2019-11-12",5150
"2019-11-13",5170
"2019-11-14",5140
"2019-11-15",5250
"2019-11-18",5280
"2019-11-19",5180
"2019-11-20",5150
"2019-11-21",5050
"2019-11-22",5120
"2019-11-25",5120
"2019-11-26",5150
"2019-11-27",5090
"2019-11-28",5100
"2019-11-29",5080
"2019-12-02",5050
"2019-12-03",5050
"2019-12-04",4960
"2019-12-05",4935
"2019-12-06",4960
"2019-12-09",5090
"2019-12-10",5160
"2019-12-11",5140
"2019-12-12",5210
"2019-12-13",5250
"2019-12-16",5250
"2019-12-17",5250
"2019-12-18",5270
"2019-12-19",5320
"2019-12-20",5440
"2019-12-23",5540
"2019-12-24",5530
"2019-12-26",5660
"2019-12-27",5240
"2019-12-30",5100
"2020-01-02",5180
"2020-01-03",5230
"2020-01-06",5040
"2020-01-07",5120
"2020-01-08",4890
"2020-01-09",5050
"2020-01-10",5060
"2020-01-13",5060
"2020-01-14",5030
"2020-01-15",5060
"2020-01-16",5060
"2020-01-17",5120
"2020-01-20",5090
"2020-01-21",5050
"2020-01-22",5060
"2020-01-23",5120
"2020-01-28",4920
"2020-01-29",4950
"2020-01-30",4900
"2020-01-31",4725
"2020-02-03",4580
"2020-02-04",4700
"2020-02-05",4700
"2020-02-06",4795
"2020-02-07",4795
"2020-02-10",4760
"2020-02-11",4825
"2020-02-12",4875
"2020-02-13",4840
"2020-02-14",4820
"2020-02-17",4815
"2020-02-18",4790
"2020-02-19",4700
"2020-02-20",4650
"2020-02-21",4500
"2020-02-24",4320
"2020-02-25",4475
"2020-02-26",4540
"2020-02-27",4285
"2020-02-28",3990
"2020-03-02",4020
"2020-03-03",4020
"2020-03-04",4170
"2020-03-05",4270
"2020-03-06",4200
"2020-03-09",3925
"2020-03-10",3880
"2020-03-11",3750
"2020-03-12",3395
"2020-03-13",3200
"2020-03-16",2985
"2020-03-17",2915
"2020-03-18",2680
"2020-03-19",2390
"2020-03-20",2530
"2020-03-23",2260
"2020-03-24",2390
"2020-03-25",2500
"2020-03-26",2625
"2020-03-27",2705
"2020-03-30",2845
"2020-03-31",2885
"2020-04-01",2710
"2020-04-02",2790
"2020-04-03",2970
"2020-04-06",3080
"2020-04-07",3125
"2020-04-08",3130
"2020-04-09",3280
"2020-04-10",3485
"2020-04-13",3470
"2020-04-14",3455
"2020-04-16",3490
"2020-04-17",3550
"2020-04-20",3600
"2020-04-21",3490
"2020-04-22",3490
"2020-04-23",3510
"2020-04-24",3495
"2020-04-27",3835
"2020-04-28",3785
"2020-04-29",3760
"2020-05-04",3720
"2020-05-06",3825
"2020-05-07",3825
"2020-05-08",3845
"2020-05-11",3980
"2020-05-12",3860
"2020-05-13",3860
"2020-05-14",3850
"2020-05-15",3870
"2020-05-18",4000
"2020-05-19",4210
"2020-05-20",4435
"2020-05-21",4400
"2020-05-22",4300
"2020-05-25",4395
"2020-05-26",4365
"2020-05-27",4360
"2020-05-28",4320
"2020-05-29",4330
"2020-06-01",4450
"2020-06-02",4640
"2020-06-03",4635
"2020-06-04",4650
"2020-06-05",4640
"2020-06-08",4605
"2020-06-09",4605
"2020-06-10",4665
"2020-06-11",4640
"2020-06-12",4730
"2020-06-15",6140
"2020-06-16",6310
"2020-06-17",6130
"2020-06-18",6110
"2020-06-19",5960
"2020-06-22",5730
"2020-06-23",5560
"2020-06-24",5650
"2020-06-25",5870
"2020-06-26",5750
"2020-06-29",5620
"2020-06-30",5560
"2020-07-01",5800
"2020-07-02",5800
"2020-07-03",5800
"2020-07-06",5840
"2020-07-07",6190
"2020-07-08",6060
"2020-07-09",6200
"2020-07-10",5960
"2020-07-13",6020
"2020-07-14",5970
"2020-07-15",6150
"2020-07-16",6240
"2020-07-17",6200
"2020-07-20",6200
"2020-07-21",6210
"2020-07-22",6100
"2020-07-23",6200
"2020-07-24",5900
"2020-07-27",6180
"2020-07-28",6190
"2020-07-29",6330
"2020-07-30",6580
"2020-07-31",6610
"2020-08-03",6510
"2020-08-04",6500
"2020-08-05",6380
"2020-08-06",6270
"2020-08-07",6170
"2020-08-10",6610
"2020-08-11",6700
"2020-08-12",6640
"2020-08-13",6630
"2020-08-14",6960
"2020-08-18",7120
"2020-08-19",7230
"2020-08-20",6900
"2020-08-21",7060
"2020-08-24",7440
"2020-08-25",8520
"2020-08-26",8420
"2020-08-27",8120
"2020-08-28",9120
"2020-08-31",9170
"2020-09-01",9180
"2020-09-02",9150
"2020-09-03",9610
"2020-09-04",9540
"2020-09-07",9370
"2020-09-08",9200
"2020-09-09",9140
"2020-09-10",9720
"2020-09-11",9590
"2020-09-14",9500
"2020-09-15",9480
"2020-09-16",9800
"2020-09-17",9630
"2020-09-18",9520
"2020-09-21",9700
"2020-09-22",9480
"2020-09-23",9700
"2020-09-24",9260
"2020-09-25",9280
"2020-09-28",9660
"2020-09-29",11000
"2020-10-05",10850
"2020-10-06",10950
"2020-10-07",11300
"2020-10-08",11600
"2020-10-12",11100
"2020-10-13",10950
"2020-10-14",10700
"2020-10-15",10950
"2020-10-16",10750
"2020-10-19",10650
"2020-10-20",10850
"2020-10-21",10950
"2020-10-22",10850
"2020-10-23",10650
"2020-10-26",10550
"2020-10-27",10650
"2020-10-28",10750
"2020-10-29",10800
"2020-10-30",10650
"2020-11-02",10700
"2020-11-03",11000
"2020-11-04",11500
"2020-11-05",12350
"2020-11-06",12450
"2020-11-09",13550
"2020-11-10",13600
"2020-11-11",14250
"2020-11-12",14250
"2020-11-13",13650
"2020-11-16",13500
"2020-11-17",12700
"2020-11-18",12600
"2020-11-19",12800
"2020-11-20",12700
"2020-11-23",12300
"2020-11-24",12150
"2020-11-25",11800
"2020-11-26",11650
"2020-11-27",12500
"2020-11-30",12300
"2020-12-01",12050
"2020-12-02",11950
"2020-12-03",11700
"2020-12-04",11600
"2020-12-07",11550
"2020-12-08",11300
"2020-12-09",11300
"2020-12-10",11300
"2020-12-11",12000
"2020-12-14",11900
"2020-12-15",11900
"2020-12-16",12150
"2020-12-17",11950
"2020-12-18",11900
"2020-12-21",11700
"2020-12-22",12300
"2020-12-23",12450
"2020-12-24",13500
"2020-12-28",14750
"2020-12-29",16850
"2020-12-30",16500
"2021-01-04",16000
"2021-01-05",15400
"2021-01-06",14700
"2021-01-07",14500
"2021-01-08",15100
"2021-01-11",13850
"2021-01-12",14400
"2021-01-13",14250
"2021-01-14",14450
"2021-01-15",13850
"2021-01-18",13150
"2021-01-19",13600
"2021-01-20",13900
"2021-01-21",14050
"2021-01-22",14000
"2021-01-25",13950
"2021-01-26",14450
"2021-01-27",14300
"2021-01-28",13800
"2021-01-29",12700
"2021-02-01",13150
"2021-02-02",12950
"2021-02-03",12950
"2021-02-04",13200
"2021-02-05",13750
"2021-02-08",13050
"2021-02-09",14100
"2021-02-10",14500
"2021-02-15",14050
"2021-02-16",13800
"2021-02-17",13400
"2021-02-18",12850
"2021-02-19",12750
"2021-02-22",12200
"2021-02-23",12050
"2021-02-24",11300
"2021-02-25",11450
"2021-02-26",10700
"2021-03-02",10950
"2021-03-03",10950
"2021-03-04",10800
"2021-03-05",11150
"2021-03-08",10750
"2021-03-09",10700
"2021-03-10",10450
"2021-03-11",10500
"2021-03-12",10700
"2021-03-15",10750
"2021-03-16",10750
"2021-03-17",10600
"2021-03-18",11250
"2021-03-19",11050
"2021-03-22",12150
"2021-03-23",11700
"2021-03-24",12350
"2021-03-25",12500
"2021-03-26",12650
"2021-03-29",12450
"2021-03-30",12150
"2021-03-31",11950
"2021-04-01",11900
"2021-04-02",12100
"2021-04-05",12050
"2021-04-06",12000
"2021-04-07",11800
"2021-04-08",11800
"2021-04-09",12150
"2021-04-12",12250
"2021-04-13",12050
"2021-04-14",12000
"2021-04-15",12150
"2021-04-16",12150
"2021-04-19",12750
"2021-04-20",12750
"2021-04-21",12450
"2021-04-22",12500
"2021-04-23",12400
