"","Price"
"2019-01-16",2270
"2019-01-17",2245
"2019-01-18",2040
"2019-01-21",1920
"2019-01-22",1835
"2019-01-23",1980
"2019-01-24",1960
"2019-01-25",1935
"2019-01-28",1915
"2019-01-29",1870
"2019-01-30",1865
"2019-01-31",1880
"2019-02-01",1875
"2019-02-07",2050
"2019-02-08",2100
"2019-02-11",2240
"2019-02-12",2170
"2019-02-13",2215
"2019-02-14",2235
"2019-02-15",2215
"2019-02-18",2085
"2019-02-19",2030
"2019-02-20",1955
"2019-02-21",2080
"2019-02-22",2015
"2019-02-25",1960
"2019-02-26",1930
"2019-02-27",2175
"2019-02-28",2050
"2019-03-04",2085
"2019-03-05",2000
"2019-03-06",1950
"2019-03-07",1965
"2019-03-08",1970
"2019-03-11",2030
"2019-03-12",1940
"2019-03-13",2000
"2019-03-14",2065
"2019-03-15",2075
"2019-03-18",2085
"2019-03-19",2010
"2019-03-20",2000
"2019-03-21",2055
"2019-03-22",2065
"2019-03-25",2040
"2019-03-26",1985
"2019-03-27",2100
"2019-03-28",2325
"2019-03-29",2280
"2019-04-01",2240
"2019-04-02",2420
"2019-04-03",3070
"2019-04-04",3035
"2019-04-05",2940
"2019-04-08",3025
"2019-04-09",2980
"2019-04-10",2870
"2019-04-11",2870
"2019-04-12",2955
"2019-04-15",2970
"2019-04-16",2905
"2019-04-17",2730
"2019-04-18",2465
"2019-04-19",2455
"2019-04-22",2455
"2019-04-23",2450
"2019-04-24",2370
"2019-04-25",2600
"2019-04-26",2510
"2019-04-29",2560
"2019-04-30",2570
"2019-05-02",2610
"2019-05-03",2505
"2019-05-07",2505
"2019-05-08",2455
"2019-05-09",2460
"2019-05-10",2415
"2019-05-13",2450
"2019-05-14",2340
"2019-05-15",2275
"2019-05-16",2370
"2019-05-17",2280
"2019-05-20",2250
"2019-05-21",2280
"2019-05-22",2340
"2019-05-23",2345
"2019-05-24",2280
"2019-05-27",2185
"2019-05-28",2190
"2019-05-29",2365
"2019-05-30",2350
"2019-05-31",2315
"2019-06-03",2305
"2019-06-04",2250
"2019-06-05",2215
"2019-06-07",2135
"2019-06-10",2195
"2019-06-11",2300
"2019-06-12",2295
"2019-06-13",2200
"2019-06-14",2210
"2019-06-17",2175
"2019-06-18",2210
"2019-06-19",2225
"2019-06-20",2290
"2019-06-21",2260
"2019-06-24",2230
"2019-06-25",2200
"2019-06-26",2200
"2019-06-27",2095
"2019-06-28",2030
"2019-07-01",2005
"2019-07-02",2000
"2019-07-03",2170
"2019-07-04",2295
"2019-07-05",2355
"2019-07-08",2305
"2019-07-09",2180
"2019-07-10",2090
"2019-07-11",2080
"2019-07-12",2150
"2019-07-15",2170
"2019-07-16",2170
"2019-07-17",2285
"2019-07-18",2320
"2019-07-19",2265
"2019-07-22",2185
"2019-07-23",2060
"2019-07-24",1990
"2019-07-25",1955
"2019-07-26",1895
"2019-07-29",1790
"2019-07-30",1830
"2019-07-31",1855
"2019-08-01",1800
"2019-08-02",1815
"2019-08-05",1620
"2019-08-06",1600
"2019-08-07",1615
"2019-08-08",1715
"2019-08-09",1720
"2019-08-12",1730
"2019-08-13",1700
"2019-08-14",1705
"2019-08-16",1690
"2019-08-19",1690
"2019-08-20",1720
"2019-08-21",1730
"2019-08-22",1760
"2019-08-23",1695
"2019-08-26",1665
"2019-08-27",1675
"2019-08-28",1680
"2019-08-29",1675
"2019-08-30",1700
"2019-09-02",1635
"2019-09-03",1670
"2019-09-04",1670
"2019-09-05",1640
"2019-09-06",1645
"2019-09-09",1705
"2019-09-10",1655
"2019-09-11",1670
"2019-09-16",1675
"2019-09-17",1700
"2019-09-18",1670
"2019-09-19",1665
"2019-09-20",1700
"2019-09-23",1670
"2019-09-24",1645
"2019-09-25",1600
"2019-09-26",1600
"2019-09-27",1605
"2019-09-30",1600
"2019-10-01",1595
"2019-10-02",1560
"2019-10-04",1510
"2019-10-07",1500
"2019-10-08",1515
"2019-10-10",1515
"2019-10-11",1505
"2019-10-14",1505
"2019-10-15",1500
"2019-10-16",1500
"2019-10-17",1540
"2019-10-18",1555
"2019-10-21",1510
"2019-10-22",1435
"2019-10-23",1510
"2019-10-24",1465
"2019-10-25",1475
"2019-10-28",1415
"2019-10-29",1415
"2019-10-30",1440
"2019-10-31",1465
"2019-11-01",1525
"2019-11-04",1550
"2019-11-05",1565
"2019-11-06",1575
"2019-11-07",1555
"2019-11-08",1580
"2019-11-11",1555
"2019-11-12",1530
"2019-11-13",1595
"2019-11-14",1540
"2019-11-15",1490
"2019-11-18",1450
"2019-11-19",1400
"2019-11-20",1440
"2019-11-21",1440
"2019-11-22",1455
"2019-11-25",1475
"2019-11-26",1480
"2019-11-27",1415
"2019-11-28",1430
"2019-11-29",1420
"2019-12-02",1400
"2019-12-03",1385
"2019-12-04",1355
"2019-12-05",1265
"2019-12-06",1295
"2019-12-09",1250
"2019-12-10",1195
"2019-12-11",1195
"2019-12-12",1170
"2019-12-13",1235
"2019-12-16",1200
"2019-12-17",1190
"2019-12-18",1315
"2019-12-19",1405
"2019-12-20",1375
"2019-12-23",1300
"2019-12-24",1315
"2019-12-26",1305
"2019-12-27",1290
"2019-12-30",1360
"2020-01-02",1340
"2020-01-03",1280
"2020-01-06",1260
"2020-01-07",1310
"2020-01-08",1350
"2020-01-09",1325
"2020-01-10",1520
"2020-01-13",1545
"2020-01-14",1525
"2020-01-15",1500
"2020-01-16",1525
"2020-01-17",1535
"2020-01-20",1535
"2020-01-21",1525
"2020-01-22",1535
"2020-01-23",1525
"2020-01-28",1460
"2020-01-29",1455
"2020-01-30",1505
"2020-01-31",1480
"2020-02-03",1460
"2020-02-04",1415
"2020-02-05",1430
"2020-02-06",1415
"2020-02-07",1420
"2020-02-10",1375
"2020-02-11",1370
"2020-02-12",1420
"2020-02-13",1440
"2020-02-14",1465
"2020-02-17",1425
"2020-02-18",1390
"2020-02-19",1385
"2020-02-20",1330
"2020-02-21",1280
"2020-02-24",1265
"2020-02-25",1330
"2020-02-26",1345
"2020-02-27",1295
"2020-02-28",1210
"2020-03-02",1220
"2020-03-03",1220
"2020-03-04",1255
"2020-03-05",1280
"2020-03-06",1255
"2020-03-09",1300
"2020-03-10",1320
"2020-03-11",1390
"2020-03-12",1445
"2020-03-13",1015
"2020-03-16",1045
"2020-03-17",1105
"2020-03-18",776
"2020-03-19",775
"2020-03-20",788
"2020-03-23",1020
"2020-03-24",1000
"2020-03-25",1080
"2020-03-26",1335
"2020-03-27",1250
"2020-03-30",1340
"2020-03-31",1350
"2020-04-01",1755
"2020-04-02",1660
"2020-04-03",1550
"2020-04-06",1675
"2020-04-07",1770
"2020-04-08",1870
"2020-04-09",1780
"2020-04-10",1675
"2020-04-13",1645
"2020-04-14",1645
"2020-04-16",1545
"2020-04-17",1585
"2020-04-20",1590
"2020-04-21",1535
"2020-04-22",1470
"2020-04-23",1520
"2020-04-24",1530
"2020-04-27",1550
"2020-04-28",1495
"2020-04-29",1420
"2020-05-04",1355
"2020-05-06",1325
"2020-05-07",1445
"2020-05-08",1555
"2020-05-11",1545
"2020-05-12",1595
"2020-05-13",1550
"2020-05-14",1555
"2020-05-15",1485
"2020-05-18",1525
"2020-05-19",1540
"2020-05-20",1540
"2020-05-21",1495
"2020-05-22",1440
"2020-05-25",1450
"2020-05-26",1455
"2020-05-27",1460
"2020-05-28",1450
"2020-05-29",1420
"2020-06-01",1380
"2020-06-02",1360
"2020-06-03",1290
"2020-06-04",1285
"2020-06-05",1260
"2020-06-08",1335
"2020-06-09",1285
"2020-06-10",1230
"2020-06-11",1205
"2020-06-12",1200
"2020-06-15",1135
"2020-06-16",1200
"2020-06-17",1195
"2020-06-18",1195
"2020-06-19",1255
"2020-06-22",1300
"2020-06-23",1260
"2020-06-24",1410
"2020-06-25",1345
"2020-06-26",1345
"2020-06-29",1310
"2020-06-30",1420
"2020-07-01",1435
"2020-07-02",1425
"2020-07-03",1445
"2020-07-06",1490
"2020-07-07",1500
"2020-07-08",1445
"2020-07-09",1420
"2020-07-10",1340
"2020-07-13",1370
"2020-07-14",1780
"2020-07-15",1585
"2020-07-16",1565
"2020-07-17",1415
"2020-07-20",1345
"2020-07-21",1345
"2020-07-22",1305
"2020-07-23",1310
"2020-07-24",1310
"2020-07-27",1315
"2020-07-28",1305
"2020-07-29",1280
"2020-07-30",1280
"2020-07-31",1265
"2020-08-03",1335
"2020-08-04",1310
"2020-08-05",1380
"2020-08-06",1320
"2020-08-07",1340
"2020-08-10",1320
"2020-08-11",1375
"2020-08-12",1365
"2020-08-13",1335
"2020-08-14",1325
"2020-08-18",1720
"2020-08-19",2235
"2020-08-20",2905
"2020-08-21",3775
"2020-08-24",4905
"2020-08-25",4905
"2020-08-26",6370
"2020-08-27",5030
"2020-08-28",4325
"2020-08-31",4110
"2020-09-01",4255
"2020-09-02",4275
"2020-09-03",5550
"2020-09-04",6050
"2020-09-07",7860
"2020-09-08",7860
"2020-09-09",9140
"2020-09-10",8260
"2020-09-11",7780
"2020-09-14",7560
"2020-09-15",6820
"2020-09-16",6250
"2020-09-17",7190
"2020-09-18",6770
"2020-09-21",7100
"2020-09-22",7300
"2020-09-23",7040
"2020-09-24",6840
"2020-09-25",6550
"2020-09-28",6790
"2020-09-29",6960
"2020-10-05",6870
"2020-10-06",7030
"2020-10-07",7010
"2020-10-08",6860
"2020-10-12",6680
"2020-10-13",7160
"2020-10-14",7060
"2020-10-15",6750
"2020-10-16",6300
"2020-10-19",5580
"2020-10-20",5750
"2020-10-21",5300
"2020-10-22",5000
"2020-10-23",5030
"2020-10-26",4520
"2020-10-27",4535
"2020-10-28",4680
"2020-10-29",4880
"2020-10-30",4710
"2020-11-02",4420
"2020-11-03",4450
"2020-11-04",4205
"2020-11-05",4390
"2020-11-06",4145
"2020-11-09",4250
"2020-11-10",3745
"2020-11-11",3190
"2020-11-12",3250
"2020-11-13",3260
"2020-11-16",3340
"2020-11-17",2910
"2020-11-18",2915
"2020-11-19",2805
"2020-11-20",3120
"2020-11-23",3015
"2020-11-24",2890
"2020-11-25",2760
"2020-11-26",2705
"2020-11-27",2865
"2020-11-30",2815
"2020-12-01",2755
"2020-12-02",2690
"2020-12-03",2685
"2020-12-04",2565
"2020-12-07",2800
"2020-12-08",2640
"2020-12-09",2550
"2020-12-10",2480
"2020-12-11",2525
"2020-12-14",2400
"2020-12-15",2340
"2020-12-16",2355
"2020-12-17",2290
"2020-12-18",2300
"2020-12-21",2120
"2020-12-22",2065
"2020-12-23",2040
"2020-12-24",2015
"2020-12-28",1890
"2020-12-29",2090
"2020-12-30",2175
"2021-01-04",1980
"2021-01-05",1980
"2021-01-06",2095
"2021-01-07",1995
"2021-01-08",1970
"2021-01-11",1815
"2021-01-12",1780
"2021-01-13",1865
"2021-01-14",1895
"2021-01-15",1795
"2021-01-18",1750
"2021-01-19",1805
"2021-01-20",1865
"2021-01-21",1995
"2021-01-22",2140
"2021-01-25",2030
"2021-01-26",2015
"2021-01-27",2315
"2021-01-28",2075
"2021-01-29",1910
"2021-02-01",1795
"2021-02-02",1795
"2021-02-03",1790
"2021-02-04",1765
"2021-02-05",1740
"2021-02-08",2070
"2021-02-09",1965
"2021-02-10",2025
"2021-02-15",2015
"2021-02-16",2205
"2021-02-17",2165
"2021-02-18",2040
"2021-02-19",2070
"2021-02-22",2140
"2021-02-23",2120
"2021-02-24",2005
"2021-02-25",2110
"2021-02-26",2110
"2021-03-02",2080
"2021-03-03",2185
"2021-03-04",2220
"2021-03-05",2240
"2021-03-08",2150
"2021-03-09",2100
"2021-03-10",2050
"2021-03-11",2080
"2021-03-12",2285
"2021-03-15",2265
"2021-03-16",2315
"2021-03-17",2500
"2021-03-18",2400
"2021-03-19",2440
"2021-03-22",2330
"2021-03-23",2220
"2021-03-24",2155
"2021-03-25",2200
"2021-03-26",2175
"2021-03-29",2180
"2021-03-30",2150
"2021-03-31",2125
"2021-04-01",2150
"2021-04-02",2090
"2021-04-05",2045
"2021-04-06",2080
"2021-04-07",2155
"2021-04-08",2175
"2021-04-09",2185
"2021-04-12",2300
"2021-04-13",2300
"2021-04-14",2340
"2021-04-15",2275
"2021-04-16",2230
"2021-04-19",2240
"2021-04-20",2200
"2021-04-21",2230
"2021-04-22",1880
"2021-04-23",1860
