"","Price"
"2020-05-11",22050
"2020-05-12",21500
"2020-05-13",21300
"2020-05-14",20200
"2020-05-15",21100
"2020-05-18",20800
"2020-05-19",20450
"2020-05-20",20550
"2020-05-21",20800
"2020-05-22",19350
"2020-05-25",19200
"2020-05-26",19700
"2020-05-27",19200
"2020-05-28",18450
"2020-05-29",18250
"2020-06-01",18350
"2020-06-02",18450
"2020-06-03",18050
"2020-06-04",17900
"2020-06-05",17900
"2020-06-08",18400
"2020-06-09",19550
"2020-06-10",19450
"2020-06-11",18650
"2020-06-12",17950
"2020-06-15",16050
"2020-06-16",17500
"2020-06-17",17250
"2020-06-18",17000
"2020-06-19",17300
"2020-06-22",17350
"2020-06-23",17500
"2020-06-24",17350
"2020-06-25",17250
"2020-06-26",16850
"2020-06-29",16200
"2020-06-30",16250
"2020-07-01",16150
"2020-07-02",16000
"2020-07-03",15800
"2020-07-06",15950
"2020-07-07",15700
"2020-07-08",16400
"2020-07-09",17050
"2020-07-10",16800
"2020-07-13",17000
"2020-07-14",16550
"2020-07-15",17050
"2020-07-16",16650
"2020-07-17",16900
"2020-07-20",16600
"2020-07-21",16900
"2020-07-22",16350
"2020-07-23",15850
"2020-07-24",15500
"2020-07-27",15900
"2020-07-28",15850
"2020-07-29",15900
"2020-07-30",15800
"2020-07-31",16250
"2020-08-03",17000
"2020-08-04",17050
"2020-08-05",17000
"2020-08-06",17200
"2020-08-07",17150
"2020-08-10",17550
"2020-08-11",18200
"2020-08-12",18000
"2020-08-13",17750
"2020-08-14",17000
"2020-08-18",16150
"2020-08-19",16100
"2020-08-20",14750
"2020-08-21",14900
"2020-08-24",14500
"2020-08-25",15200
"2020-08-26",14900
"2020-08-27",14950
"2020-08-28",15600
"2020-08-31",16300
"2020-09-01",15450
"2020-09-02",15650
"2020-09-03",15650
"2020-09-04",15350
"2020-09-07",16450
"2020-09-08",16500
"2020-09-09",16300
"2020-09-10",16000
"2020-09-11",16000
"2020-09-14",17500
"2020-09-15",17150
"2020-09-16",16850
"2020-09-17",16400
"2020-09-18",16600
"2020-09-21",16350
"2020-09-22",15800
"2020-09-23",15800
"2020-09-24",15200
"2020-09-25",15800
"2020-09-28",15950
"2020-09-29",16100
"2020-10-05",15950
"2020-10-06",15900
"2020-10-07",15800
"2020-10-08",15950
"2020-10-12",16250
"2020-10-13",16350
"2020-10-14",15900
"2020-10-15",15450
"2020-10-16",15400
"2020-10-19",15350
"2020-10-20",15200
"2020-10-21",15500
"2020-10-22",15500
"2020-10-23",15300
"2020-10-26",14550
"2020-10-27",15000
"2020-10-28",15000
"2020-10-29",14650
"2020-10-30",14300
"2020-11-02",15600
"2020-11-03",15550
"2020-11-04",15550
"2020-11-05",15400
"2020-11-06",15500
"2020-11-09",16200
"2020-11-10",15800
"2020-11-11",15900
"2020-11-12",16000
"2020-11-13",15400
"2020-11-16",15150
"2020-11-17",15150
"2020-11-18",15250
"2020-11-19",15650
"2020-11-20",15800
"2020-11-23",15500
"2020-11-24",15700
"2020-11-25",15250
"2020-11-26",15300
"2020-11-27",15800
"2020-11-30",16200
"2020-12-01",16200
"2020-12-02",16150
"2020-12-03",16100
"2020-12-04",15800
"2020-12-07",16650
"2020-12-08",16300
"2020-12-09",16550
"2020-12-10",17200
"2020-12-11",17200
"2020-12-14",17050
"2020-12-15",17050
"2020-12-16",17350
"2020-12-17",17250
"2020-12-18",17350
"2020-12-21",17350
"2020-12-22",17150
"2020-12-23",16700
"2020-12-24",16900
"2020-12-28",16450
"2020-12-29",17150
"2020-12-30",18750
"2021-01-04",18650
"2021-01-05",19000
"2021-01-06",18450
"2021-01-07",18250
"2021-01-08",18250
"2021-01-11",18300
"2021-01-12",18300
"2021-01-13",18150
"2021-01-14",18900
"2021-01-15",18700
"2021-01-18",18350
"2021-01-19",18450
"2021-01-20",18700
"2021-01-21",18700
"2021-01-22",18550
"2021-01-25",18700
"2021-01-26",18500
"2021-01-27",19300
"2021-01-28",19000
"2021-01-29",18100
"2021-02-01",18300
"2021-02-02",18800
"2021-02-03",18750
"2021-02-04",18000
"2021-02-05",18150
"2021-02-08",18400
"2021-02-09",18300
"2021-02-10",18200
"2021-02-15",18600
"2021-02-16",18450
"2021-02-17",18700
"2021-02-18",19500
"2021-02-19",21550
"2021-02-22",20800
"2021-02-23",21300
"2021-02-24",19800
"2021-02-25",20100
"2021-02-26",20900
"2021-03-02",22550
"2021-03-03",22050
"2021-03-04",23200
"2021-03-05",23050
"2021-03-08",24000
"2021-03-09",23250
"2021-03-10",22650
"2021-03-11",22600
"2021-03-12",23750
"2021-03-15",23950
"2021-03-16",25000
"2021-03-17",24700
"2021-03-18",24550
"2021-03-19",24600
"2021-03-22",24950
"2021-03-23",25100
"2021-03-24",25550
"2021-03-25",25600
"2021-03-26",25600
"2021-03-29",24950
"2021-03-30",24000
"2021-03-31",22900
"2021-04-01",21300
"2021-04-02",20850
"2021-04-05",21100
"2021-04-06",21350
"2021-04-07",21050
"2021-04-08",20150
"2021-04-09",20850
"2021-04-12",22250
"2021-04-13",22450
"2021-04-14",23250
"2021-04-15",23350
"2021-04-16",22600
"2021-04-19",23300
"2021-04-20",22900
"2021-04-21",22600
"2021-04-22",22150
"2021-04-23",21400
