"","Price"
"2019-11-07",6700
"2019-11-08",6700
"2019-11-11",6700
"2019-11-12",6700
"2019-11-13",6700
"2019-11-14",6700
"2019-11-15",6700
"2019-11-18",6700
"2019-11-19",6700
"2019-11-20",6700
"2019-11-21",6700
"2019-11-22",6700
"2019-11-25",6700
"2019-11-26",6700
"2019-11-27",6700
"2019-11-28",6700
"2019-11-29",6700
"2019-12-02",6700
"2019-12-03",6700
"2019-12-04",6700
"2019-12-05",6700
"2019-12-06",6700
"2019-12-09",6700
"2019-12-10",6700
"2019-12-11",6700
"2019-12-12",6700
"2019-12-13",6700
"2019-12-16",6700
"2019-12-17",6700
"2019-12-18",6700
"2019-12-19",6700
"2019-12-20",6700
"2019-12-23",6700
"2019-12-24",6700
"2019-12-26",6700
"2019-12-27",6700
"2019-12-30",6700
"2020-01-02",6700
"2020-01-03",6700
"2020-01-06",6700
"2020-01-07",6700
"2020-01-08",6700
"2020-01-09",6700
"2020-01-10",6700
"2020-01-13",6700
"2020-01-14",6700
"2020-01-15",6700
"2020-01-16",6700
"2020-01-17",6700
"2020-01-20",6700
"2020-01-21",6700
"2020-01-22",6700
"2020-01-23",6700
"2020-01-28",6700
"2020-01-29",6700
"2020-01-30",6700
"2020-01-31",6700
"2020-02-03",6700
"2020-02-04",6700
"2020-02-05",6700
"2020-02-06",6700
"2020-02-07",6700
"2020-02-10",6700
"2020-02-11",6700
"2020-02-12",6700
"2020-02-13",6700
"2020-02-14",6700
"2020-02-17",6700
"2020-02-18",6700
"2020-02-19",6700
"2020-02-20",6700
"2020-02-21",6700
"2020-02-24",6700
"2020-02-25",6700
"2020-02-26",6700
"2020-02-27",6700
"2020-02-28",6700
"2020-03-02",6700
"2020-03-03",6700
"2020-03-04",6700
"2020-03-05",6700
"2020-03-06",6700
"2020-03-09",6700
"2020-03-10",6700
"2020-03-11",6700
"2020-03-12",6700
"2020-03-13",6700
"2020-03-16",6700
"2020-03-17",6700
"2020-03-18",6700
"2020-03-19",6700
"2020-03-20",6700
"2020-03-23",6700
"2020-03-24",6700
"2020-03-25",6700
"2020-03-26",6700
"2020-03-27",6700
"2020-03-30",6700
"2020-03-31",6700
"2020-04-01",6700
"2020-04-02",6700
"2020-04-03",6700
"2020-04-06",6320
"2020-04-07",6110
"2020-04-08",6350
"2020-04-09",6500
"2020-04-10",6390
"2020-04-13",6150
"2020-04-14",6110
"2020-04-16",5930
"2020-04-17",6430
"2020-04-20",6300
"2020-04-21",6480
"2020-04-22",6640
"2020-04-23",6820
"2020-04-24",6520
"2020-04-27",6780
"2020-04-28",7220
"2020-04-29",7900
"2020-05-04",8340
"2020-05-06",9100
"2020-05-07",9240
"2020-05-08",9240
"2020-05-11",9000
"2020-05-12",8800
"2020-05-13",8750
"2020-05-14",8670
"2020-05-15",8470
"2020-05-18",8520
"2020-05-19",8670
"2020-05-20",8590
"2020-05-21",8540
"2020-05-22",8350
"2020-05-25",8350
"2020-05-26",8240
"2020-05-27",8050
"2020-05-28",8030
"2020-05-29",7940
"2020-06-01",7990
"2020-06-02",7850
"2020-06-03",7780
"2020-06-04",7700
"2020-06-05",7510
"2020-06-08",7960
"2020-06-09",7900
"2020-06-10",7900
"2020-06-11",7730
"2020-06-12",7550
"2020-06-15",7220
"2020-06-16",7400
"2020-06-17",7470
"2020-06-18",7470
"2020-06-19",7500
"2020-06-22",7380
"2020-06-23",7570
"2020-06-24",7550
"2020-06-25",7460
"2020-06-26",7410
"2020-06-29",7300
"2020-06-30",7330
"2020-07-01",7250
"2020-07-02",7190
"2020-07-03",7270
"2020-07-06",7330
"2020-07-07",7220
"2020-07-08",7190
"2020-07-09",7180
"2020-07-10",7040
"2020-07-13",7080
"2020-07-14",7020
"2020-07-15",7050
"2020-07-16",7100
"2020-07-17",7100
"2020-07-20",7120
"2020-07-21",7460
"2020-07-22",7380
"2020-07-23",7450
"2020-07-24",7850
"2020-07-27",8500
"2020-07-28",8400
"2020-07-29",8370
"2020-07-30",8630
"2020-07-31",8550
"2020-08-03",8480
"2020-08-04",8550
"2020-08-05",8500
"2020-08-06",8430
"2020-08-07",8030
"2020-08-10",8190
"2020-08-11",8130
"2020-08-12",8400
"2020-08-13",8380
"2020-08-14",8360
"2020-08-18",7510
"2020-08-19",7550
"2020-08-20",7170
"2020-08-21",7270
"2020-08-24",7270
"2020-08-25",7460
"2020-08-26",7350
"2020-08-27",7320
"2020-08-28",7200
"2020-08-31",7370
"2020-09-01",7350
"2020-09-02",7490
"2020-09-03",7510
"2020-09-04",7360
"2020-09-07",7400
"2020-09-08",7850
"2020-09-09",8270
"2020-09-10",8940
"2020-09-11",8790
"2020-09-14",9000
"2020-09-15",9030
"2020-09-16",9330
"2020-09-17",9000
"2020-09-18",9210
"2020-09-21",9110
"2020-09-22",9120
"2020-09-23",9140
"2020-09-24",8850
"2020-09-25",8990
"2020-09-28",9320
"2020-09-29",9330
"2020-10-05",9200
"2020-10-06",9240
"2020-10-07",9220
"2020-10-08",9240
"2020-10-12",9240
"2020-10-13",9250
"2020-10-14",9070
"2020-10-15",8860
"2020-10-16",8700
"2020-10-19",8760
"2020-10-20",8750
"2020-10-21",8680
"2020-10-22",8680
"2020-10-23",8700
"2020-10-26",8260
"2020-10-27",8250
"2020-10-28",8350
"2020-10-29",8650
"2020-10-30",8620
"2020-11-02",8970
"2020-11-03",8980
"2020-11-04",9070
"2020-11-05",9070
"2020-11-06",9000
"2020-11-09",9000
"2020-11-10",9490
"2020-11-11",10800
"2020-11-12",10450
"2020-11-13",11500
"2020-11-16",12150
"2020-11-17",12500
"2020-11-18",12500
"2020-11-19",12000
"2020-11-20",12900
"2020-11-23",12650
"2020-11-24",12450
"2020-11-25",12550
"2020-11-26",12100
"2020-11-27",12500
"2020-11-30",12400
"2020-12-01",12300
"2020-12-02",12450
"2020-12-03",14100
"2020-12-04",13850
"2020-12-07",13750
"2020-12-08",13600
"2020-12-09",13300
"2020-12-10",13400
"2020-12-11",13350
"2020-12-14",13800
"2020-12-15",13800
"2020-12-16",13400
"2020-12-17",13350
"2020-12-18",13400
"2020-12-21",15150
"2020-12-22",15000
"2020-12-23",14400
"2020-12-24",14350
"2020-12-28",14450
"2020-12-29",15650
"2020-12-30",17400
"2021-01-04",17950
"2021-01-05",18100
"2021-01-06",17950
"2021-01-07",17500
"2021-01-08",16850
"2021-01-11",16150
"2021-01-12",16100
"2021-01-13",16200
"2021-01-14",15950
"2021-01-15",14800
"2021-01-18",14000
"2021-01-19",14600
"2021-01-20",14150
"2021-01-21",13600
"2021-01-22",15600
"2021-01-25",15050
"2021-01-26",14850
"2021-01-27",14950
"2021-01-28",14300
"2021-01-29",13550
"2021-02-01",14500
"2021-02-02",14500
"2021-02-03",14700
"2021-02-04",15250
"2021-02-05",16600
"2021-02-08",16500
"2021-02-09",16600
"2021-02-10",17100
"2021-02-15",17400
"2021-02-16",16750
"2021-02-17",16400
"2021-02-18",15650
"2021-02-19",15350
"2021-02-22",17000
"2021-02-23",16700
"2021-02-24",16700
"2021-02-25",18800
"2021-02-26",19550
"2021-03-02",19050
"2021-03-03",19850
"2021-03-04",21300
"2021-03-05",21500
"2021-03-08",19400
"2021-03-09",19300
"2021-03-10",18900
"2021-03-11",19500
"2021-03-12",19100
"2021-03-15",19500
"2021-03-16",19000
"2021-03-17",18700
"2021-03-18",19100
"2021-03-19",18250
"2021-03-22",18850
"2021-03-23",18400
"2021-03-24",18600
"2021-03-25",19500
"2021-03-26",19850
"2021-03-29",18850
"2021-03-30",18600
"2021-03-31",18150
"2021-04-01",18400
"2021-04-02",18850
"2021-04-05",18500
"2021-04-06",18450
"2021-04-07",18600
"2021-04-08",19450
"2021-04-09",19700
"2021-04-12",19100
"2021-04-13",18800
"2021-04-14",21600
"2021-04-15",21400
"2021-04-16",20450
"2021-04-19",20400
"2021-04-20",20750
"2021-04-21",20250
"2021-04-22",20400
"2021-04-23",20000
