"","Price"
"2018-11-13",3076
"2018-11-14",2863
"2018-11-15",3034
"2018-11-16",3034
"2018-11-19",2948
"2018-11-20",2863
"2018-11-21",2735
"2018-11-22",2606
"2018-11-23",2670
"2018-11-26",2649
"2018-11-27",2649
"2018-11-28",2542
"2018-11-29",2564
"2018-11-30",2521
"2018-12-03",2564
"2018-12-04",2585
"2018-12-05",2542
"2018-12-06",2393
"2018-12-07",2457
"2018-12-10",2414
"2018-12-11",2286
"2018-12-12",2457
"2018-12-13",2478
"2018-12-14",2435
"2018-12-17",2414
"2018-12-18",2457
"2018-12-19",2414
"2018-12-20",2371
"2018-12-21",2265
"2018-12-24",2243
"2018-12-26",2179
"2018-12-27",2393
"2018-12-28",2307
"2019-01-02",2286
"2019-01-03",2222
"2019-01-04",2200
"2019-01-07",2393
"2019-01-08",2286
"2019-01-09",2350
"2019-01-10",2307
"2019-01-11",2329
"2019-01-14",2286
"2019-01-15",2350
"2019-01-16",2371
"2019-01-17",2350
"2019-01-18",2307
"2019-01-21",2307
"2019-01-22",2307
"2019-01-23",2350
"2019-01-24",2350
"2019-01-25",2329
"2019-01-28",2350
"2019-01-29",2329
"2019-01-30",2307
"2019-01-31",2307
"2019-02-01",2286
"2019-02-07",2307
"2019-02-08",2286
"2019-02-11",2286
"2019-02-12",2286
"2019-02-13",2265
"2019-02-14",2222
"2019-02-15",2200
"2019-02-18",2265
"2019-02-19",2200
"2019-02-20",2286
"2019-02-21",2243
"2019-02-22",2222
"2019-02-25",2243
"2019-02-26",2243
"2019-02-27",2200
"2019-02-28",2179
"2019-03-04",2179
"2019-03-05",2136
"2019-03-06",2115
"2019-03-07",2072
"2019-03-08",2286
"2019-03-11",2222
"2019-03-12",2200
"2019-03-13",2136
"2019-03-14",2136
"2019-03-15",2136
"2019-03-18",2115
"2019-03-19",2115
"2019-03-20",2115
"2019-03-21",2115
"2019-03-22",2115
"2019-03-25",2115
"2019-03-26",2115
"2019-03-27",2115
"2019-03-28",2115
"2019-03-29",2115
"2019-04-01",2115
"2019-04-02",2115
"2019-04-03",2115
"2019-04-04",2115
"2019-04-05",2115
"2019-04-08",2115
"2019-04-09",2115
"2019-04-10",2115
"2019-04-11",2115
"2019-04-12",2115
"2019-04-15",2115
"2019-04-16",2115
"2019-04-17",2115
"2019-04-18",2115
"2019-04-19",2115
"2019-04-22",2115
"2019-04-23",2115
"2019-04-24",2115
"2019-04-25",2115
"2019-04-26",2115
"2019-04-29",2115
"2019-04-30",2115
"2019-05-02",2115
"2019-05-03",2115
"2019-05-07",2115
"2019-05-08",2115
"2019-05-09",2115
"2019-05-10",2115
"2019-05-13",2115
"2019-05-14",2115
"2019-05-15",2115
"2019-05-16",2115
"2019-05-17",2115
"2019-05-20",2115
"2019-05-21",2115
"2019-05-22",2115
"2019-05-23",2115
"2019-05-24",2115
"2019-05-27",2115
"2019-05-28",2115
"2019-05-29",2115
"2019-05-30",2115
"2019-05-31",2115
"2019-06-03",2115
"2019-06-04",2115
"2019-06-05",2115
"2019-06-07",2115
"2019-06-10",2115
"2019-06-11",2115
"2019-06-12",2115
"2019-06-13",2115
"2019-06-14",2115
"2019-06-17",2115
"2019-06-18",2115
"2019-06-19",2115
"2019-06-20",2115
"2019-06-21",2115
"2019-06-24",2115
"2019-06-25",2115
"2019-06-26",2115
"2019-06-27",2115
"2019-06-28",2115
"2019-07-01",2115
"2019-07-02",2115
"2019-07-03",2115
"2019-07-04",2115
"2019-07-05",2115
"2019-07-08",2115
"2019-07-09",2115
"2019-07-10",2115
"2019-07-11",2115
"2019-07-12",2115
"2019-07-15",2115
"2019-07-16",2115
"2019-07-17",2115
"2019-07-18",2115
"2019-07-19",2115
"2019-07-22",2115
"2019-07-23",2115
"2019-07-24",2115
"2019-07-25",2115
"2019-07-26",2115
"2019-07-29",2115
"2019-07-30",2115
"2019-07-31",2115
"2019-08-01",2115
"2019-08-02",2115
"2019-08-05",2115
"2019-08-06",2115
"2019-08-07",2115
"2019-08-08",2115
"2019-08-09",2115
"2019-08-12",2115
"2019-08-13",2115
"2019-08-14",2115
"2019-08-16",2115
"2019-08-19",2115
"2019-08-20",2115
"2019-08-21",2115
"2019-08-22",2115
"2019-08-23",2115
"2019-08-26",2115
"2019-08-27",2115
"2019-08-28",2115
"2019-08-29",2115
"2019-08-30",2115
"2019-09-02",2115
"2019-09-03",2115
"2019-09-04",2115
"2019-09-05",2115
"2019-09-06",2115
"2019-09-09",2115
"2019-09-10",2115
"2019-09-11",2115
"2019-09-16",2115
"2019-09-17",2115
"2019-09-18",2115
"2019-09-19",2115
"2019-09-20",2115
"2019-09-23",2115
"2019-09-24",2115
"2019-09-25",2115
"2019-09-26",2115
"2019-09-27",2115
"2019-09-30",2115
"2019-10-01",2115
"2019-10-02",2115
"2019-10-04",2115
"2019-10-07",2115
"2019-10-08",2115
"2019-10-10",2115
"2019-10-11",2115
"2019-10-14",2115
"2019-10-15",2115
"2019-10-16",2115
"2019-10-17",2115
"2019-10-18",2115
"2019-10-21",2115
"2019-10-22",2115
"2019-10-23",2115
"2019-10-24",2115
"2019-10-25",2115
"2019-10-28",2115
"2019-10-29",2115
"2019-10-30",2115
"2019-10-31",2115
"2019-11-01",2115
"2019-11-04",2115
"2019-11-05",2115
"2019-11-06",2115
"2019-11-07",2115
"2019-11-08",2115
"2019-11-11",2115
"2019-11-12",2115
"2019-11-13",2115
"2019-11-14",2115
"2019-11-15",2115
"2019-11-18",2115
"2019-11-19",2115
"2019-11-20",2115
"2019-11-21",2115
"2019-11-22",2115
"2019-11-25",2115
"2019-11-26",2115
"2019-11-27",2115
"2019-11-28",2115
"2019-11-29",2115
"2019-12-02",2115
"2019-12-03",2115
"2019-12-04",2115
"2019-12-05",2115
"2019-12-06",2115
"2019-12-09",2115
"2019-12-10",2115
"2019-12-11",2115
"2019-12-12",2115
"2019-12-13",2115
"2019-12-16",2115
"2019-12-17",2115
"2019-12-18",2115
"2019-12-19",2115
"2019-12-20",2115
"2019-12-23",2115
"2019-12-24",2115
"2019-12-26",2115
"2019-12-27",2115
"2019-12-30",2115
"2020-01-02",2115
"2020-01-03",2115
"2020-01-06",2115
"2020-01-07",2115
"2020-01-08",2115
"2020-01-09",2115
"2020-01-10",2115
"2020-01-13",2115
"2020-01-14",2115
"2020-01-15",2115
"2020-01-16",2115
"2020-01-17",2115
"2020-01-20",2115
"2020-01-21",2115
"2020-01-22",2115
"2020-01-23",2115
"2020-01-28",2115
"2020-01-29",2115
"2020-01-30",2115
"2020-01-31",2115
"2020-02-03",2115
"2020-02-04",2115
"2020-02-05",2115
"2020-02-06",2115
"2020-02-07",2115
"2020-02-10",2115
"2020-02-11",2115
"2020-02-12",2115
"2020-02-13",2115
"2020-02-14",2115
"2020-02-17",2115
"2020-02-18",2115
"2020-02-19",2115
"2020-02-20",2115
"2020-02-21",2115
"2020-02-24",2115
"2020-02-25",2115
"2020-02-26",2115
"2020-02-27",2115
"2020-02-28",2115
"2020-03-02",2115
"2020-03-03",2115
"2020-03-04",2115
"2020-03-05",2115
"2020-03-06",2115
"2020-03-09",2115
"2020-03-10",2115
"2020-03-11",2115
"2020-03-12",2115
"2020-03-13",2115
"2020-03-16",2115
"2020-03-17",2115
"2020-03-18",2115
"2020-03-19",2115
"2020-03-20",2115
"2020-03-23",2115
"2020-03-24",2115
"2020-03-25",2115
"2020-03-26",2115
"2020-03-27",2115
"2020-03-30",2115
"2020-03-31",2115
"2020-04-01",2115
"2020-04-02",2115
"2020-04-03",2115
"2020-04-06",2115
"2020-04-07",2115
"2020-04-08",2115
"2020-04-09",2115
"2020-04-10",2115
"2020-04-13",2115
"2020-04-14",2115
"2020-04-16",2115
"2020-04-17",2115
"2020-04-20",2115
"2020-04-21",2115
"2020-04-22",2115
"2020-04-23",2115
"2020-04-24",2115
"2020-04-27",2115
"2020-04-28",2115
"2020-04-29",2115
"2020-05-04",2115
"2020-05-06",2115
"2020-05-07",2115
"2020-05-08",2115
"2020-05-11",2115
"2020-05-12",2115
"2020-05-13",2115
"2020-05-14",2115
"2020-05-15",2115
"2020-05-18",2115
"2020-05-19",2115
"2020-05-20",2115
"2020-05-21",2115
"2020-05-22",2115
"2020-05-25",2115
"2020-05-26",2115
"2020-05-27",2115
"2020-05-28",2115
"2020-05-29",2115
"2020-06-01",2115
"2020-06-02",2115
"2020-06-03",2115
"2020-06-04",2115
"2020-06-05",2115
"2020-06-08",2115
"2020-06-09",2115
"2020-06-10",2115
"2020-06-11",2115
"2020-06-12",2115
"2020-06-15",2115
"2020-06-16",2115
"2020-06-17",2115
"2020-06-18",2115
"2020-06-19",2115
"2020-06-22",2115
"2020-06-23",2115
"2020-06-24",2115
"2020-06-25",2115
"2020-06-26",2115
"2020-06-29",2115
"2020-06-30",2115
"2020-07-01",2115
"2020-07-02",2115
"2020-07-03",2115
"2020-07-06",2115
"2020-07-07",2115
"2020-07-08",2115
"2020-07-09",2115
"2020-07-10",2115
"2020-07-13",2115
"2020-07-14",2115
"2020-07-15",2115
"2020-07-16",2115
"2020-07-17",2115
"2020-07-20",2115
"2020-07-21",2115
"2020-07-22",2115
"2020-07-23",2115
"2020-07-24",2115
"2020-07-27",2115
"2020-07-28",2115
"2020-07-29",2115
"2020-07-30",2115
"2020-07-31",2115
"2020-08-03",2115
"2020-08-04",2115
"2020-08-05",2115
"2020-08-06",2115
"2020-08-07",2115
"2020-08-10",2115
"2020-08-11",2115
"2020-08-12",2115
"2020-08-13",2115
"2020-08-14",2115
"2020-08-18",2115
"2020-08-19",2115
"2020-08-20",2115
"2020-08-21",2115
"2020-08-24",2115
"2020-08-25",2115
"2020-08-26",2115
"2020-08-27",2115
"2020-08-28",2115
"2020-08-31",2115
"2020-09-01",2115
"2020-09-02",2115
"2020-09-03",2115
"2020-09-04",2115
"2020-09-07",2115
"2020-09-08",2115
"2020-09-09",2115
"2020-09-10",2115
"2020-09-11",2115
"2020-09-14",2115
"2020-09-15",2115
"2020-09-16",2115
"2020-09-17",2115
"2020-09-18",2115
"2020-09-21",2115
"2020-09-22",2115
"2020-09-23",2115
"2020-09-24",2115
"2020-09-25",2115
"2020-09-28",2115
"2020-09-29",2115
"2020-10-05",2115
"2020-10-06",2115
"2020-10-07",1825
"2020-10-08",1775
"2020-10-12",1615
"2020-10-13",1605
"2020-10-14",1560
"2020-10-15",1475
"2020-10-16",1455
"2020-10-19",1435
"2020-10-20",1330
"2020-10-21",1350
"2020-10-22",1345
"2020-10-23",1330
"2020-10-26",1225
"2020-10-27",1210
"2020-10-28",1235
"2020-10-29",1205
"2020-10-30",1190
"2020-11-02",1215
"2020-11-03",1225
"2020-11-04",1220
"2020-11-05",1225
"2020-11-06",1215
"2020-11-09",1220
"2020-11-10",1430
"2020-11-11",1345
"2020-11-12",1330
"2020-11-13",1290
"2020-11-16",1330
"2020-11-17",1270
"2020-11-18",1275
"2020-11-19",1355
"2020-11-20",1475
"2020-11-23",1390
"2020-11-24",1425
"2020-11-25",1400
"2020-11-26",1380
"2020-11-27",1380
"2020-11-30",1380
"2020-12-01",1400
"2020-12-02",1435
"2020-12-03",1525
"2020-12-04",1680
"2020-12-07",1575
"2020-12-08",1540
"2020-12-09",1460
"2020-12-10",1475
"2020-12-11",1485
"2020-12-14",1485
"2020-12-15",1505
"2020-12-16",1475
"2020-12-17",1450
"2020-12-18",1395
"2020-12-21",1370
"2020-12-22",1350
"2020-12-23",1340
"2020-12-24",1270
"2020-12-28",1210
"2020-12-29",1225
"2020-12-30",1220
"2021-01-04",1245
"2021-01-05",1250
"2021-01-06",1270
"2021-01-07",1310
"2021-01-08",1275
"2021-01-11",1225
"2021-01-12",1205
"2021-01-13",1220
"2021-01-14",1220
"2021-01-15",1210
"2021-01-18",1215
"2021-01-19",1265
"2021-01-20",1235
"2021-01-21",1240
"2021-01-22",1250
"2021-01-25",1240
"2021-01-26",1215
"2021-01-27",1200
"2021-01-28",1180
"2021-01-29",1150
"2021-02-01",1170
"2021-02-02",1200
"2021-02-03",1190
"2021-02-04",1185
"2021-02-05",1150
"2021-02-08",1145
"2021-02-09",1060
"2021-02-10",1010
"2021-02-15",1035
"2021-02-16",1045
"2021-02-17",998
"2021-02-18",811
"2021-02-19",1050
"2021-02-22",1040
"2021-02-23",975
"2021-02-24",907
"2021-02-25",932
"2021-02-26",911
"2021-03-02",914
"2021-03-03",948
"2021-03-04",946
"2021-03-05",955
"2021-03-08",940
"2021-03-09",915
"2021-03-10",915
"2021-03-11",916
"2021-03-12",937
"2021-03-15",1215
"2021-03-16",1165
"2021-03-17",1070
"2021-03-18",1070
"2021-03-19",1085
"2021-03-22",1150
"2021-03-23",1110
"2021-03-24",1220
"2021-03-25",1155
"2021-03-26",1140
"2021-03-29",1090
"2021-03-30",1105
"2021-03-31",1120
"2021-04-01",1120
"2021-04-02",1195
"2021-04-05",1245
"2021-04-06",1240
"2021-04-07",1225
"2021-04-08",1370
"2021-04-09",1780
"2021-04-12",2310
"2021-04-13",2500
"2021-04-14",2195
"2021-04-15",1990
"2021-04-16",2085
"2021-04-19",1990
"2021-04-20",1955
"2021-04-21",2050
"2021-04-22",2170
"2021-04-23",2255
