"","Price"
"2018-11-21",6960
"2018-11-22",7070
"2018-11-23",6860
"2018-11-26",7000
"2018-11-27",7190
"2018-11-28",7180
"2018-11-29",7150
"2018-11-30",7000
"2018-12-03",7200
"2018-12-04",7080
"2018-12-05",7050
"2018-12-06",6920
"2018-12-07",7000
"2018-12-10",6830
"2018-12-11",6760
"2018-12-12",6890
"2018-12-13",6900
"2018-12-14",6890
"2018-12-17",6830
"2018-12-18",6640
"2018-12-19",6790
"2018-12-20",6640
"2018-12-21",6700
"2018-12-24",6620
"2018-12-26",6550
"2018-12-27",6620
"2018-12-28",6530
"2019-01-02",6750
"2019-01-03",6730
"2019-01-04",6610
"2019-01-07",6690
"2019-01-08",6700
"2019-01-09",6820
"2019-01-10",6900
"2019-01-11",6980
"2019-01-14",7180
"2019-01-15",7130
"2019-01-16",7070
"2019-01-17",6950
"2019-01-18",7010
"2019-01-21",7210
"2019-01-22",7200
"2019-01-23",7390
"2019-01-24",7800
"2019-01-25",7750
"2019-01-28",7740
"2019-01-29",7570
"2019-01-30",7600
"2019-01-31",7520
"2019-02-01",7510
"2019-02-07",7610
"2019-02-08",7610
"2019-02-11",7740
"2019-02-12",7720
"2019-02-13",8040
"2019-02-14",8200
"2019-02-15",8060
"2019-02-18",8070
"2019-02-19",8060
"2019-02-20",8060
"2019-02-21",8090
"2019-02-22",8130
"2019-02-25",8640
"2019-02-26",8450
"2019-02-27",8420
"2019-02-28",7900
"2019-03-04",8300
"2019-03-05",8030
"2019-03-06",8070
"2019-03-07",7850
"2019-03-08",7980
"2019-03-11",7660
"2019-03-12",7700
"2019-03-13",7690
"2019-03-14",7940
"2019-03-15",7940
"2019-03-18",8230
"2019-03-19",8100
"2019-03-20",7890
"2019-03-21",9350
"2019-03-22",9590
"2019-03-25",9260
"2019-03-26",9750
"2019-03-27",9200
"2019-03-28",8530
"2019-03-29",8370
"2019-04-01",8710
"2019-04-02",8700
"2019-04-03",9040
"2019-04-04",9290
"2019-04-05",9400
"2019-04-08",9090
"2019-04-09",9100
"2019-04-10",9140
"2019-04-11",9450
"2019-04-12",9360
"2019-04-15",9250
"2019-04-16",9040
"2019-04-17",9150
"2019-04-18",9050
"2019-04-19",9340
"2019-04-22",9390
"2019-04-23",9570
"2019-04-24",9460
"2019-04-25",9490
"2019-04-26",9260
"2019-04-29",9600
"2019-04-30",9580
"2019-05-02",10100
"2019-05-03",10150
"2019-05-07",9880
"2019-05-08",9700
"2019-05-09",9220
"2019-05-10",9100
"2019-05-13",8980
"2019-05-14",8950
"2019-05-15",9190
"2019-05-16",9670
"2019-05-17",9890
"2019-05-20",9800
"2019-05-21",9810
"2019-05-22",9360
"2019-05-23",9100
"2019-05-24",9000
"2019-05-27",8730
"2019-05-28",8860
"2019-05-29",8500
"2019-05-30",8270
"2019-05-31",8220
"2019-06-03",8300
"2019-06-04",8160
"2019-06-05",8140
"2019-06-07",8250
"2019-06-10",8090
"2019-06-11",8220
"2019-06-12",8180
"2019-06-13",8170
"2019-06-14",7960
"2019-06-17",7650
"2019-06-18",7490
"2019-06-19",7540
"2019-06-20",7730
"2019-06-21",7660
"2019-06-24",7600
"2019-06-25",7510
"2019-06-26",7510
"2019-06-27",7400
"2019-06-28",7320
"2019-07-01",7380
"2019-07-02",7550
"2019-07-03",7610
"2019-07-04",9000
"2019-07-05",8230
"2019-07-08",8300
"2019-07-09",7960
"2019-07-10",7830
"2019-07-11",7940
"2019-07-12",8000
"2019-07-15",8200
"2019-07-16",8360
"2019-07-17",8250
"2019-07-18",7960
"2019-07-19",7970
"2019-07-22",8280
"2019-07-23",8230
"2019-07-24",7900
"2019-07-25",7720
"2019-07-26",7470
"2019-07-29",7000
"2019-07-30",7110
"2019-07-31",7190
"2019-08-01",7070
"2019-08-02",7070
"2019-08-05",6650
"2019-08-06",6160
"2019-08-07",6400
"2019-08-08",6910
"2019-08-09",6880
"2019-08-12",7000
"2019-08-13",6940
"2019-08-14",7090
"2019-08-16",7350
"2019-08-19",7420
"2019-08-20",7620
"2019-08-21",7680
"2019-08-22",7530
"2019-08-23",7600
"2019-08-26",7160
"2019-08-27",7290
"2019-08-28",7300
"2019-08-29",7180
"2019-08-30",7290
"2019-09-02",7480
"2019-09-03",7480
"2019-09-04",7590
"2019-09-05",7750
"2019-09-06",7750
"2019-09-09",7700
"2019-09-10",7470
"2019-09-11",7520
"2019-09-16",7700
"2019-09-17",7800
"2019-09-18",7840
"2019-09-19",7870
"2019-09-20",7990
"2019-09-23",8040
"2019-09-24",8030
"2019-09-25",7850
"2019-09-26",7790
"2019-09-27",7800
"2019-09-30",7650
"2019-10-01",7730
"2019-10-02",7660
"2019-10-04",7550
"2019-10-07",7680
"2019-10-08",7680
"2019-10-10",7670
"2019-10-11",7700
"2019-10-14",8040
"2019-10-15",8070
"2019-10-16",8000
"2019-10-17",8130
"2019-10-18",8020
"2019-10-21",7850
"2019-10-22",7990
"2019-10-23",7990
"2019-10-24",7960
"2019-10-25",8040
"2019-10-28",7980
"2019-10-29",8140
"2019-10-30",8030
"2019-10-31",7990
"2019-11-01",7970
"2019-11-04",8000
"2019-11-05",7920
"2019-11-06",7980
"2019-11-07",8020
"2019-11-08",8000
"2019-11-11",7940
"2019-11-12",7970
"2019-11-13",7970
"2019-11-14",8700
"2019-11-15",9000
"2019-11-18",9010
"2019-11-19",8680
"2019-11-20",8500
"2019-11-21",8390
"2019-11-22",8450
"2019-11-25",8330
"2019-11-26",8650
"2019-11-27",8600
"2019-11-28",8550
"2019-11-29",8650
"2019-12-02",8770
"2019-12-03",8960
"2019-12-04",9450
"2019-12-05",9700
"2019-12-06",10300
"2019-12-09",11250
"2019-12-10",11200
"2019-12-11",12300
"2019-12-12",13400
"2019-12-13",12600
"2019-12-16",12500
"2019-12-17",12400
"2019-12-18",12700
"2019-12-19",12350
"2019-12-20",12950
"2019-12-23",12550
"2019-12-24",12500
"2019-12-26",14000
"2019-12-27",13700
"2019-12-30",13800
"2020-01-02",13800
"2020-01-03",14200
"2020-01-06",15750
"2020-01-07",15150
"2020-01-08",15000
"2020-01-09",16100
"2020-01-10",15700
"2020-01-13",15700
"2020-01-14",15350
"2020-01-15",14500
"2020-01-16",14700
"2020-01-17",16150
"2020-01-20",16050
"2020-01-21",15650
"2020-01-22",16500
"2020-01-23",16800
"2020-01-28",15950
"2020-01-29",15700
"2020-01-30",15350
"2020-01-31",14800
"2020-02-03",15000
"2020-02-04",14800
"2020-02-05",14050
"2020-02-06",14650
"2020-02-07",14050
"2020-02-10",14800
"2020-02-11",14600
"2020-02-12",15450
"2020-02-13",14850
"2020-02-14",15050
"2020-02-17",14700
"2020-02-18",14500
"2020-02-19",15150
"2020-02-20",14650
"2020-02-21",14100
"2020-02-24",13150
"2020-02-25",13750
"2020-02-26",13250
"2020-02-27",12900
"2020-02-28",12600
"2020-03-02",12900
"2020-03-03",12600
"2020-03-04",12900
"2020-03-05",13300
"2020-03-06",12700
"2020-03-09",11800
"2020-03-10",11850
"2020-03-11",11300
"2020-03-12",10400
"2020-03-13",9560
"2020-03-16",9000
"2020-03-17",8570
"2020-03-18",7920
"2020-03-19",6500
"2020-03-20",7830
"2020-03-23",7100
"2020-03-24",8150
"2020-03-25",8970
"2020-03-26",9060
"2020-03-27",9000
"2020-03-30",9320
"2020-03-31",10000
"2020-04-01",10200
"2020-04-02",10600
"2020-04-03",10550
"2020-04-06",11000
"2020-04-07",11500
"2020-04-08",11900
"2020-04-09",11900
"2020-04-10",11750
"2020-04-13",10700
"2020-04-14",11350
"2020-04-16",11550
"2020-04-17",12100
"2020-04-20",11950
"2020-04-21",11500
"2020-04-22",11850
"2020-04-23",12950
"2020-04-24",12200
"2020-04-27",12600
"2020-04-28",12500
"2020-04-29",12450
"2020-05-04",12250
"2020-05-06",12300
"2020-05-07",12750
"2020-05-08",13400
"2020-05-11",13250
"2020-05-12",13050
"2020-05-13",13250
"2020-05-14",13100
"2020-05-15",15800
"2020-05-18",17800
"2020-05-19",17600
"2020-05-20",18300
"2020-05-21",18700
"2020-05-22",19500
"2020-05-25",21000
"2020-05-26",20100
"2020-05-27",19400
"2020-05-28",18550
"2020-05-29",18250
"2020-06-01",19550
"2020-06-02",20100
"2020-06-03",19650
"2020-06-04",20700
"2020-06-05",20800
"2020-06-08",21700
"2020-06-09",21200
"2020-06-10",20500
"2020-06-11",20450
"2020-06-12",19700
"2020-06-15",17650
"2020-06-16",18650
"2020-06-17",19050
"2020-06-18",19000
"2020-06-19",19300
"2020-06-22",19500
"2020-06-23",22400
"2020-06-24",24150
"2020-06-25",24850
"2020-06-26",24000
"2020-06-29",25500
"2020-06-30",26500
"2020-07-01",26550
"2020-07-02",26000
"2020-07-03",27550
"2020-07-06",27600
"2020-07-07",29200
"2020-07-08",30300
"2020-07-09",33000
"2020-07-10",32900
"2020-07-13",31600
"2020-07-14",32500
"2020-07-15",32200
"2020-07-16",30800
"2020-07-17",32150
"2020-07-20",31500
"2020-07-21",31900
"2020-07-22",32800
"2020-07-23",31900
"2020-07-24",30950
"2020-07-27",33750
"2020-07-28",34700
"2020-07-29",35800
"2020-07-30",37500
"2020-07-31",40800
"2020-08-03",39100
"2020-08-04",37700
"2020-08-05",37100
"2020-08-06",40000
"2020-08-07",38600
"2020-08-10",39150
"2020-08-11",40000
"2020-08-12",43650
"2020-08-13",41500
"2020-08-14",42250
"2020-08-18",39800
"2020-08-19",40550
"2020-08-20",38200
"2020-08-21",38900
"2020-08-24",37850
"2020-08-25",38150
"2020-08-26",37000
"2020-08-27",36500
"2020-08-28",35900
"2020-08-31",36150
"2020-09-01",36400
"2020-09-02",36900
"2020-09-03",38800
"2020-09-04",37750
"2020-09-07",36850
"2020-09-08",38500
"2020-09-09",37550
"2020-09-10",37500
"2020-09-11",39450
"2020-09-14",39700
"2020-09-15",39000
"2020-09-16",38200
"2020-09-17",37000
"2020-09-18",37450
"2020-09-21",36000
"2020-09-22",35700
"2020-09-23",35550
"2020-09-24",34250
"2020-09-25",33950
"2020-09-28",35050
"2020-09-29",34100
"2020-10-05",33400
"2020-10-06",33600
"2020-10-07",33900
"2020-10-08",35000
"2020-10-12",33900
"2020-10-13",35100
"2020-10-14",34150
"2020-10-15",32750
"2020-10-16",32700
"2020-10-19",32700
"2020-10-20",34350
"2020-10-21",34350
"2020-10-22",35150
"2020-10-23",36350
"2020-10-26",35500
"2020-10-27",34500
"2020-10-28",35100
"2020-10-29",36700
"2020-10-30",35850
"2020-11-02",36600
"2020-11-03",39000
"2020-11-04",39450
"2020-11-05",39600
"2020-11-06",40100
"2020-11-09",41950
"2020-11-10",42300
"2020-11-11",44350
"2020-11-12",44050
"2020-11-13",44500
"2020-11-16",44400
"2020-11-17",49900
"2020-11-18",52600
"2020-11-19",58500
"2020-11-20",55000
"2020-11-23",58400
"2020-11-24",56100
"2020-11-25",55200
"2020-11-26",56700
"2020-11-27",56000
"2020-11-30",55500
"2020-12-01",54900
"2020-12-02",60300
"2020-12-03",59300
"2020-12-04",58700
"2020-12-07",55900
"2020-12-08",56700
"2020-12-09",56900
"2020-12-10",57200
"2020-12-11",56200
"2020-12-14",54200
"2020-12-15",54200
"2020-12-16",56800
"2020-12-17",58600
"2020-12-18",57300
"2020-12-21",57700
"2020-12-22",55500
"2020-12-23",56000
"2020-12-24",54800
"2020-12-28",58300
"2020-12-29",62100
"2020-12-30",62700
"2021-01-04",61800
"2021-01-05",60100
"2021-01-06",58700
"2021-01-07",60800
"2021-01-08",59400
"2021-01-11",58100
"2021-01-12",57800
"2021-01-13",58200
"2021-01-14",59800
"2021-01-15",63500
"2021-01-18",64700
"2021-01-19",62000
"2021-01-20",68100
"2021-01-21",68200
"2021-01-22",68200
"2021-01-25",71600
"2021-01-26",71800
"2021-01-27",69700
"2021-01-28",65300
"2021-01-29",64400
"2021-02-01",64400
"2021-02-02",63800
"2021-02-03",62600
"2021-02-04",62100
"2021-02-05",62000
"2021-02-08",58000
"2021-02-09",54900
"2021-02-10",54900
"2021-02-15",57900
"2021-02-16",56600
"2021-02-17",59700
"2021-02-18",57600
"2021-02-19",57600
"2021-02-22",58400
"2021-02-23",57000
"2021-02-24",54600
"2021-02-25",55600
"2021-02-26",51600
"2021-03-02",52700
"2021-03-03",52800
"2021-03-04",49400
"2021-03-05",49050
"2021-03-08",47500
"2021-03-09",47850
"2021-03-10",48500
"2021-03-11",52500
"2021-03-12",54900
"2021-03-15",55300
"2021-03-16",55500
"2021-03-17",55400
"2021-03-18",56100
"2021-03-19",56000
"2021-03-22",56400
"2021-03-23",58000
"2021-03-24",57600
"2021-03-25",58200
"2021-03-26",56900
"2021-03-29",55400
"2021-03-30",55700
"2021-03-31",54500
"2021-04-01",57600
"2021-04-02",57200
"2021-04-05",60700
"2021-04-06",61500
"2021-04-07",63000
"2021-04-08",61800
"2021-04-09",60700
"2021-04-12",59900
"2021-04-13",61000
"2021-04-14",60000
"2021-04-15",59600
"2021-04-16",59500
"2021-04-19",62800
"2021-04-20",62000
"2021-04-21",60000
"2021-04-22",61000
"2021-04-23",59500
