"","Price"
"2019-05-24",9370
"2019-05-27",9010
"2019-05-28",8700
"2019-05-29",8710
"2019-05-30",8280
"2019-05-31",8150
"2019-06-03",8470
"2019-06-04",9100
"2019-06-05",8080
"2019-06-07",7900
"2019-06-10",7090
"2019-06-11",7000
"2019-06-12",7100
"2019-06-13",6970
"2019-06-14",6890
"2019-06-17",7770
"2019-06-18",9450
"2019-06-19",8970
"2019-06-20",8800
"2019-06-21",8630
"2019-06-24",10200
"2019-06-25",8780
"2019-06-26",10000
"2019-06-27",10400
"2019-06-28",10950
"2019-07-01",11000
"2019-07-02",12000
"2019-07-03",11850
"2019-07-04",11700
"2019-07-05",12150
"2019-07-08",11850
"2019-07-09",10900
"2019-07-10",11200
"2019-07-11",10650
"2019-07-12",10750
"2019-07-15",9920
"2019-07-16",9310
"2019-07-17",8970
"2019-07-18",9320
"2019-07-19",9700
"2019-07-22",9700
"2019-07-23",9650
"2019-07-24",9400
"2019-07-25",9000
"2019-07-26",9000
"2019-07-29",8270
"2019-07-30",8280
"2019-07-31",8300
"2019-08-01",8340
"2019-08-02",8300
"2019-08-05",8000
"2019-08-06",7750
"2019-08-07",7580
"2019-08-08",8900
"2019-08-09",9330
"2019-08-12",9130
"2019-08-13",10200
"2019-08-14",10100
"2019-08-16",10000
"2019-08-19",10000
"2019-08-20",9900
"2019-08-21",9910
"2019-08-22",9990
"2019-08-23",10000
"2019-08-26",9500
"2019-08-27",10000
"2019-08-28",9500
"2019-08-29",9470
"2019-08-30",9110
"2019-09-02",8670
"2019-09-03",8340
"2019-09-04",8350
"2019-09-05",8350
"2019-09-06",8270
"2019-09-09",8230
"2019-09-10",7960
"2019-09-11",8300
"2019-09-16",8750
"2019-09-17",8760
"2019-09-18",8500
"2019-09-19",8400
"2019-09-20",8230
"2019-09-23",8120
"2019-09-24",8120
"2019-09-25",8040
"2019-09-26",7920
"2019-09-27",7900
"2019-09-30",8000
"2019-10-01",8200
"2019-10-02",7990
"2019-10-04",8000
"2019-10-07",8000
"2019-10-08",7760
"2019-10-10",8610
"2019-10-11",8920
"2019-10-14",8970
"2019-10-15",9580
"2019-10-16",11000
"2019-10-17",11500
"2019-10-18",12050
"2019-10-21",13400
"2019-10-22",12850
"2019-10-23",13400
"2019-10-24",13200
"2019-10-25",12450
"2019-10-28",12250
"2019-10-29",12750
"2019-10-30",12400
"2019-10-31",12650
"2019-11-01",12400
"2019-11-04",12150
"2019-11-05",12100
"2019-11-06",13950
"2019-11-07",13000
"2019-11-08",13000
"2019-11-11",12050
"2019-11-12",11950
"2019-11-13",11500
"2019-11-14",11550
"2019-11-15",11700
"2019-11-18",11750
"2019-11-19",11300
"2019-11-20",11300
"2019-11-21",11050
"2019-11-22",10700
"2019-11-25",11200
"2019-11-26",11700
"2019-11-27",11150
"2019-11-28",10550
"2019-11-29",10600
"2019-12-02",10650
"2019-12-03",10500
"2019-12-04",10500
"2019-12-05",10300
"2019-12-06",10750
"2019-12-09",11900
"2019-12-10",11500
"2019-12-11",11350
"2019-12-12",11300
"2019-12-13",11000
"2019-12-16",11000
"2019-12-17",11250
"2019-12-18",11000
"2019-12-19",10700
"2019-12-20",10650
"2019-12-23",10450
"2019-12-24",10100
"2019-12-26",10500
"2019-12-27",11100
"2019-12-30",11250
"2020-01-02",11850
"2020-01-03",11550
"2020-01-06",11900
"2020-01-07",11950
"2020-01-08",11200
"2020-01-09",12150
"2020-01-10",12100
"2020-01-13",12150
"2020-01-14",11900
"2020-01-15",12350
"2020-01-16",12250
"2020-01-17",12300
"2020-01-20",12050
"2020-01-21",11800
"2020-01-22",11700
"2020-01-23",11750
"2020-01-28",11200
"2020-01-29",10950
"2020-01-30",10900
"2020-01-31",10500
"2020-02-03",10600
"2020-02-04",10900
"2020-02-05",10800
"2020-02-06",10900
"2020-02-07",11250
"2020-02-10",11300
"2020-02-11",11400
"2020-02-12",11250
"2020-02-13",10900
"2020-02-14",11000
"2020-02-17",10750
"2020-02-18",10650
"2020-02-19",10550
"2020-02-20",10550
"2020-02-21",10650
"2020-02-24",10250
"2020-02-25",10550
"2020-02-26",10450
"2020-02-27",10500
"2020-02-28",10300
"2020-03-02",10300
"2020-03-03",10250
"2020-03-04",10300
"2020-03-05",11400
"2020-03-06",11450
"2020-03-09",10900
"2020-03-10",11000
"2020-03-11",11100
"2020-03-12",10800
"2020-03-13",10500
"2020-03-16",10450
"2020-03-17",10700
"2020-03-18",10400
"2020-03-19",9950
"2020-03-20",10300
"2020-03-23",10100
"2020-03-24",10200
"2020-03-25",10200
"2020-03-26",10600
"2020-03-27",10700
"2020-03-30",10500
"2020-03-31",10400
"2020-04-01",10200
"2020-04-02",10200
"2020-04-03",10200
"2020-04-06",10500
"2020-04-07",11000
"2020-04-08",11000
"2020-04-09",10900
"2020-04-10",11550
"2020-04-13",11050
"2020-04-14",11050
"2020-04-16",11050
"2020-04-17",10950
"2020-04-20",10800
"2020-04-21",10700
"2020-04-22",12400
"2020-04-23",13200
"2020-04-24",13400
"2020-04-27",14300
"2020-04-28",13650
"2020-04-29",13250
"2020-05-04",13650
"2020-05-06",13600
"2020-05-07",13450
"2020-05-08",13400
"2020-05-11",13600
"2020-05-12",13150
"2020-05-13",12450
"2020-05-14",15350
"2020-05-15",17000
"2020-05-18",16100
"2020-05-19",14300
"2020-05-20",14700
"2020-05-21",14400
"2020-05-22",14700
"2020-05-25",14750
"2020-05-26",15100
"2020-05-27",15000
"2020-05-28",14250
"2020-05-29",14500
"2020-06-01",14400
"2020-06-02",14200
"2020-06-03",14650
"2020-06-04",14450
"2020-06-05",14250
"2020-06-08",14750
"2020-06-09",15550
"2020-06-10",15500
"2020-06-11",15300
"2020-06-12",15250
"2020-06-15",14100
"2020-06-16",14300
"2020-06-17",14250
"2020-06-18",13650
"2020-06-19",13200
"2020-06-22",13100
"2020-06-23",12700
"2020-06-24",13300
"2020-06-25",14800
"2020-06-26",14000
"2020-06-29",13300
"2020-06-30",13100
"2020-07-01",12900
"2020-07-02",13050
"2020-07-03",13050
"2020-07-06",12850
"2020-07-07",12800
"2020-07-08",13050
"2020-07-09",12800
"2020-07-10",12650
"2020-07-13",12800
"2020-07-14",13100
"2020-07-15",13650
"2020-07-16",13200
"2020-07-17",12950
"2020-07-20",12750
"2020-07-21",12850
"2020-07-22",12650
"2020-07-23",12600
"2020-07-24",12650
"2020-07-27",12500
"2020-07-28",12900
"2020-07-29",12950
"2020-07-30",12650
"2020-07-31",12600
"2020-08-03",12450
"2020-08-04",15000
"2020-08-05",14300
"2020-08-06",14150
"2020-08-07",13750
"2020-08-10",13850
"2020-08-11",13700
"2020-08-12",13050
"2020-08-13",13300
"2020-08-14",13050
"2020-08-18",12850
"2020-08-19",13050
"2020-08-20",13800
"2020-08-21",13100
"2020-08-24",13400
"2020-08-25",13650
"2020-08-26",13950
"2020-08-27",13950
"2020-08-28",14600
"2020-08-31",14900
"2020-09-01",14650
"2020-09-02",15900
"2020-09-03",15900
"2020-09-04",17500
"2020-09-07",17550
"2020-09-08",17250
"2020-09-09",16350
"2020-09-10",16900
"2020-09-11",15550
"2020-09-14",16300
"2020-09-15",16200
"2020-09-16",15800
"2020-09-17",15800
"2020-09-18",15700
"2020-09-21",14850
"2020-09-22",15700
"2020-09-23",15050
"2020-09-24",14800
"2020-09-25",14700
"2020-09-28",15800
"2020-09-29",15550
"2020-10-05",15100
"2020-10-06",15150
"2020-10-07",15050
"2020-10-08",15550
"2020-10-12",16200
"2020-10-13",16500
"2020-10-14",15750
"2020-10-15",16450
"2020-10-16",15650
"2020-10-19",14850
"2020-10-20",15000
"2020-10-21",15000
"2020-10-22",14450
"2020-10-23",14350
"2020-10-26",13600
"2020-10-27",13300
"2020-10-28",13600
"2020-10-29",13500
"2020-10-30",13250
"2020-11-02",13200
"2020-11-03",13200
"2020-11-04",13150
"2020-11-05",13300
"2020-11-06",13850
"2020-11-09",13750
"2020-11-10",13300
"2020-11-11",12750
"2020-11-12",12750
"2020-11-13",13150
"2020-11-16",12900
"2020-11-17",12700
"2020-11-18",12850
"2020-11-19",12750
"2020-11-20",12850
"2020-11-23",12850
"2020-11-24",12750
"2020-11-25",12700
"2020-11-26",12500
"2020-11-27",12250
"2020-11-30",12750
"2020-12-01",12700
"2020-12-02",12600
"2020-12-03",12350
"2020-12-04",12350
"2020-12-07",12350
"2020-12-08",12450
"2020-12-09",12450
"2020-12-10",12850
"2020-12-11",13700
"2020-12-14",14100
"2020-12-15",13300
"2020-12-16",12900
"2020-12-17",13400
"2020-12-18",13300
"2020-12-21",12900
"2020-12-22",13550
"2020-12-23",13000
"2020-12-24",12700
"2020-12-28",12600
"2020-12-29",13000
"2020-12-30",13150
"2021-01-04",12900
"2021-01-05",12650
"2021-01-06",13950
"2021-01-07",14500
"2021-01-08",13950
"2021-01-11",13050
"2021-01-12",13100
"2021-01-13",13100
"2021-01-14",13700
"2021-01-15",13350
"2021-01-18",13050
"2021-01-19",13000
"2021-01-20",13100
"2021-01-21",12800
"2021-01-22",12600
"2021-01-25",12450
"2021-01-26",12250
"2021-01-27",11850
"2021-01-28",11850
"2021-01-29",11400
"2021-02-01",11400
"2021-02-02",11850
"2021-02-03",11700
"2021-02-04",11550
"2021-02-05",11600
"2021-02-08",11400
"2021-02-09",11200
"2021-02-10",11150
"2021-02-15",11050
"2021-02-16",11000
"2021-02-17",11100
"2021-02-18",10900
"2021-02-19",10450
"2021-02-22",10250
"2021-02-23",10250
"2021-02-24",10550
"2021-02-25",11050
"2021-02-26",11200
"2021-03-02",11250
"2021-03-03",10900
"2021-03-04",10950
"2021-03-05",11050
"2021-03-08",11150
"2021-03-09",11150
"2021-03-10",11050
"2021-03-11",11250
"2021-03-12",11350
"2021-03-15",11100
"2021-03-16",11600
"2021-03-17",11950
"2021-03-18",11750
"2021-03-19",11800
"2021-03-22",11450
"2021-03-23",11000
"2021-03-24",10700
"2021-03-25",10650
"2021-03-26",10500
"2021-03-29",10700
"2021-03-30",10700
"2021-03-31",10700
"2021-04-01",10750
"2021-04-02",10850
"2021-04-05",10700
"2021-04-06",10750
"2021-04-07",10800
"2021-04-08",11200
"2021-04-09",11350
"2021-04-12",11150
"2021-04-13",11050
"2021-04-14",11200
"2021-04-15",11100
"2021-04-16",11900
"2021-04-19",11750
"2021-04-20",11750
"2021-04-21",11550
"2021-04-22",11300
"2021-04-23",11150
