"","Price"
"2018-12-14",5770
"2018-12-17",5690
"2018-12-18",5480
"2018-12-19",5470
"2018-12-20",5440
"2018-12-21",5260
"2018-12-24",5050
"2018-12-26",5090
"2018-12-27",5170
"2018-12-28",5150
"2019-01-02",4970
"2019-01-03",4905
"2019-01-04",4800
"2019-01-07",4955
"2019-01-08",5030
"2019-01-09",5050
"2019-01-10",5070
"2019-01-11",5100
"2019-01-14",5200
"2019-01-15",5170
"2019-01-16",5410
"2019-01-17",5400
"2019-01-18",5450
"2019-01-21",5600
"2019-01-22",5610
"2019-01-23",5570
"2019-01-24",5580
"2019-01-25",5580
"2019-01-28",5580
"2019-01-29",5490
"2019-01-30",5470
"2019-01-31",5540
"2019-02-01",5560
"2019-02-07",5590
"2019-02-08",5680
"2019-02-11",5680
"2019-02-12",6110
"2019-02-13",6010
"2019-02-14",5800
"2019-02-15",5680
"2019-02-18",5650
"2019-02-19",5590
"2019-02-20",5570
"2019-02-21",5730
"2019-02-22",5470
"2019-02-25",5510
"2019-02-26",5530
"2019-02-27",5540
"2019-02-28",5350
"2019-03-04",5180
"2019-03-05",5150
"2019-03-06",5170
"2019-03-07",5370
"2019-03-08",5290
"2019-03-11",5270
"2019-03-12",5230
"2019-03-13",5200
"2019-03-14",5320
"2019-03-15",5310
"2019-03-18",5230
"2019-03-19",5240
"2019-03-20",5270
"2019-03-21",5230
"2019-03-22",5200
"2019-03-25",5140
"2019-03-26",5160
"2019-03-27",5090
"2019-03-28",5110
"2019-03-29",5140
"2019-04-01",5170
"2019-04-02",5220
"2019-04-03",5220
"2019-04-04",5250
"2019-04-05",5380
"2019-04-08",5320
"2019-04-09",5290
"2019-04-10",5310
"2019-04-11",5300
"2019-04-12",5490
"2019-04-15",5420
"2019-04-16",5360
"2019-04-17",5500
"2019-04-18",5330
"2019-04-19",5450
"2019-04-22",5480
"2019-04-23",5340
"2019-04-24",5340
"2019-04-25",5310
"2019-04-26",5200
"2019-04-29",5180
"2019-04-30",5190
"2019-05-02",5280
"2019-05-03",5330
"2019-05-07",5330
"2019-05-08",5240
"2019-05-09",5060
"2019-05-10",5030
"2019-05-13",4985
"2019-05-14",5010
"2019-05-15",5050
"2019-05-16",5210
"2019-05-17",5190
"2019-05-20",5270
"2019-05-21",5150
"2019-05-22",5090
"2019-05-23",4910
"2019-05-24",4870
"2019-05-27",4875
"2019-05-28",5090
"2019-05-29",5210
"2019-05-30",5040
"2019-05-31",5030
"2019-06-03",4970
"2019-06-04",5110
"2019-06-05",5130
"2019-06-07",5900
"2019-06-10",5470
"2019-06-11",5580
"2019-06-12",5440
"2019-06-13",5350
"2019-06-14",5340
"2019-06-17",5280
"2019-06-18",5320
"2019-06-19",5450
"2019-06-20",5460
"2019-06-21",5360
"2019-06-24",5390
"2019-06-25",5510
"2019-06-26",5570
"2019-06-27",5300
"2019-06-28",5200
"2019-07-01",5160
"2019-07-02",5140
"2019-07-03",5170
"2019-07-04",5090
"2019-07-05",5110
"2019-07-08",4825
"2019-07-09",4695
"2019-07-10",4700
"2019-07-11",4775
"2019-07-12",4840
"2019-07-15",4785
"2019-07-16",4740
"2019-07-17",4655
"2019-07-18",4605
"2019-07-19",4590
"2019-07-22",4650
"2019-07-23",4595
"2019-07-24",4620
"2019-07-25",4525
"2019-07-26",4490
"2019-07-29",4260
"2019-07-30",4415
"2019-07-31",4410
"2019-08-01",4380
"2019-08-02",4435
"2019-08-05",4160
"2019-08-06",3945
"2019-08-07",4055
"2019-08-08",4195
"2019-08-09",4265
"2019-08-12",4280
"2019-08-13",4375
"2019-08-14",4370
"2019-08-16",4235
"2019-08-19",4320
"2019-08-20",4385
"2019-08-21",4395
"2019-08-22",4390
"2019-08-23",4455
"2019-08-26",4335
"2019-08-27",4310
"2019-08-28",4310
"2019-08-29",4280
"2019-08-30",4330
"2019-09-02",4345
"2019-09-03",4315
"2019-09-04",4390
"2019-09-05",4500
"2019-09-06",4455
"2019-09-09",4650
"2019-09-10",4675
"2019-09-11",4740
"2019-09-16",4725
"2019-09-17",5160
"2019-09-18",4960
"2019-09-19",4910
"2019-09-20",5070
"2019-09-23",4975
"2019-09-24",4980
"2019-09-25",4905
"2019-09-26",4840
"2019-09-27",4820
"2019-09-30",4680
"2019-10-01",4510
"2019-10-02",4455
"2019-10-04",4385
"2019-10-07",4310
"2019-10-08",4400
"2019-10-10",4350
"2019-10-11",4360
"2019-10-14",4385
"2019-10-15",4420
"2019-10-16",4485
"2019-10-17",4455
"2019-10-18",4455
"2019-10-21",4400
"2019-10-22",4455
"2019-10-23",4440
"2019-10-24",4410
"2019-10-25",4400
"2019-10-28",4485
"2019-10-29",4500
"2019-10-30",4500
"2019-10-31",4520
"2019-11-01",4540
"2019-11-04",4550
"2019-11-05",4570
"2019-11-06",4655
"2019-11-07",4665
"2019-11-08",4745
"2019-11-11",4755
"2019-11-12",4780
"2019-11-13",4875
"2019-11-14",4740
"2019-11-15",4655
"2019-11-18",4665
"2019-11-19",4600
"2019-11-20",4470
"2019-11-21",4375
"2019-11-22",4430
"2019-11-25",4505
"2019-11-26",4515
"2019-11-27",4510
"2019-11-28",4505
"2019-11-29",4520
"2019-12-02",4500
"2019-12-03",4475
"2019-12-04",4400
"2019-12-05",4295
"2019-12-06",4370
"2019-12-09",4375
"2019-12-10",4405
"2019-12-11",4400
"2019-12-12",4420
"2019-12-13",4445
"2019-12-16",4465
"2019-12-17",4480
"2019-12-18",4470
"2019-12-19",4465
"2019-12-20",4475
"2019-12-23",4450
"2019-12-24",4435
"2019-12-26",4505
"2019-12-27",4445
"2019-12-30",4435
"2020-01-02",4610
"2020-01-03",4565
"2020-01-06",4425
"2020-01-07",4465
"2020-01-08",4345
"2020-01-09",4410
"2020-01-10",4420
"2020-01-13",4555
"2020-01-14",4565
"2020-01-15",4575
"2020-01-16",4535
"2020-01-17",4570
"2020-01-20",4460
"2020-01-21",4330
"2020-01-22",4300
"2020-01-23",4355
"2020-01-28",4195
"2020-01-29",4180
"2020-01-30",4140
"2020-01-31",4170
"2020-02-03",4155
"2020-02-04",4265
"2020-02-05",4230
"2020-02-06",4285
"2020-02-07",4245
"2020-02-10",4415
"2020-02-11",4440
"2020-02-12",4420
"2020-02-13",4425
"2020-02-14",4565
"2020-02-17",4650
"2020-02-18",4560
"2020-02-19",4545
"2020-02-20",4525
"2020-02-21",4405
"2020-02-24",4360
"2020-02-25",4340
"2020-02-26",4435
"2020-02-27",4290
"2020-02-28",4040
"2020-03-02",4255
"2020-03-03",4295
"2020-03-04",4370
"2020-03-05",4485
"2020-03-06",4320
"2020-03-09",4075
"2020-03-10",4030
"2020-03-11",4035
"2020-03-12",3710
"2020-03-13",3350
"2020-03-16",3285
"2020-03-17",3240
"2020-03-18",3115
"2020-03-19",2735
"2020-03-20",2895
"2020-03-23",2580
"2020-03-24",2700
"2020-03-25",2870
"2020-03-26",2895
"2020-03-27",3040
"2020-03-30",3245
"2020-03-31",3345
"2020-04-01",3250
"2020-04-02",3385
"2020-04-03",3470
"2020-04-06",3610
"2020-04-07",3685
"2020-04-08",3695
"2020-04-09",3680
"2020-04-10",3670
"2020-04-13",3555
"2020-04-14",3665
"2020-04-16",3755
"2020-04-17",3900
"2020-04-20",3910
"2020-04-21",3995
"2020-04-22",4070
"2020-04-23",4235
"2020-04-24",4140
"2020-04-27",4320
"2020-04-28",4260
"2020-04-29",4260
"2020-05-04",4405
"2020-05-06",4385
"2020-05-07",4420
"2020-05-08",4470
"2020-05-11",4655
"2020-05-12",4525
"2020-05-13",4500
"2020-05-14",4315
"2020-05-15",4320
"2020-05-18",4575
"2020-05-19",4530
"2020-05-20",4630
"2020-05-21",4515
"2020-05-22",4480
"2020-05-25",4515
"2020-05-26",4710
"2020-05-27",4630
"2020-05-28",4485
"2020-05-29",4490
"2020-06-01",4530
"2020-06-02",4530
"2020-06-03",4550
"2020-06-04",4540
"2020-06-05",4575
"2020-06-08",4715
"2020-06-09",4630
"2020-06-10",4650
"2020-06-11",4555
"2020-06-12",4335
"2020-06-15",4100
"2020-06-16",4250
"2020-06-17",4380
"2020-06-18",4315
"2020-06-19",4280
"2020-06-22",4320
"2020-06-23",4300
"2020-06-24",4385
"2020-06-25",4255
"2020-06-26",4200
"2020-06-29",4250
"2020-06-30",4175
"2020-07-01",4260
"2020-07-02",4400
"2020-07-03",4380
"2020-07-06",4560
"2020-07-07",4510
"2020-07-08",4515
"2020-07-09",4685
"2020-07-10",4585
"2020-07-13",4600
"2020-07-14",4590
"2020-07-15",4895
"2020-07-16",4640
"2020-07-17",4530
"2020-07-20",4660
"2020-07-21",4620
"2020-07-22",4570
"2020-07-23",4560
"2020-07-24",4560
"2020-07-27",4670
"2020-07-28",4655
"2020-07-29",4625
"2020-07-30",4745
"2020-07-31",4665
"2020-08-03",4630
"2020-08-04",4695
"2020-08-05",4710
"2020-08-06",4680
"2020-08-07",4675
"2020-08-10",4730
"2020-08-11",4710
"2020-08-12",4665
"2020-08-13",4480
"2020-08-14",4470
"2020-08-18",4240
"2020-08-19",4245
"2020-08-20",4050
"2020-08-21",4125
"2020-08-24",4430
"2020-08-25",4390
"2020-08-26",4480
"2020-08-27",4940
"2020-08-28",4780
"2020-08-31",4635
"2020-09-01",4610
"2020-09-02",4680
"2020-09-03",4640
"2020-09-04",4480
"2020-09-07",4520
"2020-09-08",4640
"2020-09-09",4750
"2020-09-10",4730
"2020-09-11",4720
"2020-09-14",4790
"2020-09-15",4705
"2020-09-16",4715
"2020-09-17",4650
"2020-09-18",4660
"2020-09-21",4580
"2020-09-22",4455
"2020-09-23",4435
"2020-09-24",4245
"2020-09-25",4320
"2020-09-28",4390
"2020-09-29",4520
"2020-10-05",4550
"2020-10-06",4580
"2020-10-07",4605
"2020-10-08",4620
"2020-10-12",4625
"2020-10-13",4585
"2020-10-14",4585
"2020-10-15",4495
"2020-10-16",4425
"2020-10-19",4520
"2020-10-20",4510
"2020-10-21",4550
"2020-10-22",4540
"2020-10-23",4560
"2020-10-26",4440
"2020-10-27",4415
"2020-10-28",4495
"2020-10-29",4410
"2020-10-30",4345
"2020-11-02",4370
"2020-11-03",4415
"2020-11-04",4430
"2020-11-05",4500
"2020-11-06",4500
"2020-11-09",4520
"2020-11-10",4485
"2020-11-11",4515
"2020-11-12",4535
"2020-11-13",4545
"2020-11-16",4590
"2020-11-17",4610
"2020-11-18",4685
"2020-11-19",4755
"2020-11-20",4720
"2020-11-23",4690
"2020-11-24",4810
"2020-11-25",4645
"2020-11-26",4690
"2020-11-27",4765
"2020-11-30",4875
"2020-12-01",4850
"2020-12-02",5000
"2020-12-03",5010
"2020-12-04",4920
"2020-12-07",4900
"2020-12-08",4920
"2020-12-09",4975
"2020-12-10",4975
"2020-12-11",4975
"2020-12-14",4975
"2020-12-15",4935
"2020-12-16",5010
"2020-12-17",5050
"2020-12-18",5070
"2020-12-21",5100
"2020-12-22",4975
"2020-12-23",5070
"2020-12-24",5060
"2020-12-28",5200
"2020-12-29",4965
"2020-12-30",4970
"2021-01-04",4910
"2021-01-05",4830
"2021-01-06",4805
"2021-01-07",4865
"2021-01-08",5090
"2021-01-11",4910
"2021-01-12",4940
"2021-01-13",4965
"2021-01-14",4980
"2021-01-15",4900
"2021-01-18",4805
"2021-01-19",4830
"2021-01-20",4940
"2021-01-21",4955
"2021-01-22",4895
"2021-01-25",4905
"2021-01-26",4985
"2021-01-27",4990
"2021-01-28",4920
"2021-01-29",4780
"2021-02-01",4940
"2021-02-02",4975
"2021-02-03",4950
"2021-02-04",4885
"2021-02-05",4880
"2021-02-08",4865
"2021-02-09",4875
"2021-02-10",4850
"2021-02-15",4930
"2021-02-16",5050
"2021-02-17",5300
"2021-02-18",5150
"2021-02-19",5120
"2021-02-22",5620
"2021-02-23",5400
"2021-02-24",5100
"2021-02-25",5380
"2021-02-26",5370
"2021-03-02",5600
"2021-03-03",5590
"2021-03-04",5700
"2021-03-05",5450
"2021-03-08",5230
"2021-03-09",5310
"2021-03-10",5160
"2021-03-11",5240
"2021-03-12",5380
"2021-03-15",5410
"2021-03-16",5440
"2021-03-17",5540
"2021-03-18",5550
"2021-03-19",5910
"2021-03-22",5800
"2021-03-23",5530
"2021-03-24",5580
"2021-03-25",5650
"2021-03-26",5530
"2021-03-29",5660
"2021-03-30",5660
"2021-03-31",5670
"2021-04-01",6030
"2021-04-02",6030
"2021-04-05",6040
"2021-04-06",6060
"2021-04-07",6380
"2021-04-08",6160
"2021-04-09",6050
"2021-04-12",5960
"2021-04-13",5940
"2021-04-14",6050
"2021-04-15",5900
"2021-04-16",5980
"2021-04-19",5970
"2021-04-20",5950
"2021-04-21",5800
"2021-04-22",5860
"2021-04-23",5850
