"","Price"
"2019-04-03",4915
"2019-04-04",4945
"2019-04-05",4870
"2019-04-08",4870
"2019-04-09",5000
"2019-04-10",5010
"2019-04-11",5150
"2019-04-12",5060
"2019-04-15",4970
"2019-04-16",4975
"2019-04-17",4870
"2019-04-18",4770
"2019-04-19",4880
"2019-04-22",4975
"2019-04-23",4910
"2019-04-24",4775
"2019-04-25",4585
"2019-04-26",4575
"2019-04-29",4570
"2019-04-30",4600
"2019-05-02",4670
"2019-05-03",4665
"2019-05-07",4600
"2019-05-08",4560
"2019-05-09",4300
"2019-05-10",4295
"2019-05-13",4270
"2019-05-14",4190
"2019-05-15",4290
"2019-05-16",4205
"2019-05-17",4235
"2019-05-20",4105
"2019-05-21",3960
"2019-05-22",3920
"2019-05-23",3930
"2019-05-24",3740
"2019-05-27",3710
"2019-05-28",3970
"2019-05-29",3905
"2019-05-30",3885
"2019-05-31",3925
"2019-06-03",3805
"2019-06-04",3855
"2019-06-05",4030
"2019-06-07",4060
"2019-06-10",4135
"2019-06-11",4165
"2019-06-12",4140
"2019-06-13",4125
"2019-06-14",4120
"2019-06-17",4075
"2019-06-18",4190
"2019-06-19",4145
"2019-06-20",4100
"2019-06-21",4285
"2019-06-24",4670
"2019-06-25",4785
"2019-06-26",4690
"2019-06-27",4570
"2019-06-28",4405
"2019-07-01",4405
"2019-07-02",4505
"2019-07-03",4380
"2019-07-04",4395
"2019-07-05",4415
"2019-07-08",4210
"2019-07-09",4015
"2019-07-10",4025
"2019-07-11",4245
"2019-07-12",4385
"2019-07-15",4295
"2019-07-16",4165
"2019-07-17",4095
"2019-07-18",4140
"2019-07-19",4315
"2019-07-22",4220
"2019-07-23",4130
"2019-07-24",4045
"2019-07-25",4035
"2019-07-26",3900
"2019-07-29",3500
"2019-07-30",3590
"2019-07-31",3735
"2019-08-01",3665
"2019-08-02",3620
"2019-08-05",3280
"2019-08-06",3200
"2019-08-07",3315
"2019-08-08",3480
"2019-08-09",3460
"2019-08-12",3545
"2019-08-13",3540
"2019-08-14",3670
"2019-08-16",3545
"2019-08-19",3700
"2019-08-20",3730
"2019-08-21",3750
"2019-08-22",3910
"2019-08-23",3845
"2019-08-26",3580
"2019-08-27",3645
"2019-08-28",3695
"2019-08-29",3650
"2019-08-30",3695
"2019-09-02",3740
"2019-09-03",3760
"2019-09-04",3875
"2019-09-05",3940
"2019-09-06",4050
"2019-09-09",3950
"2019-09-10",3985
"2019-09-11",3940
"2019-09-16",4025
"2019-09-17",4190
"2019-09-18",4150
"2019-09-19",4200
"2019-09-20",4145
"2019-09-23",4080
"2019-09-24",3955
"2019-09-25",4080
"2019-09-26",4060
"2019-09-27",3965
"2019-09-30",3890
"2019-10-01",3980
"2019-10-02",3915
"2019-10-04",3895
"2019-10-07",3830
"2019-10-08",3820
"2019-10-10",3885
"2019-10-11",3820
"2019-10-14",3835
"2019-10-15",3765
"2019-10-16",3845
"2019-10-17",3835
"2019-10-18",3800
"2019-10-21",3760
"2019-10-22",3800
"2019-10-23",3660
"2019-10-24",3795
"2019-10-25",3795
"2019-10-28",3760
"2019-10-29",3850
"2019-10-30",3790
"2019-10-31",3735
"2019-11-01",3795
"2019-11-04",3800
"2019-11-05",3800
"2019-11-06",3790
"2019-11-07",3800
"2019-11-08",3800
"2019-11-11",3825
"2019-11-12",3855
"2019-11-13",3850
"2019-11-14",3810
"2019-11-15",3795
"2019-11-18",3865
"2019-11-19",3855
"2019-11-20",3855
"2019-11-21",3810
"2019-11-22",3840
"2019-11-25",3825
"2019-11-26",3845
"2019-11-27",3845
"2019-11-28",3915
"2019-11-29",3850
"2019-12-02",3875
"2019-12-03",3845
"2019-12-04",3795
"2019-12-05",3785
"2019-12-06",3650
"2019-12-09",3615
"2019-12-10",3540
"2019-12-11",3680
"2019-12-12",3670
"2019-12-13",3735
"2019-12-16",3700
"2019-12-17",3660
"2019-12-18",3655
"2019-12-19",3620
"2019-12-20",3620
"2019-12-23",3545
"2019-12-24",3615
"2019-12-26",3595
"2019-12-27",3490
"2019-12-30",3480
"2020-01-02",3540
"2020-01-03",3600
"2020-01-06",3465
"2020-01-07",3460
"2020-01-08",3380
"2020-01-09",3435
"2020-01-10",3475
"2020-01-13",3525
"2020-01-14",3500
"2020-01-15",3550
"2020-01-16",3575
"2020-01-17",3585
"2020-01-20",3535
"2020-01-21",3480
"2020-01-22",3470
"2020-01-23",3435
"2020-01-28",3340
"2020-01-29",3320
"2020-01-30",3320
"2020-01-31",3270
"2020-02-03",3250
"2020-02-04",3325
"2020-02-05",3345
"2020-02-06",3305
"2020-02-07",3410
"2020-02-10",3415
"2020-02-11",3435
"2020-02-12",3440
"2020-02-13",3415
"2020-02-14",3355
"2020-02-17",3355
"2020-02-18",4360
"2020-02-19",4505
"2020-02-20",4100
"2020-02-21",3870
"2020-02-24",3695
"2020-02-25",3760
"2020-02-26",3700
"2020-02-27",3880
"2020-02-28",3455
"2020-03-02",3410
"2020-03-03",3450
"2020-03-04",3595
"2020-03-05",3775
"2020-03-06",3710
"2020-03-09",3490
"2020-03-10",3490
"2020-03-11",3245
"2020-03-12",2920
"2020-03-13",2425
"2020-03-16",2455
"2020-03-17",2500
"2020-03-18",2415
"2020-03-19",2090
"2020-03-20",2165
"2020-03-23",2125
"2020-03-24",2335
"2020-03-25",2440
"2020-03-26",2535
"2020-03-27",2520
"2020-03-30",2490
"2020-03-31",2605
"2020-04-01",2545
"2020-04-02",2850
"2020-04-03",3705
"2020-04-06",3700
"2020-04-07",3570
"2020-04-08",3665
"2020-04-09",3640
"2020-04-10",3400
"2020-04-13",3240
"2020-04-14",3400
"2020-04-16",3450
"2020-04-17",3545
"2020-04-20",3690
"2020-04-21",3540
"2020-04-22",3490
"2020-04-23",3600
"2020-04-24",3470
"2020-04-27",3510
"2020-04-28",3545
"2020-04-29",3520
"2020-05-04",3410
"2020-05-06",3545
"2020-05-07",3615
"2020-05-08",3625
"2020-05-11",3935
"2020-05-12",3685
"2020-05-13",3715
"2020-05-14",3615
"2020-05-15",3545
"2020-05-18",3460
"2020-05-19",3570
"2020-05-20",3700
"2020-05-21",3705
"2020-05-22",3645
"2020-05-25",3730
"2020-05-26",3750
"2020-05-27",3800
"2020-05-28",3690
"2020-05-29",3560
"2020-06-01",3675
"2020-06-02",3800
"2020-06-03",3765
"2020-06-04",3845
"2020-06-05",3935
"2020-06-08",3805
"2020-06-09",3845
"2020-06-10",4090
"2020-06-11",3810
"2020-06-12",3670
"2020-06-15",3370
"2020-06-16",3520
"2020-06-17",3445
"2020-06-18",3485
"2020-06-19",3555
"2020-06-22",3565
"2020-06-23",3450
"2020-06-24",3440
"2020-06-25",3510
"2020-06-26",3510
"2020-06-29",3465
"2020-06-30",3530
"2020-07-01",3540
"2020-07-02",3545
"2020-07-03",3645
"2020-07-06",3660
"2020-07-07",3660
"2020-07-08",3590
"2020-07-09",3625
"2020-07-10",3660
"2020-07-13",3660
"2020-07-14",3565
"2020-07-15",3655
"2020-07-16",3640
"2020-07-17",3620
"2020-07-20",3800
"2020-07-21",3930
"2020-07-22",3935
"2020-07-23",3850
"2020-07-24",3750
"2020-07-27",3670
"2020-07-28",3680
"2020-07-29",3690
"2020-07-30",3710
"2020-07-31",3625
"2020-08-03",3600
"2020-08-04",3645
"2020-08-05",3670
"2020-08-06",3660
"2020-08-07",3720
"2020-08-10",3840
"2020-08-11",3745
"2020-08-12",3750
"2020-08-13",3800
"2020-08-14",3810
"2020-08-18",3645
"2020-08-19",3660
"2020-08-20",3530
"2020-08-21",3530
"2020-08-24",3460
"2020-08-25",3545
"2020-08-26",3700
"2020-08-27",3695
"2020-08-28",3690
"2020-08-31",3755
"2020-09-01",3720
"2020-09-02",3755
"2020-09-03",3770
"2020-09-04",3925
"2020-09-07",4105
"2020-09-08",4025
"2020-09-09",4940
"2020-09-10",4950
"2020-09-11",4800
"2020-09-14",4820
"2020-09-15",4950
"2020-09-16",4915
"2020-09-17",4930
"2020-09-18",4930
"2020-09-21",5060
"2020-09-22",4290
"2020-09-23",4060
"2020-09-24",4000
"2020-09-25",4155
"2020-09-28",4230
"2020-09-29",4350
"2020-10-05",4330
"2020-10-06",4335
"2020-10-07",4650
"2020-10-08",4835
"2020-10-12",4860
"2020-10-13",4910
"2020-10-14",4670
"2020-10-15",4680
"2020-10-16",4580
"2020-10-19",4720
"2020-10-20",4705
"2020-10-21",4680
"2020-10-22",4505
"2020-10-23",4490
"2020-10-26",4305
"2020-10-27",4300
"2020-10-28",4420
"2020-10-29",4375
"2020-10-30",4065
"2020-11-02",4160
"2020-11-03",4285
"2020-11-04",4365
"2020-11-05",4415
"2020-11-06",4310
"2020-11-09",4420
"2020-11-10",4535
"2020-11-11",4515
"2020-11-12",4625
"2020-11-13",4610
"2020-11-16",4465
"2020-11-17",4405
"2020-11-18",4415
"2020-11-19",4465
"2020-11-20",4545
"2020-11-23",4495
"2020-11-24",4515
"2020-11-25",4410
"2020-11-26",4185
"2020-11-27",4240
"2020-11-30",4365
"2020-12-01",4345
"2020-12-02",4355
"2020-12-03",4350
"2020-12-04",4225
"2020-12-07",4230
"2020-12-08",4245
"2020-12-09",4320
"2020-12-10",4335
"2020-12-11",4345
"2020-12-14",4255
"2020-12-15",4250
"2020-12-16",4265
"2020-12-17",4190
"2020-12-18",4300
"2020-12-21",4275
"2020-12-22",4205
"2020-12-23",4125
"2020-12-24",4125
"2020-12-28",4080
"2020-12-29",4135
"2020-12-30",4215
"2021-01-04",4265
"2021-01-05",4340
"2021-01-06",4330
"2021-01-07",4500
"2021-01-08",4420
"2021-01-11",4420
"2021-01-12",4425
"2021-01-13",4475
"2021-01-14",4445
"2021-01-15",4490
"2021-01-18",4455
"2021-01-19",4400
"2021-01-20",4405
"2021-01-21",4925
"2021-01-22",4890
"2021-01-25",4960
"2021-01-26",5070
"2021-01-27",4875
"2021-01-28",4805
"2021-01-29",4570
"2021-02-01",4480
"2021-02-02",4705
"2021-02-03",4865
"2021-02-04",4885
"2021-02-05",4820
"2021-02-08",4620
"2021-02-09",4490
"2021-02-10",4680
"2021-02-15",4875
"2021-02-16",4950
"2021-02-17",4970
"2021-02-18",4960
"2021-02-19",4930
"2021-02-22",4875
"2021-02-23",4770
"2021-02-24",4545
"2021-02-25",4735
"2021-02-26",4560
"2021-03-02",4635
"2021-03-03",4660
"2021-03-04",4820
"2021-03-05",5010
"2021-03-08",5010
"2021-03-09",5810
"2021-03-10",5850
"2021-03-11",6740
"2021-03-12",6770
"2021-03-15",6640
"2021-03-16",6220
"2021-03-17",7510
"2021-03-18",7250
"2021-03-19",7750
"2021-03-22",7400
"2021-03-23",8490
"2021-03-24",8630
"2021-03-25",8050
"2021-03-26",7700
"2021-03-29",7900
"2021-03-30",8300
"2021-03-31",8070
"2021-04-01",8740
"2021-04-02",8280
"2021-04-05",8300
"2021-04-06",8500
"2021-04-07",8800
"2021-04-08",10950
"2021-04-09",10500
"2021-04-12",10000
"2021-04-13",9480
"2021-04-14",9990
"2021-04-15",10250
"2021-04-16",11250
"2021-04-19",13500
"2021-04-20",13350
"2021-04-21",13750
"2021-04-22",14550
"2021-04-23",12950
