"","Price"
"2020-02-06",18550
"2020-02-07",18200
"2020-02-10",18050
"2020-02-11",18650
"2020-02-12",18800
"2020-02-13",18600
"2020-02-14",18200
"2020-02-17",18000
"2020-02-18",17500
"2020-02-19",17500
"2020-02-20",17000
"2020-02-21",16700
"2020-02-24",15600
"2020-02-25",16550
"2020-02-26",15900
"2020-02-27",15500
"2020-02-28",14300
"2020-03-02",14650
"2020-03-03",16600
"2020-03-04",16200
"2020-03-05",16850
"2020-03-06",16450
"2020-03-09",15000
"2020-03-10",15450
"2020-03-11",14350
"2020-03-12",13250
"2020-03-13",12000
"2020-03-16",11700
"2020-03-17",11450
"2020-03-18",10300
"2020-03-19",7440
"2020-03-20",8260
"2020-03-23",8050
"2020-03-24",8350
"2020-03-25",9130
"2020-03-26",9870
"2020-03-27",10150
"2020-03-30",10250
"2020-03-31",11000
"2020-04-01",11500
"2020-04-02",11750
"2020-04-03",11850
"2020-04-06",12100
"2020-04-07",12500
"2020-04-08",12500
"2020-04-09",13500
"2020-04-10",13800
"2020-04-13",13650
"2020-04-14",14000
"2020-04-16",14200
"2020-04-17",14650
"2020-04-20",14600
"2020-04-21",14750
"2020-04-22",15600
"2020-04-23",16050
"2020-04-24",15500
"2020-04-27",15800
"2020-04-28",16000
"2020-04-29",15900
"2020-05-04",15150
"2020-05-06",15200
"2020-05-07",15300
"2020-05-08",15650
"2020-05-11",15100
"2020-05-12",14600
"2020-05-13",14750
"2020-05-14",14550
"2020-05-15",14850
"2020-05-18",14500
"2020-05-19",14900
"2020-05-20",15100
"2020-05-21",15450
"2020-05-22",15400
"2020-05-25",15400
"2020-05-26",15750
"2020-05-27",16100
"2020-05-28",15600
"2020-05-29",15700
"2020-06-01",15600
"2020-06-02",15800
"2020-06-03",16250
"2020-06-04",16900
"2020-06-05",17100
"2020-06-08",17500
"2020-06-09",18050
"2020-06-10",16750
"2020-06-11",16800
"2020-06-12",15850
"2020-06-15",14250
"2020-06-16",15100
"2020-06-17",15400
"2020-06-18",15800
"2020-06-19",16000
"2020-06-22",16050
"2020-06-23",15900
"2020-06-24",15500
"2020-06-25",15550
"2020-06-26",16150
"2020-06-29",15550
"2020-06-30",15550
"2020-07-01",15350
"2020-07-02",15350
"2020-07-03",15950
"2020-07-06",15800
"2020-07-07",15600
"2020-07-08",15450
"2020-07-09",15500
"2020-07-10",15500
"2020-07-13",15550
"2020-07-14",15300
"2020-07-15",15300
"2020-07-16",15500
"2020-07-17",15200
"2020-07-20",15250
"2020-07-21",15200
"2020-07-22",15050
"2020-07-23",14600
"2020-07-24",14500
"2020-07-27",14150
"2020-07-28",18350
"2020-07-29",20550
"2020-07-30",21400
"2020-07-31",21450
"2020-08-03",20900
"2020-08-04",21300
"2020-08-05",21350
"2020-08-06",20800
"2020-08-07",22050
"2020-08-10",21700
"2020-08-11",22600
"2020-08-12",24000
"2020-08-13",22550
"2020-08-14",21100
"2020-08-18",19100
"2020-08-19",19850
"2020-08-20",19650
"2020-08-21",20850
"2020-08-24",20400
"2020-08-25",21150
"2020-08-26",23000
"2020-08-27",21000
"2020-08-28",21000
"2020-08-31",21600
"2020-09-01",22300
"2020-09-02",23050
"2020-09-03",24200
"2020-09-04",23100
"2020-09-07",23400
"2020-09-08",23050
"2020-09-09",24350
"2020-09-10",26350
"2020-09-11",25300
"2020-09-14",22850
"2020-09-15",21550
"2020-09-16",20850
"2020-09-17",19950
"2020-09-18",20000
"2020-09-21",19550
"2020-09-22",18400
"2020-09-23",18800
"2020-09-24",17250
"2020-09-25",18450
"2020-09-28",19600
"2020-09-29",20400
"2020-10-05",20550
"2020-10-06",20850
"2020-10-07",20800
"2020-10-08",20800
"2020-10-12",20800
"2020-10-13",20900
"2020-10-14",21350
"2020-10-15",20600
"2020-10-16",19500
"2020-10-19",19450
"2020-10-20",19450
"2020-10-21",19600
"2020-10-22",19200
"2020-10-23",18800
"2020-10-26",18350
"2020-10-27",18200
"2020-10-28",18750
"2020-10-29",18650
"2020-10-30",18300
"2020-11-02",18300
"2020-11-03",18300
"2020-11-04",18150
"2020-11-05",18250
"2020-11-06",18000
"2020-11-09",18800
"2020-11-10",19300
"2020-11-11",20600
"2020-11-12",21950
"2020-11-13",24000
"2020-11-16",31200
"2020-11-17",27050
"2020-11-18",25450
"2020-11-19",25200
"2020-11-20",25250
"2020-11-23",24900
"2020-11-24",27150
"2020-11-25",26350
"2020-11-26",25850
"2020-11-27",28800
"2020-11-30",29400
"2020-12-01",34700
"2020-12-02",30200
"2020-12-03",28650
"2020-12-04",28250
"2020-12-07",27350
"2020-12-08",28050
"2020-12-09",28650
"2020-12-10",28250
"2020-12-11",27800
"2020-12-14",25900
"2020-12-15",25500
"2020-12-16",25600
"2020-12-17",25550
"2020-12-18",25450
"2020-12-21",24450
"2020-12-22",23150
"2020-12-23",23200
"2020-12-24",23100
"2020-12-28",23100
"2020-12-29",23600
"2020-12-30",24050
"2021-01-04",23850
"2021-01-05",24550
"2021-01-06",25650
"2021-01-07",25400
"2021-01-08",24500
"2021-01-11",24550
"2021-01-12",25600
"2021-01-13",26400
"2021-01-14",27850
"2021-01-15",25850
"2021-01-18",24050
"2021-01-19",24200
"2021-01-20",23900
"2021-01-21",24000
"2021-01-22",24200
"2021-01-25",24600
"2021-01-26",24000
"2021-01-27",23850
"2021-01-28",23150
"2021-01-29",21700
"2021-02-01",21900
"2021-02-02",22550
"2021-02-03",22400
"2021-02-04",22250
"2021-02-05",22300
"2021-02-08",22400
"2021-02-09",22100
"2021-02-10",22000
"2021-02-15",21800
"2021-02-16",21800
"2021-02-17",21550
"2021-02-18",21400
"2021-02-19",21000
"2021-02-22",21200
"2021-02-23",21400
"2021-02-24",20750
"2021-02-25",21150
"2021-02-26",20850
"2021-03-02",20600
"2021-03-03",21000
"2021-03-04",20500
"2021-03-05",20400
"2021-03-08",22200
"2021-03-09",23750
"2021-03-10",23150
"2021-03-11",23500
"2021-03-12",24100
"2021-03-15",25050
"2021-03-16",24600
"2021-03-17",24600
"2021-03-18",24150
"2021-03-19",23750
"2021-03-22",23600
"2021-03-23",22850
"2021-03-24",22800
"2021-03-25",22700
"2021-03-26",22800
"2021-03-29",21850
"2021-03-30",21600
"2021-03-31",21600
"2021-04-01",21400
"2021-04-02",21300
"2021-04-05",21100
"2021-04-06",21050
"2021-04-07",21450
"2021-04-08",21200
"2021-04-09",21350
"2021-04-12",21500
"2021-04-13",21850
"2021-04-14",21650
"2021-04-15",21500
"2021-04-16",21600
"2021-04-19",23500
"2021-04-20",22750
"2021-04-21",22650
"2021-04-22",22300
"2021-04-23",22150
